block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.993482,3.25,1.0,1,1.0
1.0,2.0,1.5,3.975322,3.25,1.0,1,1.0
2.0,3.0,2.5,4.089538,3.25,1.0,1,1.0
3.0,4.0,3.5,4.276888,3.25,1.0,1,1.0
4.0,5.0,4.5,3.288737,3.019305,1.0,2,1.0
5.0,6.0,5.5,2.80189,2.125,1.0,1,1.0
6.0,7.0,6.5,2.866241,2.125,1.0,1,1.0
7.0,8.0,7.5,2.301106,2.125,1.0,1,1.0
8.0,9.0,8.5,1.465269,2.125,1.0,1,1.0
9.0,10.0,9.5,2.798474,2.125,1.0,1,1.0
10.0,11.0,10.5,2.845694,2.125,1.0,1,1.0
11.0,12.0,11.5,2.673911,2.125,1.0,1,1.0
12.0,13.0,12.5,2.009007,2.125,1.0,1,1.0
13.0,14.0,13.5,3.058133,2.125,1.0,1,1.0
14.0,15.0,14.5,2.82798,2.125,1.0,1,1.0
15.0,16.0,15.5,1.712242,2.125,1.0,1,1.0
16.0,17.0,16.5,2.795498,2.125,1.0,1,1.0
17.0,18.0,17.5,2.099034,2.125,1.0,1,1.0
18.0,19.0,18.5,3.099938,2.125,1.0,1,1.0
19.0,20.0,19.5,4.108542,4.284719,1.0,2,1.0
20.0,21.0,20.5,3.046949,4.05875,1.0,2,1.0
21.0,22.0,21.5,2.127498,3.0,1.0,1,1.0
22.0,23.0,22.5,2.649504,3.0,1.0,1,1.0
23.0,24.0,23.5,2.869102,3.0,1.0,1,1.0
24.0,25.0,24.5,2.919157,3.0,1.0,1,1.0
25.0,26.0,25.5,2.862526,3.0,1.0,1,1.0
26.0,27.0,26.5,2.986409,3.0,1.0,1,1.0
27.0,28.0,27.5,2.653084,3.0,1.0,1,1.0
28.0,29.0,28.5,3.134837,3.0,1.0,1,1.0
29.0,30.0,29.5,2.525609,3.0,1.0,1,1.0
30.0,31.0,30.5,2.702631,3.0,1.0,1,1.0
31.0,32.0,31.5,3.030189,3.0,1.0,1,1.0
32.0,33.0,32.5,2.904239,3.0,1.0,1,1.0
33.0,34.0,33.5,2.945591,3.0,1.0,1,1.0
34.0,35.0,34.5,4.011368,4.749781,1.0,2,1.0
35.0,36.0,35.5,3.834387,4.75,1.0,1,1.0
36.0,37.0,36.5,3.645726,4.75,1.0,1,1.0
37.0,38.0,37.5,3.80791,4.75,1.0,1,1.0
38.0,39.0,38.5,3.011068,4.75,1.0,1,1.0
39.0,40.0,39.5,3.434089,4.75,1.0,1,1.0
40.0,41.0,40.5,4.148373,4.75,1.0,1,1.0
41.0,42.0,41.5,4.063039,4.75,1.0,1,1.0
42.0,43.0,42.5,3.750791,4.75,1.0,1,1.0
43.0,44.0,43.5,3.368159,3.929875,1.0,2,1.0
44.0,45.0,44.5,2.804941,2.75,1.0,1,1.0
45.0,46.0,45.5,2.780528,2.75,1.0,1,1.0
46.0,47.0,46.5,2.772001,2.75,1.0,1,1.0
47.0,48.0,47.5,3.046747,2.75,1.0,1,1.0
48.0,49.0,48.5,2.83808,2.75,1.0,1,1.0
49.0,50.0,49.5,2.952718,2.75,1.0,1,1.0
50.0,51.0,50.5,3.608229,3.650625,1.0,2,1.0
51.0,52.0,51.5,3.791494,4.125,1.0,1,1.0
