block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,3.844244,3.435071,20.0,4,20.0
20.0,40.0,30.0,3.976387,3.16625,20.0,3,20.0
40.0,60.0,50.0,3.665844,2.834979,20.0,6,20.0
60.0,80.0,70.0,3.750745,3.530275,20.0,4,20.0
80.0,100.0,90.0,3.80687,2.833525,20.0,5,20.0
100.0,120.0,110.0,3.860243,3.543732,20.0,6,20.0
120.0,140.0,130.0,3.951177,3.104755,20.0,4,20.0
140.0,160.0,150.0,3.956444,3.246275,20.0,5,20.0
160.0,180.0,170.0,3.511053,3.273965,20.0,7,20.0
180.0,180.72,180.36,3.829316,2.5,0.72,1,20.0
