block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,4.03332,3.658159,5.0,2,5.0
5.0,10.0,7.5,2.936585,3.312583,5.0,2,5.0
10.0,15.0,12.5,4.277589,2.927889,5.0,2,5.0
15.0,20.0,17.5,4.025574,2.777556,5.0,2,5.0
20.0,25.0,22.5,3.746044,2.584,5.0,2,5.0
25.0,30.0,27.5,3.837089,2.25,5.0,1,5.0
30.0,35.0,32.5,4.044215,3.408231,5.0,2,5.0
35.0,40.0,37.5,3.910267,3.008154,5.0,3,5.0
40.0,45.0,42.5,3.336531,3.100585,5.0,3,5.0
45.0,50.0,47.5,3.890546,2.906182,5.0,2,5.0
50.0,55.0,52.5,3.342409,3.289455,5.0,3,5.0
55.0,60.0,57.5,3.980165,2.933515,5.0,3,5.0
60.0,65.0,62.5,4.355905,2.666667,5.0,1,5.0
65.0,70.0,67.5,4.329589,2.666667,5.0,1,5.0
70.0,75.0,72.5,3.379406,2.2809,5.0,3,5.0
75.0,80.0,77.5,4.144286,2.529418,5.0,2,5.0
80.0,85.0,82.5,3.669043,2.828727,5.0,3,5.0
85.0,90.0,87.5,3.392436,2.771538,5.0,2,5.0
90.0,95.0,92.5,4.012652,3.208077,5.0,2,5.0
95.0,100.0,97.5,3.126126,3.045,5.0,2,5.0
100.0,105.0,102.5,4.184283,2.571429,5.0,1,5.0
105.0,110.0,107.5,3.770305,2.789143,5.0,2,5.0
110.0,115.0,112.5,4.228615,3.233333,5.0,2,5.0
115.0,120.0,117.5,3.797524,3.396367,5.0,2,5.0
120.0,125.0,122.5,4.0156,2.8164,5.0,2,5.0
125.0,130.0,127.5,4.094532,2.935267,5.0,3,5.0
130.0,135.0,132.5,3.520962,2.6,5.0,1,5.0
135.0,140.0,137.5,4.231183,2.6,5.0,1,5.0
140.0,145.0,142.5,3.875377,3.474927,5.0,3,5.0
145.0,150.0,147.5,4.217098,3.1,5.0,1,5.0
150.0,155.0,152.5,4.117832,3.6148,5.0,2,5.0
155.0,160.0,157.5,3.808969,3.312643,5.0,2,5.0
160.0,165.0,162.5,4.308763,3.290104,5.0,2,5.0
165.0,170.0,167.5,3.782872,3.454545,5.0,1,5.0
170.0,175.0,172.5,3.539268,2.890424,5.0,2,5.0
175.0,180.0,177.5,4.146687,2.666667,5.0,1,5.0
180.0,181.07,180.535,4.186387,2.666667,1.07,1,5.0
