block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.927451,2.702308,5.0,2,5.0
5.0,10.0,7.5,2.435221,3.177846,5.0,2,5.0
10.0,15.0,12.5,3.329179,4.0,5.0,1,5.0
15.0,20.0,17.5,3.646855,3.926571,5.0,2,5.0
20.0,25.0,22.5,3.553181,3.788429,5.0,2,5.0
25.0,30.0,27.5,3.484176,3.428767,5.0,2,5.0
30.0,35.0,32.5,3.357606,3.433091,5.0,2,5.0
35.0,40.0,37.5,3.855537,3.183818,5.0,2,5.0
40.0,45.0,42.5,4.048868,3.401455,5.0,2,5.0
45.0,50.0,47.5,3.781709,3.627734,5.0,3,5.0
50.0,55.0,52.5,3.758935,3.594,5.0,2,5.0
55.0,60.0,57.5,4.34592,3.117311,5.0,2,5.0
60.0,65.0,62.5,3.9026,3.636444,5.0,2,5.0
65.0,70.0,67.5,3.691686,3.995389,5.0,4,5.0
70.0,75.0,72.5,4.00277,3.449299,5.0,2,5.0
75.0,80.0,77.5,4.256006,3.273846,5.0,2,5.0
80.0,85.0,82.5,4.256071,3.488077,5.0,2,5.0
85.0,90.0,87.5,4.006319,3.869643,5.0,2,5.0
90.0,95.0,92.5,3.418219,3.623527,5.0,2,5.0
95.0,100.0,97.5,3.681004,2.789708,5.0,2,5.0
100.0,105.0,102.5,3.593001,3.903667,5.0,3,5.0
105.0,110.0,107.5,2.868371,3.7,5.0,1,5.0
110.0,115.0,112.5,4.129325,3.362325,5.0,3,5.0
115.0,120.0,117.5,2.965311,2.909091,5.0,1,5.0
120.0,125.0,122.5,3.804427,3.460182,5.0,2,5.0
125.0,130.0,127.5,3.756741,3.543758,5.0,2,5.0
130.0,135.0,132.5,3.61951,3.379667,5.0,2,5.0
135.0,140.0,137.5,4.362096,3.5,5.0,1,5.0
140.0,145.0,142.5,4.202274,3.826345,5.0,4,5.0
145.0,150.0,147.5,2.984543,3.9,5.0,1,5.0
150.0,155.0,152.5,2.402431,3.647,5.0,2,5.0
155.0,160.0,157.5,4.092502,3.816028,5.0,3,5.0
160.0,165.0,162.5,4.043797,3.984722,5.0,2,5.0
165.0,170.0,167.5,3.937374,3.625,5.0,1,5.0
170.0,175.0,172.5,3.411975,3.457273,5.0,2,5.0
175.0,180.0,177.5,4.181593,4.006788,5.0,2,5.0
180.0,182.14,181.07,4.072852,4.266667,2.14,1,5.0
