block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.120125,3.75,1.0,1,1.0
1.0,2.0,1.5,4.112656,3.75,1.0,1,1.0
2.0,3.0,2.5,2.781771,3.75,1.0,1,1.0
3.0,4.0,3.5,3.93765,3.75,1.0,1,1.0
4.0,5.0,4.5,3.0581,3.75,1.0,1,1.0
5.0,6.0,5.5,4.004205,3.75,1.0,1,1.0
6.0,7.0,6.5,4.028321,3.2625,1.0,2,1.0
7.0,8.0,7.5,3.992544,2.5,1.0,1,1.0
8.0,9.0,8.5,3.738146,2.5,1.0,1,1.0
9.0,10.0,9.5,4.033169,2.5,1.0,1,1.0
10.0,11.0,10.5,2.395485,2.5,1.0,1,1.0
11.0,12.0,11.5,3.878889,2.5,1.0,1,1.0
12.0,13.0,12.5,4.129525,2.5,1.0,1,1.0
13.0,14.0,13.5,3.459519,2.615909,1.0,2,1.0
14.0,15.0,14.5,3.044981,3.272727,1.0,1,1.0
15.0,16.0,15.5,3.693628,3.272727,1.0,1,1.0
16.0,17.0,16.5,3.68138,3.272727,1.0,1,1.0
17.0,18.0,17.5,3.457605,3.272727,1.0,1,1.0
18.0,19.0,18.5,4.002822,3.272727,1.0,1,1.0
19.0,20.0,19.5,2.572773,3.21,1.0,2,1.0
20.0,21.0,20.5,3.692671,3.0,1.0,1,1.0
21.0,22.0,21.5,3.285509,3.0,1.0,1,1.0
22.0,23.0,22.5,4.294477,3.0,1.0,1,1.0
23.0,24.0,23.5,3.605796,3.0,1.0,1,1.0
24.0,25.0,24.5,3.514932,2.992727,1.0,2,1.0
25.0,26.0,25.5,3.513789,2.909091,1.0,1,1.0
26.0,27.0,26.5,4.054121,2.909091,1.0,1,1.0
27.0,28.0,27.5,3.895041,2.909091,1.0,1,1.0
28.0,29.0,28.5,2.92041,2.909091,1.0,1,1.0
29.0,30.0,29.5,3.236373,2.909091,1.0,1,1.0
30.0,31.0,30.5,3.87148,2.909091,1.0,1,1.0
31.0,32.0,31.5,3.302157,2.909091,1.0,1,1.0
32.0,33.0,32.5,1.966236,2.959091,1.0,2,1.0
33.0,34.0,33.5,3.604811,3.0,1.0,1,1.0
34.0,35.0,34.5,4.017366,3.0,1.0,1,1.0
35.0,36.0,35.5,3.807186,3.0,1.0,1,1.0
36.0,37.0,36.5,3.527129,3.0,1.0,1,1.0
37.0,38.0,37.5,3.877857,3.0,1.0,1,1.0
38.0,39.0,38.5,3.923247,3.0,1.0,1,1.0
39.0,40.0,39.5,3.689283,3.0,1.0,1,1.0
40.0,41.0,40.5,4.023451,3.0,1.0,1,1.0
41.0,42.0,41.5,4.020332,3.190769,1.0,2,1.0
42.0,43.0,42.5,4.471035,3.615385,1.0,1,1.0
43.0,44.0,43.5,2.908947,3.615385,1.0,1,1.0
44.0,45.0,44.5,4.314709,3.615385,1.0,1,1.0
45.0,46.0,45.5,3.655621,3.615385,1.0,1,1.0
46.0,47.0,46.5,4.250532,3.615385,1.0,1,1.0
47.0,48.0,47.5,3.258414,2.239103,1.0,2,1.0
48.0,49.0,48.5,4.163432,2.166667,1.0,1,1.0
49.0,50.0,49.5,3.645537,2.166667,1.0,1,1.0
50.0,51.0,50.5,4.2583,2.166667,1.0,1,1.0
51.0,52.0,51.5,3.833224,2.166667,1.0,1,1.0
52.0,53.0,52.5,3.951562,2.166667,1.0,1,1.0
53.0,54.0,53.5,3.92835,2.869848,1.0,2,1.0
54.0,55.0,54.5,4.289445,3.545455,1.0,1,1.0
55.0,56.0,55.5,3.115684,3.158636,1.0,2,1.0
56.0,57.0,56.5,3.816588,2.5,1.0,1,1.0
57.0,58.0,57.5,3.754749,2.5,1.0,1,1.0
58.0,59.0,58.5,4.11588,2.5,1.0,1,1.0
59.0,60.0,59.5,3.280242,2.5,1.0,1,1.0
60.0,61.0,60.5,2.746417,2.5,1.0,1,1.0
61.0,62.0,61.5,3.354827,3.47875,1.0,2,1.0
62.0,63.0,62.5,4.138013,3.625,1.0,1,1.0
63.0,64.0,63.5,2.95021,3.625,1.0,1,1.0
64.0,65.0,64.5,3.003521,3.625,1.0,1,1.0
65.0,66.0,65.5,3.637488,3.625,1.0,1,1.0
66.0,67.0,66.5,4.268759,3.625,1.0,1,1.0
67.0,68.0,67.5,4.162807,3.5375,1.0,2,1.0
68.0,69.0,68.5,4.158094,3.333333,1.0,1,1.0
