block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,2.685512,3.5,1.0,1,1.0
1.0,2.0,1.5,3.616545,3.5,1.0,1,1.0
2.0,3.0,2.5,2.609771,3.5,1.0,1,1.0
3.0,4.0,3.5,3.547528,3.5,1.0,1,1.0
4.0,5.0,4.5,3.14729,3.5,1.0,1,1.0
5.0,6.0,5.5,3.448962,3.5,1.0,1,1.0
6.0,7.0,6.5,3.028742,3.5,1.0,1,1.0
7.0,8.0,7.5,2.819257,3.5,1.0,1,1.0
8.0,9.0,8.5,3.413055,3.5,1.0,1,1.0
9.0,10.0,9.5,3.432508,3.180383,1.0,2,1.0
10.0,11.0,10.5,2.922318,3.125,1.0,1,1.0
11.0,12.0,11.5,2.832922,3.125,1.0,1,1.0
12.0,13.0,12.5,3.02768,3.125,1.0,1,1.0
13.0,14.0,13.5,3.402968,3.125,1.0,1,1.0
14.0,15.0,14.5,3.318208,3.125,1.0,1,1.0
15.0,16.0,15.5,2.882204,3.125,1.0,1,1.0
16.0,17.0,16.5,3.340786,3.125,1.0,1,1.0
17.0,18.0,17.5,3.233592,3.125,1.0,1,1.0
18.0,19.0,18.5,2.93798,3.187742,1.0,2,1.0
19.0,20.0,19.5,3.158869,3.5,1.0,1,1.0
20.0,21.0,20.5,3.226544,3.5,1.0,1,1.0
21.0,22.0,21.5,3.004616,3.5,1.0,1,1.0
22.0,23.0,22.5,3.398377,3.5,1.0,1,1.0
23.0,24.0,23.5,3.35552,3.5,1.0,1,1.0
24.0,25.0,24.5,3.805418,3.5,1.0,1,1.0
25.0,26.0,25.5,2.609921,3.5,1.0,1,1.0
26.0,27.0,26.5,2.928096,3.5,1.0,1,1.0
27.0,28.0,27.5,3.304102,3.5,1.0,1,1.0
28.0,29.0,28.5,3.122337,3.5,1.0,1,1.0
29.0,30.0,29.5,2.797204,3.54032,1.0,2,1.0
30.0,31.0,30.5,3.291082,3.625,1.0,1,1.0
31.0,32.0,31.5,3.420737,3.625,1.0,1,1.0
32.0,33.0,32.5,2.88967,3.625,1.0,1,1.0
33.0,34.0,33.5,3.146194,3.625,1.0,1,1.0
34.0,35.0,34.5,2.944602,3.625,1.0,1,1.0
35.0,36.0,35.5,3.009862,3.625,1.0,1,1.0
36.0,37.0,36.5,3.331367,3.625,1.0,1,1.0
37.0,38.0,37.5,2.723334,3.625,1.0,1,1.0
38.0,39.0,38.5,3.204366,3.625,1.0,1,1.0
39.0,40.0,39.5,2.717213,3.511859,1.0,2,1.0
40.0,41.0,40.5,3.157027,3.375,1.0,1,1.0
41.0,42.0,41.5,3.363446,3.375,1.0,1,1.0
42.0,43.0,42.5,2.67356,3.375,1.0,1,1.0
43.0,44.0,43.5,2.987848,3.375,1.0,1,1.0
44.0,45.0,44.5,3.239868,3.375,1.0,1,1.0
45.0,46.0,45.5,3.189904,3.559781,1.0,2,1.0
46.0,47.0,46.5,3.129308,3.625,1.0,1,1.0
47.0,48.0,47.5,3.228947,3.625,1.0,1,1.0
48.0,49.0,48.5,3.114935,3.625,1.0,1,1.0
49.0,50.0,49.5,3.240162,3.625,1.0,1,1.0
50.0,51.0,50.5,2.149858,3.050547,1.0,2,1.0
51.0,52.0,51.5,3.01398,3.0,1.0,1,1.0
52.0,53.0,52.5,3.184218,3.0,1.0,1,1.0
53.0,54.0,53.5,3.254297,3.0,1.0,1,1.0
54.0,55.0,54.5,2.709162,3.0,1.0,1,1.0
55.0,56.0,55.5,3.161083,3.0,1.0,1,1.0
56.0,57.0,56.5,3.679041,3.0,1.0,1,1.0
57.0,58.0,57.5,2.621878,3.0,1.0,1,1.0
58.0,59.0,58.5,3.353567,3.0,1.0,1,1.0
59.0,60.0,59.5,3.20812,3.0,1.0,1,1.0
