block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.990384,2.666667,1.0,1,1.0
1.0,2.0,1.5,4.04913,2.666667,1.0,1,1.0
2.0,3.0,2.5,4.159383,2.666667,1.0,1,1.0
3.0,4.0,3.5,3.81057,2.666667,1.0,1,1.0
4.0,5.0,4.5,3.647064,2.666667,1.0,1,1.0
5.0,6.0,5.5,4.050054,2.666667,1.0,1,1.0
6.0,7.0,6.5,2.945363,2.666667,1.0,1,1.0
7.0,8.0,7.5,3.622959,2.666667,1.0,1,1.0
8.0,9.0,8.5,4.254107,2.666667,1.0,1,1.0
9.0,10.0,9.5,3.793534,2.608333,1.0,2,1.0
10.0,11.0,10.5,3.916138,2.5,1.0,1,1.0
11.0,12.0,11.5,3.910293,2.5,1.0,1,1.0
12.0,13.0,12.5,3.69354,2.5,1.0,1,1.0
13.0,14.0,13.5,3.051068,2.5,1.0,1,1.0
14.0,15.0,14.5,4.066772,2.5,1.0,1,1.0
15.0,16.0,15.5,4.238704,2.5,1.0,1,1.0
16.0,17.0,16.5,3.146794,2.586429,1.0,2,1.0
17.0,18.0,17.5,2.698323,3.285714,1.0,1,1.0
18.0,19.0,18.5,4.067137,3.285714,1.0,1,1.0
19.0,20.0,19.5,3.915372,3.285714,1.0,1,1.0
20.0,21.0,20.5,3.713631,3.285714,1.0,1,1.0
21.0,22.0,21.5,3.790636,3.285714,1.0,1,1.0
22.0,23.0,22.5,4.42727,3.285714,1.0,1,1.0
23.0,24.0,23.5,3.467999,3.285714,1.0,1,1.0
24.0,25.0,24.5,2.457108,3.285714,1.0,1,1.0
25.0,26.0,25.5,4.205361,3.285714,1.0,1,1.0
26.0,27.0,26.5,3.999948,3.134286,1.0,2,1.0
27.0,28.0,27.5,3.371964,3.0,1.0,1,1.0
28.0,29.0,28.5,4.140265,3.0,1.0,1,1.0
29.0,30.0,29.5,4.08893,3.0,1.0,1,1.0
30.0,31.0,30.5,3.552829,3.0,1.0,1,1.0
31.0,32.0,31.5,3.864409,3.038,1.0,2,1.0
32.0,33.0,32.5,4.435414,3.1,1.0,1,1.0
33.0,34.0,33.5,2.9225,3.1,1.0,1,1.0
34.0,35.0,34.5,3.177635,3.1,1.0,1,1.0
35.0,36.0,35.5,4.222767,3.1,1.0,1,1.0
36.0,37.0,36.5,4.022248,3.1,1.0,1,1.0
37.0,38.0,37.5,2.487701,3.1,1.0,1,1.0
38.0,39.0,38.5,3.877391,3.1,1.0,1,1.0
39.0,40.0,39.5,2.471852,3.033,1.0,2,1.0
40.0,41.0,40.5,3.87823,3.0,1.0,1,1.0
41.0,42.0,41.5,3.838938,3.0,1.0,1,1.0
42.0,43.0,42.5,3.040462,3.0,1.0,1,1.0
43.0,44.0,43.5,3.530675,3.0,1.0,1,1.0
44.0,45.0,44.5,4.210803,3.0,1.0,1,1.0
45.0,46.0,45.5,3.693257,3.0,1.0,1,1.0
46.0,47.0,46.5,4.170033,3.0,1.0,1,1.0
47.0,48.0,47.5,3.76617,3.0,1.0,1,1.0
48.0,49.0,48.5,3.903141,2.828,1.0,2,1.0
49.0,50.0,49.5,4.310037,2.6,1.0,1,1.0
50.0,51.0,50.5,4.014437,2.6,1.0,1,1.0
51.0,52.0,51.5,3.95011,2.6,1.0,1,1.0
52.0,53.0,52.5,4.221361,2.6,1.0,1,1.0
53.0,54.0,53.5,3.384613,2.6,1.0,1,1.0
54.0,55.0,54.5,3.530205,2.6,1.0,1,1.0
55.0,56.0,55.5,3.165637,2.6,1.0,1,1.0
56.0,57.0,56.5,3.742581,2.6,1.0,1,1.0
57.0,58.0,57.5,2.061707,2.6,1.0,1,1.0
58.0,59.0,58.5,4.118237,2.6,1.0,1,1.0
59.0,60.0,59.5,3.907624,2.6,1.0,1,1.0
60.0,61.0,60.5,3.87925,2.179667,1.0,2,1.0
61.0,62.0,61.5,3.801486,2.166667,1.0,1,1.0
62.0,63.0,62.5,3.430763,2.166667,1.0,1,1.0
63.0,64.0,63.5,4.281279,2.166667,1.0,1,1.0
64.0,65.0,64.5,3.859135,2.166667,1.0,1,1.0
65.0,66.0,65.5,3.461221,2.166667,1.0,1,1.0
66.0,67.0,66.5,3.765709,2.449333,1.0,2,1.0
67.0,68.0,67.5,4.060737,2.7,1.0,1,1.0
68.0,69.0,68.5,3.490441,2.7,1.0,1,1.0
69.0,70.0,69.5,4.182271,2.7,1.0,1,1.0
70.0,71.0,70.5,3.489022,2.7,1.0,1,1.0
71.0,72.0,71.5,4.179903,2.686,1.0,2,1.0
72.0,73.0,72.5,3.182194,2.5,1.0,1,1.0
73.0,74.0,73.5,3.489141,2.5,1.0,1,1.0
74.0,75.0,74.5,3.990921,2.5,1.0,1,1.0
75.0,76.0,75.5,3.154816,2.5,1.0,1,1.0
76.0,77.0,76.5,2.901068,2.5,1.0,1,1.0
77.0,78.0,77.5,3.816822,3.0225,1.0,2,1.0
78.0,79.0,78.5,4.157863,3.416667,1.0,1,1.0
79.0,80.0,79.5,3.143308,3.416667,1.0,1,1.0
80.0,81.0,80.5,2.062932,3.416667,1.0,1,1.0
81.0,82.0,81.5,4.083254,3.416667,1.0,1,1.0
82.0,83.0,82.5,3.651209,3.416667,1.0,1,1.0
83.0,84.0,83.5,4.207711,3.416667,1.0,1,1.0
84.0,85.0,84.5,3.529504,3.363333,1.0,2,1.0
85.0,86.0,85.5,3.999733,3.333333,1.0,1,1.0
86.0,87.0,86.5,4.33395,3.333333,1.0,1,1.0
87.0,88.0,87.5,3.205177,3.333333,1.0,1,1.0
88.0,89.0,88.5,4.134879,3.333333,1.0,1,1.0
89.0,90.0,89.5,4.135175,3.333333,1.0,1,1.0
90.0,91.0,90.5,3.414232,2.693333,1.0,2,1.0
91.0,92.0,91.5,4.188968,2.571429,1.0,1,1.0
92.0,93.0,92.5,4.301316,2.571429,1.0,1,1.0
93.0,94.0,93.5,4.177402,2.571429,1.0,1,1.0
94.0,95.0,94.5,3.513978,2.571429,1.0,1,1.0
95.0,96.0,95.5,3.628406,2.571429,1.0,1,1.0
96.0,97.0,96.5,4.064225,2.571429,1.0,1,1.0
97.0,98.0,97.5,3.701447,2.571429,1.0,1,1.0
98.0,99.0,98.5,3.079646,2.571429,1.0,1,1.0
99.0,100.0,99.5,4.273276,2.571429,1.0,1,1.0
100.0,101.0,100.5,3.87288,2.462727,1.0,2,1.0
101.0,102.0,101.5,3.544128,2.454545,1.0,1,1.0
102.0,103.0,102.5,3.514158,2.454545,1.0,1,1.0
103.0,104.0,103.5,3.682569,2.454545,1.0,1,1.0
104.0,105.0,104.5,3.676364,2.454545,1.0,1,1.0
105.0,106.0,105.5,3.817973,2.454545,1.0,1,1.0
106.0,107.0,106.5,3.545182,2.454545,1.0,1,1.0
107.0,108.0,107.5,4.002666,2.454545,1.0,1,1.0
108.0,109.0,108.5,3.828615,2.454545,1.0,1,1.0
109.0,110.0,109.5,2.962322,2.488322,1.0,2,1.0
110.0,111.0,110.5,3.833331,2.615385,1.0,1,1.0
111.0,112.0,111.5,3.295643,2.615385,1.0,1,1.0
112.0,113.0,112.5,3.85612,2.615385,1.0,1,1.0
113.0,114.0,113.5,3.351971,2.615385,1.0,1,1.0
114.0,115.0,114.5,1.722119,2.614231,1.0,2,1.0
115.0,116.0,115.5,4.067343,2.5,1.0,1,1.0
116.0,117.0,116.5,4.125106,2.5,1.0,1,1.0
117.0,118.0,117.5,3.611578,2.5,1.0,1,1.0
118.0,119.0,118.5,4.056697,2.5,1.0,1,1.0
119.0,120.0,119.5,3.838608,2.5,1.0,1,1.0
120.0,121.0,120.5,3.594327,2.5,1.0,1,1.0
121.0,122.0,121.5,3.400471,2.609286,1.0,2,1.0
122.0,123.0,122.5,4.082592,2.714286,1.0,1,1.0
123.0,124.0,123.5,3.865226,2.714286,1.0,1,1.0
124.0,125.0,124.5,3.655627,2.714286,1.0,1,1.0
125.0,126.0,125.5,3.303559,3.708571,1.0,2,1.0
126.0,127.0,126.5,3.800714,3.076364,1.0,2,1.0
127.0,128.0,127.5,2.906657,2.454545,1.0,1,1.0
128.0,129.0,128.5,3.345465,2.454545,1.0,1,1.0
129.0,130.0,129.5,3.785313,2.454545,1.0,1,1.0
130.0,131.0,130.5,4.074515,2.454545,1.0,1,1.0
131.0,132.0,131.5,3.894354,2.454545,1.0,1,1.0
132.0,133.0,132.5,3.527242,2.442955,1.0,2,1.0
133.0,134.0,133.5,3.833047,1.875,1.0,1,1.0
134.0,135.0,134.5,4.169059,1.875,1.0,1,1.0
135.0,136.0,135.5,3.431319,2.175833,1.0,2,1.0
136.0,137.0,136.5,3.678175,2.666667,1.0,1,1.0
137.0,138.0,137.5,4.32687,2.666667,1.0,1,1.0
138.0,139.0,138.5,3.975836,2.666667,1.0,1,1.0
139.0,140.0,139.5,3.955938,2.666667,1.0,1,1.0
140.0,141.0,140.5,3.581089,2.666667,1.0,1,1.0
141.0,142.0,141.5,2.782599,2.666667,1.0,1,1.0
142.0,143.0,142.5,4.249085,2.666667,1.0,1,1.0
143.0,144.0,143.5,4.263702,2.666667,1.0,1,1.0
144.0,145.0,144.5,3.722088,2.666667,1.0,1,1.0
145.0,146.0,145.5,4.333309,2.666667,1.0,1,1.0
146.0,147.0,146.5,3.193844,2.603333,1.0,2,1.0
147.0,148.0,147.5,4.008521,2.583333,1.0,1,1.0
148.0,149.0,148.5,4.282465,2.610833,1.0,2,1.0
149.0,150.0,149.5,3.565303,2.666667,1.0,1,1.0
150.0,151.0,150.5,3.537883,2.666667,1.0,1,1.0
151.0,152.0,151.5,3.112638,2.666667,1.0,1,1.0
152.0,153.0,152.5,3.382801,2.639394,1.0,2,1.0
153.0,154.0,153.5,4.116334,2.636364,1.0,1,1.0
154.0,155.0,154.5,3.095457,2.663636,1.0,2,1.0
155.0,156.0,155.5,3.806571,2.909091,1.0,1,1.0
156.0,157.0,156.5,3.511006,2.909091,1.0,1,1.0
157.0,158.0,157.5,3.973614,2.909091,1.0,1,1.0
158.0,159.0,158.5,3.91074,2.909091,1.0,1,1.0
159.0,160.0,159.5,3.041885,2.707576,1.0,2,1.0
160.0,161.0,160.5,3.595432,2.333333,1.0,1,1.0
161.0,162.0,161.5,4.076558,2.333333,1.0,1,1.0
162.0,163.0,162.5,3.704968,2.333333,1.0,1,1.0
163.0,164.0,163.5,3.876751,2.333333,1.0,1,1.0
164.0,165.0,164.5,3.723781,2.333333,1.0,1,1.0
165.0,166.0,165.5,4.239629,2.333333,1.0,1,1.0
166.0,167.0,166.5,4.199824,2.333333,1.0,1,1.0
167.0,168.0,167.5,3.918752,2.425455,1.0,2,1.0
168.0,169.0,168.5,2.601631,2.909091,1.0,1,1.0
169.0,170.0,169.5,3.067879,2.909091,1.0,1,1.0
170.0,171.0,170.5,3.173951,2.909091,1.0,1,1.0
171.0,172.0,171.5,3.839233,3.053427,1.0,2,1.0
172.0,173.0,172.5,3.837236,3.076923,1.0,1,1.0
173.0,174.0,173.5,3.37711,3.076923,1.0,1,1.0
174.0,175.0,174.5,4.215416,3.076923,1.0,1,1.0
