block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,4.093976,3.686057,20.0,5,20.0
20.0,40.0,30.0,3.797543,3.574348,20.0,4,20.0
40.0,60.0,50.0,3.983533,3.439928,20.0,5,20.0
60.0,80.0,70.0,3.909447,3.593574,20.0,8,20.0
80.0,100.0,90.0,3.775909,3.450619,20.0,5,20.0
100.0,120.0,110.0,3.961082,3.531045,20.0,4,20.0
120.0,140.0,130.0,3.769949,3.372069,20.0,6,20.0
140.0,160.0,150.0,3.730453,3.8642,20.0,3,20.0
160.0,180.0,170.0,4.15626,3.456583,20.0,7,20.0
180.0,182.14,181.07,4.21742,3.461538,2.14,1,20.0
