block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,3.490718,3.45605,20.0,6,20.0
20.0,40.0,30.0,3.390133,3.294493,20.0,5,20.0
40.0,60.0,50.0,3.314728,2.778752,20.0,4,20.0
60.0,80.0,70.0,3.563479,3.247995,20.0,7,20.0
80.0,100.0,90.0,3.285954,3.402523,20.0,5,20.0
100.0,120.0,110.0,3.317215,3.168379,20.0,6,20.0
120.0,140.0,130.0,3.552713,3.446625,20.0,5,20.0
140.0,160.0,150.0,3.62603,3.389547,20.0,5,20.0
160.0,180.0,170.0,3.530784,3.418332,20.0,6,20.0
180.0,181.91,180.955,3.518011,3.615687,1.91,2,20.0
