block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.156038,3.285714,1.0,1,1.0
1.0,2.0,1.5,3.304988,3.285714,1.0,1,1.0
2.0,3.0,2.5,3.916888,3.285714,1.0,1,1.0
3.0,4.0,3.5,3.731859,3.285714,1.0,1,1.0
4.0,5.0,4.5,3.177752,3.285714,1.0,1,1.0
5.0,6.0,5.5,4.315063,3.285714,1.0,1,1.0
6.0,7.0,6.5,3.70267,3.285714,1.0,1,1.0
7.0,8.0,7.5,3.496015,3.285714,1.0,1,1.0
8.0,9.0,8.5,3.893734,3.285714,1.0,1,1.0
9.0,10.0,9.5,3.928335,2.997714,1.0,2,1.0
10.0,11.0,10.5,3.913667,2.6,1.0,1,1.0
11.0,12.0,11.5,3.982482,2.6,1.0,1,1.0
12.0,13.0,12.5,2.516826,2.6,1.0,1,1.0
13.0,14.0,13.5,4.035311,2.6,1.0,1,1.0
14.0,15.0,14.5,3.140539,2.6,1.0,1,1.0
15.0,16.0,15.5,3.007908,2.6,1.0,1,1.0
16.0,17.0,16.5,3.483351,2.6,1.0,1,1.0
17.0,18.0,17.5,4.174115,2.6,1.0,1,1.0
18.0,19.0,18.5,3.35947,2.6,1.0,1,1.0
19.0,20.0,19.5,3.728734,2.6,1.0,1,1.0
20.0,21.0,20.5,3.706394,2.6,1.0,1,1.0
21.0,22.0,21.5,3.988167,3.08,1.0,2,1.0
22.0,23.0,22.5,3.671371,3.1,1.0,1,1.0
23.0,24.0,23.5,3.018048,3.1,1.0,1,1.0
24.0,25.0,24.5,4.036786,3.1,1.0,1,1.0
25.0,26.0,25.5,4.018224,3.1,1.0,1,1.0
26.0,27.0,26.5,3.774409,3.1,1.0,1,1.0
27.0,28.0,27.5,4.062288,3.1,1.0,1,1.0
28.0,29.0,28.5,3.117602,3.179167,1.0,2,1.0
29.0,30.0,29.5,3.92874,3.416667,1.0,1,1.0
30.0,31.0,30.5,3.126105,3.416667,1.0,1,1.0
31.0,32.0,31.5,2.812383,3.416667,1.0,1,1.0
32.0,33.0,32.5,4.181803,3.416667,1.0,1,1.0
33.0,34.0,33.5,4.147317,3.416667,1.0,1,1.0
34.0,35.0,34.5,4.038505,3.416667,1.0,1,1.0
35.0,36.0,35.5,3.010344,3.307949,1.0,2,1.0
36.0,37.0,36.5,3.736172,3.076923,1.0,1,1.0
37.0,38.0,37.5,3.506629,3.076923,1.0,1,1.0
38.0,39.0,38.5,4.189729,3.076923,1.0,1,1.0
39.0,40.0,39.5,3.809686,3.076923,1.0,1,1.0
40.0,41.0,40.5,3.519539,2.803956,1.0,2,1.0
41.0,42.0,41.5,3.507893,2.571429,1.0,1,1.0
42.0,43.0,42.5,3.736154,2.571429,1.0,1,1.0
43.0,44.0,43.5,4.173826,2.571429,1.0,1,1.0
44.0,45.0,44.5,3.211068,2.571429,1.0,1,1.0
45.0,46.0,45.5,3.558629,2.571429,1.0,1,1.0
46.0,47.0,46.5,3.585437,2.571429,1.0,1,1.0
47.0,48.0,47.5,3.986576,2.571429,1.0,1,1.0
48.0,49.0,48.5,3.880905,2.571429,1.0,1,1.0
49.0,50.0,49.5,3.767531,2.571429,1.0,1,1.0
50.0,51.0,50.5,3.60113,3.013247,1.0,2,1.0
51.0,52.0,51.5,4.251725,3.272727,1.0,1,1.0
52.0,53.0,52.5,3.883094,3.272727,1.0,1,1.0
53.0,54.0,53.5,3.938281,3.272727,1.0,1,1.0
54.0,55.0,54.5,4.121103,3.272727,1.0,1,1.0
55.0,56.0,55.5,3.402824,3.272727,1.0,1,1.0
56.0,57.0,56.5,4.054721,3.272727,1.0,1,1.0
57.0,58.0,57.5,3.463314,3.272727,1.0,1,1.0
58.0,59.0,58.5,3.658957,2.76,1.0,2,1.0
59.0,60.0,59.5,3.712121,2.727273,1.0,1,1.0
60.0,61.0,60.5,3.415646,2.727273,1.0,1,1.0
61.0,62.0,61.5,4.027895,2.931818,1.0,2,1.0
62.0,63.0,62.5,3.677585,3.0,1.0,1,1.0
63.0,64.0,63.5,4.200362,3.0,1.0,1,1.0
64.0,65.0,64.5,3.92724,3.0,1.0,1,1.0
65.0,66.0,65.5,3.397189,3.0,1.0,1,1.0
66.0,67.0,66.5,3.560875,2.8,1.0,2,1.0
67.0,68.0,67.5,3.242432,2.666667,1.0,1,1.0
68.0,69.0,68.5,4.345141,2.666667,1.0,1,1.0
69.0,70.0,69.5,3.895317,2.666667,1.0,1,1.0
70.0,71.0,70.5,4.138301,2.666667,1.0,1,1.0
71.0,72.0,71.5,2.77524,2.666667,1.0,1,1.0
72.0,73.0,72.5,3.983198,2.666667,1.0,1,1.0
73.0,74.0,73.5,4.246022,2.666667,1.0,1,1.0
74.0,75.0,74.5,4.322932,2.666667,1.0,1,1.0
75.0,76.0,75.5,3.767895,2.666667,1.0,1,1.0
76.0,77.0,76.5,3.94438,2.666667,1.0,1,1.0
77.0,78.0,77.5,2.477623,2.61641,1.0,2,1.0
78.0,79.0,78.5,3.835111,2.615385,1.0,1,1.0
79.0,80.0,79.5,3.899867,2.615385,1.0,1,1.0
80.0,81.0,80.5,3.152994,2.615385,1.0,1,1.0
81.0,82.0,81.5,3.312372,2.615385,1.0,1,1.0
82.0,83.0,82.5,3.088205,2.525385,1.0,2,1.0
83.0,84.0,83.5,3.711178,2.5,1.0,1,1.0
84.0,85.0,84.5,4.070274,2.5,1.0,1,1.0
