block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.75156,3.9,1.0,1,1.0
1.0,2.0,1.5,3.777396,3.9,1.0,1,1.0
2.0,3.0,2.5,3.040315,3.9,1.0,1,1.0
3.0,4.0,3.5,4.295732,3.9,1.0,1,1.0
4.0,5.0,4.5,4.338758,3.9,1.0,1,1.0
5.0,6.0,5.5,4.140545,3.074,1.0,2,1.0
6.0,7.0,6.5,4.266092,2.5,1.0,1,1.0
7.0,8.0,7.5,4.274895,2.5,1.0,1,1.0
8.0,9.0,8.5,3.424126,2.561364,1.0,2,1.0
9.0,10.0,9.5,4.283701,3.727273,1.0,1,1.0
10.0,11.0,10.5,4.111206,3.727273,1.0,1,1.0
11.0,12.0,11.5,4.185483,3.727273,1.0,1,1.0
12.0,13.0,12.5,4.156548,2.622545,1.0,2,1.0
13.0,14.0,13.5,3.327549,3.000167,1.0,2,1.0
14.0,15.0,14.5,2.866024,3.416667,1.0,1,1.0
15.0,16.0,15.5,4.17784,3.416667,1.0,1,1.0
16.0,17.0,16.5,2.715356,3.416667,1.0,1,1.0
17.0,18.0,17.5,4.328371,3.416667,1.0,1,1.0
18.0,19.0,18.5,3.719919,3.416,1.0,2,1.0
19.0,20.0,19.5,3.986629,3.4,1.0,1,1.0
20.0,21.0,20.5,3.764637,3.4,1.0,1,1.0
21.0,22.0,21.5,2.753392,3.4,1.0,1,1.0
22.0,23.0,22.5,3.53678,3.4,1.0,1,1.0
23.0,24.0,23.5,4.019217,3.4,1.0,1,1.0
24.0,25.0,24.5,4.135109,3.637667,1.0,2,1.0
25.0,26.0,25.5,4.029069,4.166667,1.0,1,1.0
26.0,27.0,26.5,3.573873,4.166667,1.0,1,1.0
27.0,28.0,27.5,4.221016,3.53197,1.0,2,1.0
28.0,29.0,28.5,4.051946,3.272727,1.0,1,1.0
29.0,30.0,29.5,3.845793,3.272727,1.0,1,1.0
30.0,31.0,30.5,4.037537,3.272727,1.0,1,1.0
31.0,32.0,31.5,4.267787,3.272727,1.0,1,1.0
32.0,33.0,32.5,3.760344,3.272727,1.0,1,1.0
33.0,34.0,33.5,4.051461,3.272727,1.0,1,1.0
34.0,35.0,34.5,3.891369,3.262657,1.0,2,1.0
35.0,36.0,35.5,3.273685,2.769231,1.0,1,1.0
36.0,37.0,36.5,4.378705,2.769231,1.0,1,1.0
37.0,38.0,37.5,2.943834,2.769231,1.0,1,1.0
38.0,39.0,38.5,3.590697,2.769231,1.0,1,1.0
39.0,40.0,39.5,3.969071,2.769231,1.0,1,1.0
40.0,41.0,40.5,2.264293,2.769231,1.0,1,1.0
41.0,42.0,41.5,3.73313,3.076923,1.0,1,1.0
42.0,43.0,42.5,3.979673,3.076923,1.0,1,1.0
43.0,44.0,43.5,4.152875,3.076923,1.0,1,1.0
44.0,45.0,44.5,4.27142,3.076923,1.0,1,1.0
45.0,46.0,45.5,3.906086,2.994,1.0,2,1.0
46.0,47.0,46.5,3.830694,2.7,1.0,1,1.0
47.0,48.0,47.5,2.020113,2.7,1.0,1,1.0
48.0,49.0,48.5,3.237979,2.7,1.0,1,1.0
49.0,50.0,49.5,4.299819,2.7,1.0,1,1.0
50.0,51.0,50.5,3.500312,2.612,1.0,2,1.0
51.0,52.0,51.5,3.561879,2.333333,1.0,1,1.0
52.0,53.0,52.5,4.369159,2.333333,1.0,1,1.0
53.0,54.0,53.5,3.937637,2.333333,1.0,1,1.0
54.0,55.0,54.5,4.079658,2.333333,1.0,1,1.0
55.0,56.0,55.5,3.88572,2.333333,1.0,1,1.0
56.0,57.0,56.5,4.032378,2.333333,1.0,1,1.0
57.0,58.0,57.5,4.294656,2.333333,1.0,1,1.0
58.0,59.0,58.5,3.929589,2.347917,1.0,2,1.0
59.0,60.0,59.5,4.119769,2.625,1.0,1,1.0
60.0,61.0,60.5,3.589534,2.625,1.0,1,1.0
61.0,62.0,61.5,2.358451,2.633295,1.0,2,1.0
62.0,63.0,62.5,4.195193,2.636364,1.0,1,1.0
63.0,64.0,63.5,3.889842,2.636364,1.0,1,1.0
64.0,65.0,64.5,4.047845,2.974545,1.0,2,1.0
65.0,66.0,65.5,4.459909,3.0,1.0,1,1.0
66.0,67.0,66.5,4.014699,3.0,1.0,1,1.0
67.0,68.0,67.5,3.179607,2.975,1.0,2,1.0
68.0,69.0,68.5,4.489441,2.583333,1.0,1,1.0
69.0,70.0,69.5,4.336145,2.583333,1.0,1,1.0
70.0,71.0,70.5,3.746789,3.115833,1.0,2,1.0
71.0,72.0,71.5,4.06113,3.428571,1.0,1,1.0
72.0,73.0,72.5,2.436514,2.263393,1.0,2,1.0
73.0,74.0,73.5,3.953391,1.875,1.0,1,1.0
74.0,75.0,74.5,3.800339,2.04875,1.0,2,1.0
75.0,76.0,75.5,3.46356,3.454545,1.0,1,1.0
76.0,77.0,76.5,3.484428,3.454545,1.0,1,1.0
77.0,78.0,77.5,2.767812,3.454545,1.0,1,1.0
78.0,79.0,78.5,4.093933,3.454545,1.0,1,1.0
79.0,80.0,79.5,4.097635,3.454545,1.0,1,1.0
80.0,81.0,80.5,4.375249,3.454545,1.0,1,1.0
81.0,82.0,81.5,3.381842,3.628864,1.0,2,1.0
82.0,83.0,82.5,4.030795,3.75,1.0,2,1.0
83.0,84.0,83.5,3.131631,3.75,1.0,1,1.0
84.0,85.0,84.5,3.067423,3.7,1.0,2,1.0
85.0,86.0,85.5,4.008063,2.5,1.0,1,1.0
86.0,87.0,86.5,4.050646,2.5,1.0,1,1.0
87.0,88.0,87.5,3.759919,2.5,1.0,1,1.0
88.0,89.0,88.5,3.364835,2.5,1.0,1,1.0
89.0,90.0,89.5,4.454216,2.5,1.0,1,1.0
90.0,91.0,90.5,3.817566,2.5,1.0,1,1.0
91.0,92.0,91.5,4.027722,2.824,1.0,2,1.0
92.0,93.0,92.5,4.301985,3.1,1.0,1,1.0
93.0,94.0,93.5,4.247813,3.1,1.0,1,1.0
94.0,95.0,94.5,4.454359,3.1,1.0,1,1.0
95.0,96.0,95.5,4.47194,3.1,1.0,1,1.0
96.0,97.0,96.5,4.292294,3.1,1.0,1,1.0
97.0,98.0,97.5,3.901407,2.757909,1.0,2,1.0
98.0,99.0,98.5,4.042429,2.454545,1.0,1,1.0
99.0,100.0,99.5,3.697883,2.454545,1.0,1,1.0
100.0,101.0,100.5,3.69907,2.454545,1.0,1,1.0
101.0,102.0,101.5,3.137962,2.454545,1.0,1,1.0
102.0,103.0,102.5,4.41854,2.454545,1.0,1,1.0
103.0,104.0,103.5,4.475333,2.454545,1.0,1,1.0
104.0,105.0,104.5,4.135881,2.454545,1.0,1,1.0
105.0,106.0,105.5,4.117791,2.454545,1.0,1,1.0
106.0,107.0,106.5,3.716773,2.454545,1.0,1,1.0
107.0,108.0,107.5,3.650938,2.958671,1.0,2,1.0
108.0,109.0,108.5,4.244637,3.076923,1.0,1,1.0
109.0,110.0,109.5,3.480054,3.076923,1.0,1,1.0
110.0,111.0,110.5,3.682755,3.14359,1.0,2,1.0
111.0,112.0,111.5,4.234099,3.333333,1.0,1,1.0
112.0,113.0,112.5,4.362841,3.333333,1.0,1,1.0
113.0,114.0,113.5,3.871448,3.333333,1.0,1,1.0
114.0,115.0,114.5,3.942217,3.333333,1.0,1,1.0
115.0,116.0,115.5,4.367368,3.333333,1.0,1,1.0
116.0,117.0,116.5,3.984395,3.4675,1.0,2,1.0
117.0,118.0,117.5,4.187326,3.625,1.0,1,1.0
118.0,119.0,118.5,3.707832,3.625,1.0,1,1.0
119.0,120.0,119.5,2.956003,3.625,1.0,1,1.0
120.0,121.0,120.5,3.994663,3.625,1.0,1,1.0
121.0,122.0,121.5,3.904954,3.625,1.0,1,1.0
122.0,123.0,122.5,4.295527,3.625,1.0,1,1.0
123.0,124.0,123.5,2.858079,2.62375,1.0,2,1.0
124.0,125.0,124.5,4.197956,2.5,1.0,1,1.0
125.0,126.0,125.5,3.415034,2.5,1.0,1,1.0
126.0,127.0,126.5,3.773623,2.5,1.0,1,1.0
127.0,128.0,127.5,3.780132,2.5,1.0,1,1.0
128.0,129.0,128.5,2.042892,2.907727,1.0,2,1.0
129.0,130.0,129.5,4.39994,3.545455,1.0,1,1.0
130.0,131.0,130.5,3.626911,3.200758,1.0,2,1.0
131.0,132.0,131.5,4.075568,2.166667,1.0,1,1.0
132.0,133.0,132.5,4.402306,2.166667,1.0,1,1.0
133.0,134.0,133.5,3.759393,2.166667,1.0,1,1.0
134.0,135.0,134.5,4.4101,2.166667,1.0,1,1.0
135.0,136.0,135.5,3.969815,2.166667,1.0,1,1.0
136.0,137.0,136.5,4.221914,2.166667,1.0,1,1.0
137.0,138.0,137.5,4.279772,3.340128,1.0,2,1.0
138.0,139.0,138.5,3.779699,3.615385,1.0,1,1.0
139.0,140.0,139.5,4.165853,3.615385,1.0,1,1.0
140.0,141.0,140.5,4.192183,3.615385,1.0,1,1.0
141.0,142.0,141.5,4.365073,3.615385,1.0,1,1.0
142.0,143.0,142.5,4.3284,3.338462,1.0,2,1.0
143.0,144.0,143.5,3.831773,3.0,1.0,1,1.0
144.0,145.0,144.5,4.037076,3.0,1.0,1,1.0
145.0,146.0,145.5,4.505614,3.0,1.0,1,1.0
146.0,147.0,146.5,3.085155,3.0,1.0,1,1.0
147.0,148.0,147.5,4.306473,3.0,1.0,1,1.0
148.0,149.0,148.5,4.182676,3.0,1.0,1,1.0
149.0,150.0,149.5,3.845914,3.0,1.0,1,1.0
150.0,151.0,150.5,4.162116,3.0,1.0,1,1.0
151.0,152.0,151.5,3.616142,2.980909,1.0,2,1.0
152.0,153.0,152.5,3.706643,2.909091,1.0,1,1.0
153.0,154.0,153.5,4.245178,2.909091,1.0,1,1.0
154.0,155.0,154.5,3.967261,2.909091,1.0,1,1.0
155.0,156.0,155.5,3.713363,2.909091,1.0,1,1.0
156.0,157.0,156.5,3.712629,2.909091,1.0,1,1.0
157.0,158.0,157.5,3.885633,2.909091,1.0,1,1.0
158.0,159.0,158.5,4.049053,2.909091,1.0,1,1.0
159.0,160.0,159.5,2.040108,2.970909,1.0,2,1.0
160.0,161.0,160.5,3.936477,3.0,1.0,1,1.0
161.0,162.0,161.5,4.118504,3.0,1.0,1,1.0
162.0,163.0,162.5,4.31625,3.0,1.0,1,1.0
163.0,164.0,163.5,4.169674,3.0,1.0,1,1.0
164.0,165.0,164.5,3.486888,3.144545,1.0,2,1.0
165.0,166.0,165.5,4.332978,3.272727,1.0,1,1.0
166.0,167.0,166.5,2.578601,3.272727,1.0,1,1.0
167.0,168.0,167.5,4.168781,3.272727,1.0,1,1.0
168.0,169.0,168.5,3.732709,3.272727,1.0,1,1.0
169.0,170.0,169.5,3.625186,3.272727,1.0,1,1.0
170.0,171.0,170.5,3.878145,2.801364,1.0,2,1.0
171.0,172.0,171.5,3.915294,2.5,1.0,1,1.0
172.0,173.0,172.5,4.053969,2.5,1.0,1,1.0
173.0,174.0,173.5,4.258153,2.5,1.0,1,1.0
174.0,175.0,174.5,3.207113,2.5,1.0,1,1.0
175.0,176.0,175.5,4.309404,2.5,1.0,1,1.0
176.0,177.0,176.5,3.696152,2.5,1.0,1,1.0
177.0,178.0,177.5,3.942751,2.9625,1.0,2,1.0
178.0,179.0,178.5,3.135825,3.75,1.0,1,1.0
179.0,180.0,179.5,3.983586,3.75,1.0,1,1.0
180.0,181.0,180.5,3.186872,3.75,1.0,1,1.0
181.0,182.0,181.5,3.327316,3.75,1.0,1,1.0
182.0,183.0,182.5,3.632497,3.75,1.0,1,1.0
183.0,184.0,183.5,4.0997,3.75,1.0,1,1.0
184.0,184.24,184.12,1.792728,3.75,0.24,1,1.0
