block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.568997,3.545455,1.0,1,1.0
1.0,2.0,1.5,2.917598,3.545455,1.0,1,1.0
2.0,3.0,2.5,3.60516,3.545455,1.0,1,1.0
3.0,4.0,3.5,3.366471,3.779432,1.0,2,1.0
4.0,5.0,4.5,3.672875,3.875,1.0,1,1.0
5.0,6.0,5.5,3.416897,3.875,1.0,1,1.0
6.0,7.0,6.5,2.63195,3.187917,1.0,2,1.0
7.0,8.0,7.5,3.748958,3.166667,1.0,1,1.0
8.0,9.0,8.5,3.948168,3.166667,1.0,1,1.0
9.0,10.0,9.5,3.916586,3.166667,1.0,1,1.0
10.0,11.0,10.5,2.939148,3.166667,1.0,1,1.0
11.0,12.0,11.5,3.058358,3.139444,1.0,2,1.0
12.0,13.0,12.5,3.817088,2.777778,1.0,1,1.0
13.0,14.0,13.5,3.510985,2.777778,1.0,1,1.0
14.0,15.0,14.5,3.876502,2.777778,1.0,1,1.0
15.0,16.0,15.5,3.638781,2.777778,1.0,1,1.0
16.0,17.0,16.5,2.751738,2.777778,1.0,1,1.0
17.0,18.0,17.5,3.172152,2.777778,1.0,1,1.0
18.0,19.0,18.5,3.936893,2.777778,1.0,1,1.0
19.0,20.0,19.5,3.121911,2.776667,1.0,2,1.0
20.0,21.0,20.5,3.167355,2.75,1.0,1,1.0
21.0,22.0,21.5,3.351365,2.75,1.0,1,1.0
22.0,23.0,22.5,3.375413,2.75,1.0,1,1.0
23.0,24.0,23.5,3.486217,2.42,1.0,2,1.0
24.0,25.0,24.5,2.903624,2.25,1.0,1,1.0
25.0,26.0,25.5,3.415128,2.25,1.0,1,1.0
26.0,27.0,26.5,2.855775,2.25,1.0,1,1.0
27.0,28.0,27.5,3.144466,2.25,1.0,1,1.0
28.0,29.0,28.5,3.864331,2.25,1.0,1,1.0
29.0,30.0,29.5,4.15579,2.25,1.0,1,1.0
30.0,31.0,30.5,3.290449,3.195,1.0,2,1.0
31.0,32.0,31.5,3.438985,3.461538,1.0,1,1.0
32.0,33.0,32.5,2.901999,3.461538,1.0,1,1.0
33.0,34.0,33.5,1.192417,3.461538,1.0,1,1.0
34.0,35.0,34.5,1.192448,3.461538,1.0,1,1.0
35.0,36.0,35.5,2.88675,3.461538,1.0,1,1.0
36.0,37.0,36.5,2.652736,2.962238,1.0,2,1.0
37.0,38.0,37.5,3.807359,2.727273,1.0,1,1.0
38.0,39.0,38.5,3.993717,2.727273,1.0,1,1.0
39.0,40.0,39.5,2.775602,3.162448,1.0,2,1.0
40.0,41.0,40.5,3.492491,3.615385,1.0,1,1.0
41.0,42.0,41.5,2.844028,3.163357,1.0,2,1.0
42.0,43.0,42.5,2.622911,2.909091,1.0,1,1.0
43.0,44.0,43.5,3.666959,2.909091,1.0,1,1.0
44.0,45.0,44.5,3.009532,2.906,1.0,2,1.0
45.0,46.0,45.5,3.377965,2.9,1.0,1,1.0
46.0,47.0,46.5,2.961553,2.903636,1.0,2,1.0
47.0,48.0,47.5,3.738522,2.909091,1.0,1,1.0
48.0,49.0,48.5,3.95079,2.909091,1.0,1,1.0
49.0,50.0,49.5,3.371222,2.909091,1.0,1,1.0
50.0,51.0,50.5,3.725437,2.909091,1.0,1,1.0
51.0,52.0,51.5,2.558043,3.618182,1.0,2,1.0
52.0,53.0,52.5,3.579123,4.0,1.0,1,1.0
53.0,54.0,53.5,3.930755,3.253333,1.0,2,1.0
54.0,55.0,54.5,2.466795,2.666667,1.0,1,1.0
55.0,56.0,55.5,3.917885,2.666667,1.0,1,1.0
56.0,57.0,56.5,2.594961,2.733636,1.0,2,1.0
57.0,58.0,57.5,3.915546,3.181818,1.0,1,1.0
58.0,59.0,58.5,3.280993,3.181818,1.0,1,1.0
59.0,60.0,59.5,3.441541,2.903636,1.0,2,1.0
60.0,61.0,60.5,3.786954,2.666667,1.0,1,1.0
61.0,62.0,61.5,3.849612,2.666667,1.0,1,1.0
62.0,63.0,62.5,3.207764,2.666667,1.0,1,1.0
63.0,64.0,63.5,1.192323,2.666667,1.0,1,1.0
64.0,65.0,64.5,1.19237,2.666667,1.0,1,1.0
65.0,66.0,65.5,1.192586,2.666667,1.0,1,1.0
66.0,67.0,66.5,3.536262,2.666667,1.0,1,1.0
67.0,68.0,67.5,4.26564,2.666667,1.0,1,1.0
68.0,69.0,68.5,3.881304,2.666667,1.0,1,1.0
69.0,70.0,69.5,3.556373,2.666667,1.0,1,1.0
70.0,71.0,70.5,3.190111,2.184762,1.0,2,1.0
71.0,72.0,71.5,1.192548,2.142857,1.0,1,1.0
72.0,73.0,72.5,2.249203,2.167792,1.0,2,1.0
73.0,74.0,73.5,3.528857,2.454545,1.0,1,1.0
74.0,75.0,74.5,2.992093,2.454545,1.0,1,1.0
75.0,76.0,75.5,3.710698,2.454545,1.0,1,1.0
76.0,77.0,76.5,3.632695,2.454545,1.0,1,1.0
77.0,78.0,77.5,4.038453,2.454545,1.0,1,1.0
78.0,79.0,78.5,3.955423,2.454545,1.0,1,1.0
79.0,80.0,79.5,3.011025,2.828909,1.0,2,1.0
80.0,81.0,80.5,2.736268,3.1,1.0,1,1.0
81.0,82.0,81.5,3.791696,2.795286,1.0,2,1.0
82.0,83.0,82.5,4.006823,2.714286,1.0,1,1.0
83.0,84.0,83.5,3.476735,2.714286,1.0,1,1.0
84.0,85.0,84.5,2.784083,2.81978,1.0,2,1.0
85.0,86.0,85.5,3.190681,3.153846,1.0,1,1.0
86.0,87.0,86.5,2.241915,2.857692,1.0,2,1.0
87.0,88.0,87.5,3.861079,2.615385,1.0,1,1.0
88.0,89.0,88.5,2.494014,2.615385,1.0,1,1.0
89.0,90.0,89.5,3.625936,2.615385,1.0,1,1.0
90.0,91.0,90.5,2.587204,2.615385,1.0,1,1.0
