block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.804874,2.714286,1.0,1,1.0
1.0,2.0,1.5,4.319135,2.714286,1.0,1,1.0
2.0,3.0,2.5,2.979188,2.714286,1.0,1,1.0
3.0,4.0,3.5,4.153323,3.180357,1.0,2,1.0
4.0,5.0,4.5,3.299959,3.75,1.0,1,1.0
5.0,6.0,5.5,3.009316,3.349286,1.0,2,1.0
6.0,7.0,6.5,4.040174,2.571429,1.0,1,1.0
7.0,8.0,7.5,4.263503,2.571429,1.0,1,1.0
8.0,9.0,8.5,3.825954,2.571429,1.0,1,1.0
9.0,10.0,9.5,3.532543,2.571429,1.0,1,1.0
10.0,11.0,10.5,2.170575,2.571429,1.0,1,1.0
11.0,12.0,11.5,2.170575,2.571429,1.0,1,1.0
12.0,13.0,12.5,3.937638,2.571429,1.0,1,1.0
13.0,14.0,13.5,3.999332,2.571429,1.0,1,1.0
14.0,15.0,14.5,4.123435,2.571429,1.0,1,1.0
15.0,16.0,15.5,4.1479,2.612381,1.0,2,1.0
16.0,17.0,16.5,3.674387,2.666667,1.0,1,1.0
17.0,18.0,17.5,3.215894,2.666667,1.0,1,1.0
18.0,19.0,18.5,3.306999,2.666667,1.0,1,1.0
19.0,20.0,19.5,4.080041,2.666667,1.0,1,1.0
20.0,21.0,20.5,1.922243,2.666667,1.0,1,1.0
21.0,22.0,21.5,4.370708,2.666667,1.0,1,1.0
22.0,23.0,22.5,4.186854,2.666667,1.0,1,1.0
23.0,24.0,23.5,1.922243,2.666667,1.0,1,1.0
24.0,25.0,24.5,3.354209,2.666667,1.0,1,1.0
25.0,26.0,25.5,4.204527,2.666667,1.0,1,1.0
26.0,27.0,26.5,1.922243,2.666667,1.0,1,1.0
27.0,28.0,27.5,1.336853,2.666667,1.0,1,1.0
28.0,29.0,28.5,4.084473,2.883333,1.0,2,1.0
29.0,30.0,29.5,3.71241,3.285714,1.0,1,1.0
30.0,31.0,30.5,4.120982,3.285714,1.0,1,1.0
31.0,32.0,31.5,4.017317,3.285714,1.0,1,1.0
32.0,33.0,32.5,4.120683,3.285714,1.0,1,1.0
33.0,34.0,33.5,3.53266,3.285714,1.0,1,1.0
34.0,35.0,34.5,2.178447,3.285714,1.0,1,1.0
35.0,36.0,35.5,2.178447,3.285714,1.0,1,1.0
36.0,37.0,36.5,2.178447,3.285714,1.0,1,1.0
37.0,38.0,37.5,4.105923,3.285714,1.0,1,1.0
38.0,39.0,38.5,3.852489,2.776964,1.0,2,1.0
39.0,40.0,39.5,3.269929,2.625,1.0,1,1.0
