block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.901438,4.0,1.0,1,1.0
1.0,2.0,1.5,4.302864,4.0,1.0,1,1.0
2.0,3.0,2.5,3.508185,4.0,1.0,1,1.0
3.0,4.0,3.5,3.737023,4.0,1.0,1,1.0
4.0,5.0,4.5,4.383937,4.0,1.0,1,1.0
5.0,6.0,5.5,3.898024,4.0,1.0,1,1.0
6.0,7.0,6.5,3.723395,4.0,1.0,1,1.0
7.0,8.0,7.5,4.135113,4.0,1.0,1,1.0
8.0,9.0,8.5,4.268853,4.0,1.0,1,1.0
9.0,10.0,9.5,4.159102,2.635,1.0,2,1.0
10.0,11.0,10.5,4.153737,2.5,1.0,1,1.0
11.0,12.0,11.5,4.174804,2.5,1.0,1,1.0
12.0,13.0,12.5,3.784366,2.5,1.0,1,1.0
13.0,14.0,13.5,3.933955,2.5,1.0,1,1.0
14.0,15.0,14.5,4.194024,2.5,1.0,1,1.0
15.0,16.0,15.5,3.805526,2.5,1.0,1,1.0
16.0,17.0,16.5,3.471565,3.457143,1.0,2,1.0
17.0,18.0,17.5,4.159657,3.928571,1.0,1,1.0
18.0,19.0,18.5,4.126582,3.928571,1.0,1,1.0
19.0,20.0,19.5,3.829303,3.752143,1.0,2,1.0
20.0,21.0,20.5,3.791157,3.0,1.0,1,1.0
21.0,22.0,21.5,4.007464,3.0,1.0,1,1.0
22.0,23.0,22.5,4.284664,3.0,1.0,1,1.0
23.0,24.0,23.5,3.669036,3.0,1.0,1,1.0
24.0,25.0,24.5,3.975394,3.02,1.0,2,1.0
25.0,26.0,25.5,4.375057,3.5,1.0,1,1.0
26.0,27.0,26.5,4.190595,3.5,1.0,1,1.0
27.0,28.0,27.5,4.122869,3.5,1.0,1,1.0
28.0,29.0,28.5,4.25088,3.5,1.0,1,1.0
29.0,30.0,29.5,3.696629,3.5,1.0,1,1.0
30.0,31.0,30.5,4.044693,3.5,1.0,1,1.0
31.0,32.0,31.5,3.940293,3.305,1.0,2,1.0
32.0,33.0,32.5,3.622129,3.0,1.0,1,1.0
33.0,34.0,33.5,3.989615,3.0,1.0,1,1.0
34.0,35.0,34.5,4.388713,3.0,1.0,1,1.0
35.0,36.0,35.5,3.468876,3.0,1.0,1,1.0
36.0,37.0,36.5,4.121357,3.0,1.0,1,1.0
37.0,38.0,37.5,4.050436,3.0,1.0,1,1.0
38.0,39.0,38.5,3.501927,3.0,1.0,1,1.0
39.0,40.0,39.5,3.973317,3.0,1.0,1,1.0
40.0,41.0,40.5,4.104189,3.133333,1.0,2,1.0
41.0,42.0,41.5,4.14968,3.888889,1.0,1,1.0
42.0,43.0,42.5,4.159951,3.888889,1.0,1,1.0
43.0,44.0,43.5,3.413537,2.476667,1.0,2,1.0
44.0,45.0,44.5,4.217549,2.166667,1.0,1,1.0
45.0,46.0,45.5,4.0664,2.166667,1.0,1,1.0
46.0,47.0,46.5,4.143622,2.166667,1.0,1,1.0
47.0,48.0,47.5,3.658986,2.166667,1.0,1,1.0
48.0,49.0,48.5,4.338599,2.166667,1.0,1,1.0
49.0,50.0,49.5,3.9696,2.694444,1.0,2,1.0
50.0,51.0,50.5,4.390052,3.555556,1.0,1,1.0
51.0,52.0,51.5,3.623165,3.555556,1.0,1,1.0
52.0,53.0,52.5,4.112958,3.555556,1.0,1,1.0
53.0,54.0,53.5,3.933487,3.555556,1.0,1,1.0
54.0,55.0,54.5,3.4801,2.510556,1.0,2,1.0
55.0,56.0,55.5,3.858812,2.5,1.0,1,1.0
56.0,57.0,56.5,3.949257,2.5,1.0,1,1.0
57.0,58.0,57.5,3.699301,2.5,1.0,1,1.0
58.0,59.0,58.5,2.942965,2.5,1.0,1,1.0
59.0,60.0,59.5,3.828977,3.05125,1.0,2,1.0
60.0,61.0,60.5,3.930817,3.625,1.0,1,1.0
61.0,62.0,61.5,3.739365,3.625,1.0,1,1.0
62.0,63.0,62.5,4.165673,3.625,1.0,1,1.0
63.0,64.0,63.5,3.612409,3.625,1.0,1,1.0
64.0,65.0,64.5,3.879181,3.625,1.0,1,1.0
65.0,66.0,65.5,4.370072,3.592917,1.0,2,1.0
66.0,67.0,66.5,4.197871,3.333333,1.0,1,1.0
67.0,68.0,67.5,4.261033,3.333333,1.0,1,1.0
68.0,69.0,68.5,3.475818,3.333333,1.0,1,1.0
69.0,70.0,69.5,3.872704,3.333333,1.0,1,1.0
70.0,71.0,70.5,4.131997,3.333333,1.0,1,1.0
71.0,72.0,71.5,3.96439,3.495714,1.0,2,1.0
72.0,73.0,72.5,3.851187,3.857143,1.0,1,1.0
73.0,74.0,73.5,4.248168,3.857143,1.0,1,1.0
74.0,75.0,74.5,3.991004,3.857143,1.0,1,1.0
75.0,76.0,75.5,4.050682,3.857143,1.0,1,1.0
76.0,77.0,76.5,4.219491,3.857143,1.0,1,1.0
77.0,78.0,77.5,3.364109,3.857143,1.0,1,1.0
78.0,79.0,78.5,3.392952,3.127792,1.0,2,1.0
79.0,80.0,79.5,4.012506,2.454545,1.0,1,1.0
80.0,81.0,80.5,3.833424,2.454545,1.0,1,1.0
81.0,82.0,81.5,3.544616,2.454545,1.0,1,1.0
82.0,83.0,82.5,3.739315,2.454545,1.0,1,1.0
83.0,84.0,83.5,4.080226,2.454545,1.0,1,1.0
84.0,85.0,84.5,4.184971,2.454545,1.0,1,1.0
85.0,86.0,85.5,4.263618,2.454545,1.0,1,1.0
86.0,87.0,86.5,3.886472,2.454545,1.0,1,1.0
