block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,3.785221,3.761011,20.0,3,20.0
20.0,40.0,30.0,3.953353,3.337839,20.0,5,20.0
40.0,60.0,50.0,3.528653,3.629758,20.0,5,20.0
60.0,80.0,70.0,4.086453,3.522266,20.0,5,20.0
80.0,100.0,90.0,3.973286,3.676335,20.0,6,20.0
100.0,120.0,110.0,4.035459,3.623685,20.0,5,20.0
120.0,140.0,130.0,4.020589,3.123905,20.0,6,20.0
140.0,160.0,150.0,3.254,3.534589,20.0,6,20.0
160.0,180.0,170.0,3.775893,3.733522,20.0,6,20.0
180.0,182.14,181.07,4.019497,3.7,2.14,1,20.0
