block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,2.863181,3.75,1.0,1,1.0
1.0,2.0,1.5,4.243364,3.75,1.0,1,1.0
2.0,3.0,2.5,2.524574,3.75,1.0,1,1.0
3.0,4.0,3.5,3.909934,3.75,1.0,1,1.0
4.0,5.0,4.5,2.69854,3.75,1.0,1,1.0
5.0,6.0,5.5,3.850648,3.75,1.0,1,1.0
6.0,7.0,6.5,3.7311,3.8475,1.0,2,1.0
7.0,8.0,7.5,3.968704,4.0,1.0,1,1.0
8.0,9.0,8.5,4.343304,4.0,1.0,1,1.0
9.0,10.0,9.5,3.550628,4.0,1.0,1,1.0
10.0,11.0,10.5,4.000072,4.0,1.0,1,1.0
11.0,12.0,11.5,4.250603,4.0,1.0,1,1.0
12.0,13.0,12.5,3.879143,4.0,1.0,1,1.0
13.0,14.0,13.5,3.893901,4.0,1.0,1,1.0
14.0,15.0,14.5,4.080876,4.0,1.0,1,1.0
15.0,16.0,15.5,3.771514,3.781818,1.0,2,1.0
16.0,17.0,16.5,4.218443,3.272727,1.0,1,1.0
17.0,18.0,17.5,3.923972,3.272727,1.0,1,1.0
18.0,19.0,18.5,4.086301,3.272727,1.0,1,1.0
19.0,20.0,19.5,3.627739,3.272727,1.0,1,1.0
20.0,21.0,20.5,3.980324,3.272727,1.0,1,1.0
21.0,22.0,21.5,3.128593,3.521948,1.0,2,1.0
22.0,23.0,22.5,4.087153,3.928571,1.0,1,1.0
23.0,24.0,23.5,4.20606,3.928571,1.0,1,1.0
24.0,25.0,24.5,4.285865,3.928571,1.0,1,1.0
25.0,26.0,25.5,3.338969,3.011039,1.0,2,1.0
26.0,27.0,26.5,4.178128,2.909091,1.0,1,1.0
27.0,28.0,27.5,3.95957,2.909091,1.0,1,1.0
28.0,29.0,28.5,2.642089,2.909091,1.0,1,1.0
29.0,30.0,29.5,3.678482,2.909091,1.0,1,1.0
30.0,31.0,30.5,4.287144,2.909091,1.0,1,1.0
31.0,32.0,31.5,4.027315,2.909091,1.0,1,1.0
32.0,33.0,32.5,2.434823,3.127727,1.0,2,1.0
33.0,34.0,33.5,4.322164,3.5,1.0,1,1.0
34.0,35.0,34.5,4.241213,3.5,1.0,1,1.0
35.0,36.0,35.5,4.16338,3.5,1.0,1,1.0
36.0,37.0,36.5,4.420736,3.5,1.0,1,1.0
37.0,38.0,37.5,3.914949,3.5,1.0,1,1.0
38.0,39.0,38.5,4.132697,3.5,1.0,1,1.0
39.0,40.0,39.5,4.069027,3.583077,1.0,2,1.0
40.0,41.0,40.5,3.948305,3.615385,1.0,1,1.0
41.0,42.0,41.5,4.069265,3.615385,1.0,1,1.0
42.0,43.0,42.5,4.240518,3.615385,1.0,1,1.0
43.0,44.0,43.5,4.162072,3.615385,1.0,1,1.0
44.0,45.0,44.5,4.244444,3.713846,1.0,2,1.0
45.0,46.0,45.5,4.21212,3.888889,1.0,1,1.0
