block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.210993,4.0,1.0,1,1.0
1.0,2.0,1.5,4.344372,4.0,1.0,1,1.0
2.0,3.0,2.5,3.982657,4.0,1.0,1,1.0
3.0,4.0,3.5,4.087815,4.0,1.0,1,1.0
4.0,5.0,4.5,3.577886,4.0,1.0,1,1.0
5.0,6.0,5.5,2.086656,4.0,1.0,1,1.0
6.0,7.0,6.5,2.086656,4.0,1.0,1,1.0
7.0,8.0,7.5,2.115318,4.0,1.0,1,1.0
8.0,9.0,8.5,4.011797,4.0,1.0,1,1.0
9.0,10.0,9.5,3.948191,2.635,1.0,2,1.0
10.0,11.0,10.5,3.915426,2.5,1.0,1,1.0
11.0,12.0,11.5,4.230536,2.5,1.0,1,1.0
12.0,13.0,12.5,3.063431,2.5,1.0,1,1.0
13.0,14.0,13.5,3.924741,2.5,1.0,1,1.0
14.0,15.0,14.5,3.987081,2.5,1.0,1,1.0
15.0,16.0,15.5,3.676465,2.5,1.0,1,1.0
16.0,17.0,16.5,3.534921,3.457143,1.0,2,1.0
17.0,18.0,17.5,3.635909,3.928571,1.0,1,1.0
18.0,19.0,18.5,3.392122,3.928571,1.0,1,1.0
19.0,20.0,19.5,2.840596,3.752143,1.0,2,1.0
20.0,21.0,20.5,3.589875,3.0,1.0,1,1.0
21.0,22.0,21.5,3.22487,3.0,1.0,1,1.0
22.0,23.0,22.5,4.131778,3.0,1.0,1,1.0
23.0,24.0,23.5,3.957244,3.0,1.0,1,1.0
24.0,25.0,24.5,3.548665,3.02,1.0,2,1.0
25.0,26.0,25.5,4.179369,3.5,1.0,1,1.0
26.0,27.0,26.5,4.108578,3.5,1.0,1,1.0
27.0,28.0,27.5,3.993451,3.5,1.0,1,1.0
28.0,29.0,28.5,3.738326,3.5,1.0,1,1.0
29.0,30.0,29.5,3.188468,3.5,1.0,1,1.0
30.0,31.0,30.5,4.093933,3.5,1.0,1,1.0
31.0,32.0,31.5,3.308288,3.305,1.0,2,1.0
32.0,33.0,32.5,3.846533,3.0,1.0,1,1.0
33.0,34.0,33.5,3.886544,3.0,1.0,1,1.0
34.0,35.0,34.5,4.19897,3.0,1.0,1,1.0
35.0,36.0,35.5,3.300383,3.0,1.0,1,1.0
36.0,37.0,36.5,4.122167,3.0,1.0,1,1.0
37.0,38.0,37.5,3.991689,3.0,1.0,1,1.0
38.0,39.0,38.5,3.393156,3.0,1.0,1,1.0
39.0,40.0,39.5,3.630266,3.0,1.0,1,1.0
40.0,41.0,40.5,3.237389,3.133333,1.0,2,1.0
41.0,42.0,41.5,3.980208,3.888889,1.0,1,1.0
42.0,43.0,42.5,4.082623,3.888889,1.0,1,1.0
43.0,44.0,43.5,3.549132,2.476667,1.0,2,1.0
44.0,45.0,44.5,4.214177,2.166667,1.0,1,1.0
45.0,46.0,45.5,3.884042,2.166667,1.0,1,1.0
46.0,47.0,46.5,4.150384,2.166667,1.0,1,1.0
47.0,48.0,47.5,3.297537,2.166667,1.0,1,1.0
48.0,49.0,48.5,4.044036,2.166667,1.0,1,1.0
49.0,50.0,49.5,3.806214,2.694444,1.0,2,1.0
50.0,51.0,50.5,3.810837,3.555556,1.0,1,1.0
51.0,52.0,51.5,3.130071,3.555556,1.0,1,1.0
52.0,53.0,52.5,3.717949,3.555556,1.0,1,1.0
53.0,54.0,53.5,3.643216,3.555556,1.0,1,1.0
54.0,55.0,54.5,3.236487,2.510556,1.0,2,1.0
55.0,56.0,55.5,3.048463,2.5,1.0,1,1.0
56.0,57.0,56.5,2.438985,2.5,1.0,1,1.0
57.0,58.0,57.5,2.075737,2.5,1.0,1,1.0
58.0,59.0,58.5,2.075737,2.5,1.0,1,1.0
59.0,60.0,59.5,2.624725,3.05125,1.0,2,1.0
60.0,61.0,60.5,3.558778,3.625,1.0,1,1.0
61.0,62.0,61.5,3.442664,3.625,1.0,1,1.0
62.0,63.0,62.5,3.960971,3.625,1.0,1,1.0
63.0,64.0,63.5,2.451306,3.625,1.0,1,1.0
64.0,65.0,64.5,3.689817,3.625,1.0,1,1.0
