block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.780043,2.222222,1.0,1,1.0
1.0,2.0,1.5,4.157742,2.222222,1.0,1,1.0
2.0,3.0,2.5,2.601493,2.626,1.0,2,1.0
3.0,4.0,3.5,4.143095,3.1,1.0,1,1.0
4.0,5.0,4.5,4.193288,3.1,1.0,1,1.0
5.0,6.0,5.5,4.182013,3.324154,1.0,2,1.0
6.0,7.0,6.5,3.229055,3.461538,1.0,1,1.0
7.0,8.0,7.5,3.531904,3.461538,1.0,1,1.0
8.0,9.0,8.5,3.776837,3.461538,1.0,1,1.0
9.0,10.0,9.5,4.03488,3.554308,1.0,2,1.0
10.0,11.0,10.5,4.380018,3.6,1.0,1,1.0
11.0,12.0,11.5,4.076719,3.6,1.0,1,1.0
12.0,13.0,12.5,3.097729,3.0055,1.0,2,1.0
13.0,14.0,13.5,3.400879,2.916667,1.0,1,1.0
14.0,15.0,14.5,2.389477,2.916667,1.0,1,1.0
15.0,16.0,15.5,4.419898,3.935,1.0,2,1.0
16.0,17.0,16.5,4.369695,4.0,1.0,1,1.0
17.0,18.0,17.5,3.008044,2.866667,1.0,2,1.0
18.0,19.0,18.5,3.873073,2.666667,1.0,1,1.0
19.0,20.0,19.5,3.695749,2.666667,1.0,1,1.0
20.0,21.0,20.5,3.683818,2.666667,1.0,1,1.0
21.0,22.0,21.5,2.495941,3.273333,1.0,2,1.0
22.0,23.0,22.5,4.260153,3.6,1.0,1,1.0
23.0,24.0,23.5,4.457601,3.6,1.0,1,1.0
24.0,25.0,24.5,4.101589,3.6,1.0,1,1.0
25.0,26.0,25.5,3.496005,3.735,1.0,2,1.0
26.0,27.0,26.5,4.252264,3.75,1.0,1,1.0
27.0,28.0,27.5,3.997417,3.75,1.0,1,1.0
28.0,29.0,28.5,3.926849,3.646667,1.0,2,1.0
29.0,30.0,29.5,4.300603,3.416667,1.0,1,1.0
30.0,31.0,30.5,3.94549,3.641515,1.0,2,1.0
31.0,32.0,31.5,3.468091,3.818182,1.0,1,1.0
32.0,33.0,32.5,4.283235,3.818182,1.0,1,1.0
33.0,34.0,33.5,4.018936,3.800909,1.0,2,1.0
34.0,35.0,34.5,4.627125,3.571429,1.0,1,1.0
35.0,36.0,35.5,3.971141,3.561558,1.0,2,1.0
36.0,37.0,36.5,3.788434,3.545455,1.0,1,1.0
37.0,38.0,37.5,3.449147,3.545455,1.0,1,1.0
38.0,39.0,38.5,3.294413,3.550364,1.0,2,1.0
39.0,40.0,39.5,3.961021,3.6,1.0,1,1.0
40.0,41.0,40.5,4.307953,3.6,1.0,1,1.0
41.0,42.0,41.5,3.846191,3.465667,1.0,2,1.0
42.0,43.0,42.5,2.6803,3.166667,1.0,1,1.0
43.0,44.0,43.5,3.401296,3.166667,1.0,1,1.0
44.0,45.0,44.5,4.00048,3.166667,1.0,1,1.0
45.0,46.0,45.5,3.355179,3.166667,1.0,1,1.0
46.0,47.0,46.5,3.836664,3.166667,1.0,1,1.0
47.0,48.0,47.5,3.277474,3.385333,1.0,2,1.0
48.0,49.0,48.5,3.739067,3.7,1.0,1,1.0
49.0,50.0,49.5,4.173679,3.7,1.0,1,1.0
50.0,51.0,50.5,3.132732,3.453,1.0,2,1.0
51.0,52.0,51.5,3.862245,2.75,1.0,1,1.0
52.0,53.0,52.5,3.861553,2.75,1.0,1,1.0
53.0,54.0,53.5,3.815751,2.75,1.0,1,1.0
54.0,55.0,54.5,3.94141,3.263333,1.0,2,1.0
55.0,56.0,55.5,2.001057,3.333333,1.0,1,1.0
56.0,57.0,56.5,2.001057,3.333333,1.0,1,1.0
57.0,58.0,57.5,4.316867,3.362821,1.0,2,1.0
58.0,59.0,58.5,4.076743,3.461538,1.0,1,1.0
59.0,60.0,59.5,3.970193,3.461538,1.0,1,1.0
60.0,61.0,60.5,1.077516,3.461538,1.0,1,1.0
61.0,62.0,61.5,2.120971,3.461538,1.0,1,1.0
62.0,63.0,62.5,2.065102,3.461538,1.0,1,1.0
63.0,64.0,63.5,3.5013,3.560427,1.0,2,1.0
64.0,65.0,64.5,4.134254,4.222222,1.0,1,1.0
65.0,66.0,65.5,3.870675,4.222222,1.0,1,1.0
66.0,67.0,66.5,3.948316,4.052308,1.0,2,1.0
67.0,68.0,67.5,3.89735,3.615385,1.0,1,1.0
68.0,69.0,68.5,2.425558,3.744936,1.0,2,1.0
69.0,70.0,69.5,4.391621,3.916667,1.0,1,1.0
70.0,71.0,70.5,3.525439,3.022,1.0,2,1.0
71.0,72.0,71.5,3.971151,2.9,1.0,1,1.0
72.0,73.0,72.5,4.09233,3.427846,1.0,2,1.0
73.0,74.0,73.5,4.307629,3.461538,1.0,1,1.0
74.0,75.0,74.5,4.170533,3.461538,1.0,1,1.0
75.0,76.0,75.5,3.93961,3.461538,1.0,1,1.0
76.0,77.0,76.5,4.309419,3.461538,1.0,1,1.0
77.0,78.0,77.5,4.191339,3.461538,1.0,1,1.0
78.0,79.0,78.5,4.154773,3.461538,1.0,1,1.0
79.0,80.0,79.5,3.27304,3.913846,1.0,2,1.0
80.0,81.0,80.5,3.673985,4.0,1.0,1,1.0
81.0,82.0,81.5,4.261673,3.659091,1.0,2,1.0
82.0,83.0,82.5,4.208977,3.545455,1.0,1,1.0
83.0,84.0,83.5,3.879272,3.545455,1.0,1,1.0
84.0,85.0,84.5,2.042624,3.545455,1.0,1,1.0
85.0,86.0,85.5,2.965242,3.545455,1.0,1,1.0
86.0,87.0,86.5,4.325194,3.545455,1.0,1,1.0
87.0,88.0,87.5,3.844952,3.545455,1.0,1,1.0
88.0,89.0,88.5,2.042624,3.545455,1.0,1,1.0
89.0,90.0,89.5,2.973031,3.545455,1.0,1,1.0
90.0,91.0,90.5,4.258808,3.378182,1.0,2,1.0
91.0,92.0,91.5,3.974937,3.181818,1.0,1,1.0
92.0,93.0,92.5,3.562793,3.181818,1.0,1,1.0
93.0,94.0,93.5,4.246925,3.990303,1.0,2,1.0
94.0,95.0,94.5,4.186294,4.111111,1.0,1,1.0
95.0,96.0,95.5,4.089388,4.111111,1.0,1,1.0
96.0,97.0,96.5,4.171171,4.111111,1.0,1,1.0
97.0,98.0,97.5,3.821009,3.186032,1.0,2,1.0
98.0,99.0,98.5,1.08542,2.142857,1.0,1,1.0
