block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.457141,2.333333,1.0,1,1.0
1.0,2.0,1.5,4.239341,2.333333,1.0,1,1.0
2.0,3.0,2.5,3.804757,2.333333,1.0,1,1.0
3.0,4.0,3.5,4.080802,2.333333,1.0,1,1.0
4.0,5.0,4.5,4.172912,2.333333,1.0,1,1.0
5.0,6.0,5.5,4.013223,2.333333,1.0,1,1.0
6.0,7.0,6.5,4.24627,2.333333,1.0,1,1.0
7.0,8.0,7.5,4.021811,2.333333,1.0,1,1.0
8.0,9.0,8.5,3.676317,2.799697,1.0,2,1.0
9.0,10.0,9.5,4.291711,2.909091,1.0,1,1.0
10.0,11.0,10.5,3.757198,2.909091,1.0,1,1.0
11.0,12.0,11.5,3.563847,2.909091,1.0,1,1.0
12.0,13.0,12.5,3.408171,2.920545,1.0,2,1.0
13.0,14.0,13.5,3.906488,3.1,1.0,1,1.0
14.0,15.0,14.5,1.12951,3.1,1.0,1,1.0
15.0,16.0,15.5,1.130253,3.1,1.0,1,1.0
16.0,17.0,16.5,4.14262,3.1,1.0,1,1.0
17.0,18.0,17.5,4.013087,3.1,1.0,1,1.0
18.0,19.0,18.5,1.12942,3.1,1.0,1,1.0
19.0,20.0,19.5,1.115898,3.1,1.0,1,1.0
20.0,21.0,20.5,4.056496,2.915,1.0,2,1.0
21.0,22.0,21.5,4.193519,2.571429,1.0,1,1.0
22.0,23.0,22.5,4.18621,2.571429,1.0,1,1.0
23.0,24.0,23.5,3.792176,2.571429,1.0,1,1.0
24.0,25.0,24.5,2.76354,2.571429,1.0,1,1.0
25.0,26.0,25.5,1.126568,2.571429,1.0,1,1.0
26.0,27.0,26.5,1.123946,2.571429,1.0,1,1.0
27.0,28.0,27.5,2.811854,2.571429,1.0,1,1.0
28.0,29.0,28.5,4.002313,2.571429,1.0,1,1.0
29.0,30.0,29.5,4.031712,2.571429,1.0,1,1.0
30.0,31.0,30.5,3.98944,2.64,1.0,2,1.0
31.0,32.0,31.5,4.235466,2.727273,1.0,1,1.0
32.0,33.0,32.5,3.653114,2.727273,1.0,1,1.0
33.0,34.0,33.5,4.107591,2.659091,1.0,2,1.0
34.0,35.0,34.5,3.988664,2.454545,1.0,1,1.0
35.0,36.0,35.5,3.390604,2.454545,1.0,1,1.0
