block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.777401,2.909091,1.0,1,1.0
1.0,2.0,1.5,3.700415,2.909091,1.0,1,1.0
2.0,3.0,2.5,3.480222,2.909091,1.0,1,1.0
3.0,4.0,3.5,2.916414,2.909091,1.0,1,1.0
4.0,5.0,4.5,2.222178,2.909091,1.0,1,1.0
5.0,6.0,5.5,2.222178,2.909091,1.0,1,1.0
6.0,7.0,6.5,3.658619,2.909091,1.0,1,1.0
7.0,8.0,7.5,3.075049,2.75039,1.0,2,1.0
8.0,9.0,8.5,4.065363,2.571429,1.0,1,1.0
9.0,10.0,9.5,3.984608,2.571429,1.0,1,1.0
10.0,11.0,10.5,3.22903,2.571429,1.0,1,1.0
11.0,12.0,11.5,1.192038,2.571429,1.0,1,1.0
12.0,13.0,12.5,2.226717,2.571429,1.0,1,1.0
13.0,14.0,13.5,2.226717,2.571429,1.0,1,1.0
14.0,15.0,14.5,3.67387,2.571429,1.0,1,1.0
15.0,16.0,15.5,4.128089,2.571429,1.0,1,1.0
16.0,17.0,16.5,3.762455,2.571429,1.0,1,1.0
17.0,18.0,17.5,3.622596,2.505974,1.0,2,1.0
18.0,19.0,18.5,2.576666,2.454545,1.0,1,1.0
19.0,20.0,19.5,3.143144,2.454545,1.0,1,1.0
20.0,21.0,20.5,3.585152,2.454545,1.0,1,1.0
21.0,22.0,21.5,4.014499,2.454545,1.0,1,1.0
22.0,23.0,22.5,4.190322,2.454545,1.0,1,1.0
23.0,24.0,23.5,3.51467,2.469273,1.0,2,1.0
24.0,25.0,24.5,3.662531,2.7,1.0,1,1.0
25.0,26.0,25.5,2.16514,2.7,1.0,1,1.0
26.0,27.0,26.5,2.215633,2.7,1.0,1,1.0
27.0,28.0,27.5,1.259427,2.7,1.0,1,1.0
28.0,29.0,28.5,3.745937,2.7,1.0,1,1.0
29.0,30.0,29.5,3.615239,3.137143,1.0,2,1.0
30.0,31.0,30.5,3.763523,3.428571,1.0,1,1.0
31.0,32.0,31.5,2.474708,3.054545,1.0,2,1.0
32.0,33.0,32.5,2.997158,2.909091,1.0,1,1.0
33.0,34.0,33.5,3.578434,2.909091,1.0,1,1.0
34.0,35.0,34.5,2.965907,2.785734,1.0,2,1.0
35.0,36.0,35.5,3.57785,2.615385,1.0,1,1.0
36.0,37.0,36.5,3.317114,2.615385,1.0,1,1.0
37.0,38.0,37.5,3.563924,2.615385,1.0,1,1.0
38.0,39.0,38.5,2.710697,2.615385,1.0,1,1.0
39.0,40.0,39.5,1.981674,2.535,1.0,2,1.0
40.0,41.0,40.5,3.123103,2.25,1.0,1,1.0
41.0,42.0,41.5,2.645442,2.25,1.0,1,1.0
42.0,43.0,42.5,3.55808,2.25,1.0,1,1.0
43.0,44.0,43.5,3.52066,2.25,1.0,1,1.0
44.0,45.0,44.5,3.34553,2.25,1.0,1,1.0
45.0,46.0,45.5,3.976475,2.25,1.0,1,1.0
46.0,47.0,46.5,3.542974,2.690455,1.0,2,1.0
47.0,48.0,47.5,4.316121,3.545455,1.0,1,1.0
48.0,49.0,48.5,2.676634,3.379221,1.0,2,1.0
49.0,50.0,49.5,4.086037,2.714286,1.0,1,1.0
50.0,51.0,50.5,3.821555,2.714286,1.0,1,1.0
51.0,52.0,51.5,3.62982,2.714286,1.0,1,1.0
52.0,53.0,52.5,2.927027,3.3875,1.0,2,1.0
53.0,54.0,53.5,3.867089,3.75,1.0,1,1.0
54.0,55.0,54.5,3.693265,3.75,1.0,1,1.0
55.0,56.0,55.5,3.534567,3.75,1.0,1,1.0
56.0,57.0,56.5,2.813578,3.75,1.0,1,1.0
57.0,58.0,57.5,3.654048,3.75,1.0,1,1.0
58.0,59.0,58.5,3.153309,3.738182,1.0,2,1.0
59.0,60.0,59.5,3.864377,3.454545,1.0,1,1.0
60.0,61.0,60.5,3.081247,3.454545,1.0,1,1.0
61.0,62.0,61.5,2.573681,3.454545,1.0,1,1.0
62.0,63.0,62.5,3.065509,3.454545,1.0,1,1.0
63.0,64.0,63.5,3.863717,3.454545,1.0,1,1.0
64.0,65.0,64.5,4.235344,3.454545,1.0,1,1.0
65.0,66.0,65.5,3.951873,3.538182,1.0,2,1.0
66.0,67.0,66.5,4.167333,3.615385,1.0,1,1.0
67.0,68.0,67.5,2.721634,3.615385,1.0,1,1.0
68.0,69.0,68.5,2.215633,3.615385,1.0,1,1.0
69.0,70.0,69.5,2.987764,3.615385,1.0,1,1.0
70.0,71.0,70.5,3.634077,3.48,1.0,2,1.0
71.0,72.0,71.5,3.479451,2.769231,1.0,1,1.0
72.0,73.0,72.5,2.700469,2.769231,1.0,1,1.0
73.0,74.0,73.5,3.264192,2.769231,1.0,1,1.0
74.0,75.0,74.5,2.217572,2.769231,1.0,1,1.0
75.0,76.0,75.5,2.217572,2.769231,1.0,1,1.0
76.0,77.0,76.5,1.846653,2.759538,1.0,2,1.0
77.0,78.0,77.5,3.706526,2.7,1.0,1,1.0
78.0,79.0,78.5,2.230085,2.7,1.0,1,1.0
79.0,80.0,79.5,3.232732,2.7,1.0,1,1.0
80.0,81.0,80.5,4.098211,2.7,1.0,1,1.0
81.0,82.0,81.5,3.043491,2.684,1.0,2,1.0
82.0,83.0,82.5,3.961121,2.6,1.0,1,1.0
83.0,84.0,83.5,3.611786,2.6,1.0,1,1.0
84.0,85.0,84.5,3.200795,2.6,1.0,1,1.0
85.0,86.0,85.5,2.218032,2.6,1.0,1,1.0
86.0,87.0,86.5,2.218032,2.6,1.0,1,1.0
87.0,88.0,87.5,3.570668,2.6,1.0,1,1.0
88.0,89.0,88.5,3.403525,2.6,1.0,1,1.0
89.0,90.0,89.5,2.486307,2.6,1.0,1,1.0
90.0,91.0,90.5,2.218032,2.6,1.0,1,1.0
91.0,92.0,91.5,2.218032,2.6,1.0,1,1.0
92.0,93.0,92.5,3.377163,2.6,1.0,1,1.0
93.0,94.0,93.5,3.845926,3.171667,1.0,2,1.0
94.0,95.0,94.5,3.859124,3.416667,1.0,1,1.0
95.0,96.0,95.5,2.221609,3.416667,1.0,1,1.0
96.0,97.0,96.5,2.221609,3.416667,1.0,1,1.0
97.0,98.0,97.5,2.076447,3.416667,1.0,1,1.0
98.0,99.0,98.5,3.954401,3.416667,1.0,1,1.0
99.0,100.0,99.5,3.839088,3.416667,1.0,1,1.0
100.0,101.0,100.5,3.534277,3.172833,1.0,2,1.0
101.0,102.0,101.5,2.622186,3.1,1.0,1,1.0
102.0,103.0,102.5,2.210658,3.1,1.0,1,1.0
103.0,104.0,103.5,3.072004,3.1,1.0,1,1.0
104.0,105.0,104.5,4.139826,3.1,1.0,1,1.0
105.0,106.0,105.5,2.210658,3.1,1.0,1,1.0
106.0,107.0,106.5,2.210658,3.1,1.0,1,1.0
107.0,108.0,107.5,3.452965,3.074,1.0,2,1.0
108.0,109.0,108.5,3.079598,2.666667,1.0,1,1.0
109.0,110.0,109.5,2.205642,2.666667,1.0,1,1.0
110.0,111.0,110.5,3.560777,2.666667,1.0,1,1.0
111.0,112.0,111.5,4.060899,2.666667,1.0,1,1.0
112.0,113.0,112.5,2.205642,2.666667,1.0,1,1.0
113.0,114.0,113.5,2.930919,2.666667,1.0,1,1.0
114.0,115.0,114.5,3.739514,2.666667,1.0,1,1.0
115.0,116.0,115.5,2.205642,2.666667,1.0,1,1.0
116.0,117.0,116.5,1.865635,2.666667,1.0,1,1.0
117.0,118.0,117.5,3.812546,3.281667,1.0,2,1.0
118.0,119.0,118.5,3.572716,4.166667,1.0,1,1.0
119.0,120.0,119.5,4.303315,4.166667,1.0,1,1.0
120.0,121.0,120.5,3.564147,3.829167,1.0,2,1.0
121.0,122.0,121.5,4.05352,3.75,1.0,1,1.0
122.0,123.0,122.5,2.472655,3.278846,1.0,2,1.0
123.0,124.0,123.5,4.299708,3.076923,1.0,1,1.0
124.0,125.0,124.5,3.406612,3.076923,1.0,1,1.0
125.0,126.0,125.5,4.023555,3.009135,1.0,2,1.0
126.0,127.0,126.5,4.108932,2.625,1.0,1,1.0
127.0,128.0,127.5,4.06404,2.625,1.0,1,1.0
128.0,129.0,128.5,3.598484,3.01925,1.0,2,1.0
129.0,130.0,129.5,4.1947,3.1,1.0,1,1.0
130.0,131.0,130.5,4.1401,3.1,1.0,1,1.0
131.0,132.0,131.5,4.357656,3.1,1.0,1,1.0
132.0,133.0,132.5,4.253506,3.1,1.0,1,1.0
133.0,134.0,133.5,3.847318,3.1,1.0,1,1.0
134.0,135.0,134.5,2.859238,2.943455,1.0,2,1.0
135.0,136.0,135.5,4.083049,2.909091,1.0,1,1.0
136.0,137.0,136.5,3.375069,2.909091,1.0,1,1.0
137.0,138.0,137.5,3.803544,2.909091,1.0,1,1.0
138.0,139.0,138.5,2.9416,2.896364,1.0,2,1.0
139.0,140.0,139.5,3.680239,2.727273,1.0,1,1.0
140.0,141.0,140.5,4.005822,2.727273,1.0,1,1.0
141.0,142.0,141.5,4.006646,2.727273,1.0,1,1.0
142.0,143.0,142.5,3.516355,2.673939,1.0,2,1.0
143.0,144.0,143.5,4.100564,2.666667,1.0,1,1.0
144.0,145.0,144.5,3.979259,2.666667,1.0,1,1.0
145.0,146.0,145.5,1.194116,2.666667,1.0,1,1.0
146.0,147.0,146.5,2.229912,2.666667,1.0,1,1.0
147.0,148.0,147.5,2.229912,2.666667,1.0,1,1.0
148.0,149.0,148.5,2.79732,2.666667,1.0,1,1.0
149.0,150.0,149.5,3.747281,2.666667,1.0,1,1.0
150.0,151.0,150.5,4.011258,2.666667,1.0,1,1.0
151.0,152.0,151.5,3.964092,2.666667,1.0,1,1.0
152.0,153.0,152.5,3.097713,2.753333,1.0,2,1.0
153.0,154.0,153.5,4.283015,3.0,1.0,1,1.0
154.0,155.0,154.5,3.986116,3.0,1.0,1,1.0
155.0,156.0,155.5,3.988766,3.0,1.0,1,1.0
156.0,157.0,156.5,2.708398,2.87,1.0,2,1.0
157.0,158.0,157.5,3.071876,2.666667,1.0,1,1.0
158.0,159.0,158.5,3.769186,2.666667,1.0,1,1.0
159.0,160.0,159.5,3.590608,2.666667,1.0,1,1.0
160.0,161.0,160.5,3.739909,3.586667,1.0,2,1.0
161.0,162.0,161.5,2.21404,3.625,1.0,1,1.0
162.0,163.0,162.5,2.220518,3.625,1.0,1,1.0
163.0,164.0,163.5,2.220518,3.625,1.0,1,1.0
164.0,165.0,164.5,3.911111,3.625,1.0,1,1.0
165.0,166.0,165.5,3.988835,3.625,1.0,1,1.0
166.0,167.0,166.5,3.217481,3.492679,1.0,2,1.0
167.0,168.0,167.5,3.656523,3.285714,1.0,1,1.0
168.0,169.0,168.5,3.884228,3.285714,1.0,1,1.0
169.0,170.0,169.5,3.688306,3.285714,1.0,1,1.0
170.0,171.0,170.5,3.886757,3.285714,1.0,1,1.0
171.0,172.0,171.5,3.65655,3.285714,1.0,1,1.0
172.0,173.0,172.5,2.227467,3.285714,1.0,1,1.0
173.0,174.0,173.5,2.227467,3.285714,1.0,1,1.0
174.0,175.0,174.5,2.227467,3.285714,1.0,1,1.0
175.0,176.0,175.5,3.916288,3.285714,1.0,1,1.0
176.0,177.0,176.5,3.670464,3.275195,1.0,2,1.0
177.0,178.0,177.5,3.0697,3.272727,1.0,1,1.0
178.0,179.0,178.5,2.217572,3.272727,1.0,1,1.0
179.0,180.0,179.5,2.217572,3.272727,1.0,1,1.0
180.0,181.0,180.5,3.710898,3.272727,1.0,1,1.0
181.0,182.0,181.5,3.644053,3.272727,1.0,1,1.0
182.0,182.11,182.055,1.19632,3.272727,0.11,1,1.0
