block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,3.593686,3.533455,20.0,6,20.0
20.0,40.0,30.0,3.760887,3.797919,20.0,5,20.0
40.0,60.0,50.0,3.985637,3.545155,20.0,6,20.0
60.0,80.0,70.0,4.051041,3.700763,20.0,4,20.0
80.0,100.0,90.0,3.938025,3.547386,20.0,6,20.0
100.0,120.0,110.0,4.032684,3.327258,20.0,6,20.0
120.0,140.0,130.0,3.8926,3.327575,20.0,6,20.0
140.0,160.0,150.0,3.508037,3.622399,20.0,3,20.0
160.0,180.0,170.0,3.944064,3.549025,20.0,5,20.0
180.0,182.14,181.07,4.234932,3.625,2.14,1,20.0
