block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.042171,3.444444,1.0,1,1.0
1.0,2.0,1.5,3.734267,3.444444,1.0,1,1.0
2.0,3.0,2.5,4.120508,3.444444,1.0,1,1.0
3.0,4.0,3.5,2.265938,2.822222,1.0,2,1.0
4.0,5.0,4.5,4.060645,2.666667,1.0,1,1.0
5.0,6.0,5.5,3.781555,2.666667,1.0,1,1.0
6.0,7.0,6.5,3.292934,2.666667,1.0,1,1.0
7.0,8.0,7.5,2.315111,3.106667,1.0,2,1.0
8.0,9.0,8.5,3.741764,3.4,1.0,1,1.0
9.0,10.0,9.5,3.562828,3.505,1.0,2,1.0
10.0,11.0,10.5,4.077058,3.75,1.0,1,1.0
11.0,12.0,11.5,3.804333,3.75,1.0,1,1.0
12.0,13.0,12.5,3.919005,3.75,1.0,1,1.0
13.0,14.0,13.5,2.286064,2.894773,1.0,2,1.0
14.0,15.0,14.5,4.183205,2.545455,1.0,1,1.0
15.0,16.0,15.5,3.736161,3.525455,1.0,2,1.0
16.0,17.0,16.5,3.231226,3.818182,1.0,1,1.0
17.0,18.0,17.5,4.112363,3.818182,1.0,1,1.0
18.0,19.0,18.5,3.628033,3.344091,1.0,2,1.0
19.0,20.0,19.5,3.487147,2.125,1.0,1,1.0
20.0,21.0,20.5,3.212815,2.125,1.0,1,1.0
21.0,22.0,21.5,3.349509,2.125,1.0,1,1.0
22.0,23.0,22.5,4.039291,2.125,1.0,1,1.0
23.0,24.0,23.5,3.34653,3.232955,1.0,2,1.0
24.0,25.0,24.5,3.265822,3.545455,1.0,1,1.0
25.0,26.0,25.5,4.158994,3.545455,1.0,1,1.0
26.0,27.0,26.5,3.979579,3.033182,1.0,2,1.0
27.0,28.0,27.5,4.198452,2.5,1.0,1,1.0
28.0,29.0,28.5,4.082908,2.5,1.0,1,1.0
29.0,30.0,29.5,3.624283,2.5,1.0,1,1.0
30.0,31.0,30.5,2.339555,3.133333,1.0,2,1.0
31.0,32.0,31.5,3.827429,3.166667,1.0,1,1.0
32.0,33.0,32.5,3.956052,3.166667,1.0,1,1.0
33.0,34.0,33.5,3.923481,3.166667,1.0,1,1.0
34.0,35.0,34.5,3.489144,3.166667,1.0,1,1.0
35.0,36.0,35.5,3.458128,3.138333,1.0,2,1.0
36.0,37.0,36.5,4.155735,2.6,1.0,1,1.0
37.0,38.0,37.5,3.867993,2.684,1.0,2,1.0
38.0,39.0,38.5,3.864024,2.75,1.0,1,1.0
39.0,40.0,39.5,3.166929,2.75,1.0,1,1.0
40.0,41.0,40.5,3.481108,2.867,1.0,2,1.0
41.0,42.0,41.5,4.111926,3.4,1.0,1,1.0
42.0,43.0,42.5,2.026141,3.4,1.0,1,1.0
43.0,44.0,43.5,2.026141,3.4,1.0,1,1.0
44.0,45.0,44.5,3.904119,3.4,1.0,1,1.0
45.0,46.0,45.5,3.722405,3.4,1.0,1,1.0
46.0,47.0,46.5,4.235317,3.427692,1.0,2,1.0
47.0,48.0,47.5,3.883537,3.461538,1.0,1,1.0
48.0,49.0,48.5,3.845286,3.461538,1.0,1,1.0
49.0,50.0,49.5,2.039919,3.461538,1.0,1,1.0
50.0,51.0,50.5,2.039919,3.461538,1.0,1,1.0
51.0,52.0,51.5,3.120083,3.461538,1.0,1,1.0
52.0,53.0,52.5,3.423595,3.395455,1.0,2,1.0
53.0,54.0,53.5,4.284417,3.272727,1.0,1,1.0
54.0,55.0,54.5,3.975798,3.272727,1.0,1,1.0
55.0,56.0,55.5,4.125673,3.272727,1.0,1,1.0
56.0,57.0,56.5,4.161031,3.272727,1.0,1,1.0
57.0,58.0,57.5,3.903092,3.272727,1.0,1,1.0
58.0,59.0,58.5,3.694285,3.272727,1.0,1,1.0
59.0,60.0,59.5,4.179274,3.272727,1.0,1,1.0
60.0,61.0,60.5,3.05559,3.498881,1.0,2,1.0
61.0,62.0,61.5,4.142373,3.615385,1.0,1,1.0
62.0,63.0,62.5,3.505015,3.179231,1.0,2,1.0
63.0,64.0,63.5,4.111272,3.076923,1.0,1,1.0
64.0,65.0,64.5,4.160233,3.076923,1.0,1,1.0
65.0,66.0,65.5,4.136868,3.076923,1.0,1,1.0
66.0,67.0,66.5,4.08333,3.071615,1.0,2,1.0
67.0,68.0,67.5,3.624078,2.9,1.0,1,1.0
68.0,69.0,68.5,3.035961,2.849,1.0,2,1.0
69.0,70.0,69.5,3.904638,2.333333,1.0,1,1.0
70.0,71.0,70.5,4.095266,2.333333,1.0,1,1.0
71.0,72.0,71.5,3.933723,2.333333,1.0,1,1.0
72.0,73.0,72.5,3.742345,2.333333,1.0,1,1.0
73.0,74.0,73.5,4.205268,2.333333,1.0,1,1.0
74.0,75.0,74.5,4.181573,2.333333,1.0,1,1.0
75.0,76.0,75.5,4.083791,2.333333,1.0,1,1.0
76.0,77.0,76.5,4.131668,2.333333,1.0,1,1.0
77.0,78.0,77.5,3.359768,3.833333,1.0,2,1.0
78.0,79.0,78.5,3.240927,4.0,1.0,1,1.0
79.0,80.0,79.5,3.690918,2.895455,1.0,2,1.0
80.0,81.0,80.5,4.19536,2.636364,1.0,1,1.0
81.0,82.0,81.5,3.925528,2.641818,1.0,2,1.0
82.0,83.0,82.5,4.218656,3.181818,1.0,1,1.0
83.0,84.0,83.5,3.903319,3.181818,1.0,1,1.0
84.0,85.0,84.5,3.905635,2.930455,1.0,2,1.0
85.0,86.0,85.5,4.254388,2.583333,1.0,1,1.0
86.0,87.0,86.5,4.426005,2.583333,1.0,1,1.0
87.0,88.0,87.5,3.744647,2.147262,1.0,2,1.0
88.0,89.0,88.5,1.945171,2.142857,1.0,1,1.0
89.0,90.0,89.5,2.541266,2.102679,1.0,2,1.0
90.0,91.0,90.5,3.77732,1.875,1.0,1,1.0
91.0,92.0,91.5,4.059951,1.875,1.0,1,1.0
92.0,93.0,92.5,3.208715,2.49975,1.0,2,1.0
93.0,94.0,93.5,2.828866,3.1,1.0,1,1.0
94.0,95.0,94.5,3.584235,3.568,1.0,2,1.0
95.0,96.0,95.5,3.350219,3.583077,1.0,2,1.0
96.0,97.0,96.5,3.476946,3.153846,1.0,1,1.0
97.0,98.0,97.5,3.772541,2.768077,1.0,2,1.0
98.0,99.0,98.5,4.155587,2.5,1.0,1,1.0
99.0,100.0,99.5,2.050955,2.5,1.0,1,1.0
100.0,101.0,100.5,2.050955,2.5,1.0,1,1.0
