block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,2.456342,3.5,1.0,1,1.0
1.0,2.0,1.5,3.010182,3.5,1.0,1,1.0
2.0,3.0,2.5,3.122435,3.5,1.0,1,1.0
3.0,4.0,3.5,3.011225,3.5,1.0,1,1.0
4.0,5.0,4.5,2.847467,3.5,1.0,1,1.0
5.0,6.0,5.5,3.085482,3.5,1.0,1,1.0
6.0,7.0,6.5,3.576632,3.5,1.0,1,1.0
7.0,8.0,7.5,2.229836,3.5,1.0,1,1.0
8.0,9.0,8.5,3.201703,3.5,1.0,1,1.0
9.0,10.0,9.5,4.252431,4.67193,1.0,2,1.0
10.0,11.0,10.5,4.352011,4.875,1.0,1,1.0
11.0,12.0,11.5,2.840428,3.596852,1.0,2,1.0
12.0,13.0,12.5,3.421217,3.5,1.0,1,1.0
13.0,14.0,13.5,2.944144,3.5,1.0,1,1.0
14.0,15.0,14.5,2.954948,3.5,1.0,1,1.0
15.0,16.0,15.5,2.936803,3.5,1.0,1,1.0
16.0,17.0,16.5,3.006558,3.5,1.0,1,1.0
17.0,18.0,17.5,2.354563,3.5,1.0,1,1.0
18.0,19.0,18.5,2.172769,3.5,1.0,1,1.0
19.0,20.0,19.5,3.354723,3.5,1.0,1,1.0
20.0,21.0,20.5,3.105324,3.5,1.0,1,1.0
21.0,22.0,21.5,2.655229,3.563609,1.0,2,1.0
22.0,23.0,22.5,4.126904,4.25,1.0,1,1.0
23.0,24.0,23.5,4.177381,4.25,1.0,1,1.0
24.0,25.0,24.5,4.091316,4.25,1.0,1,1.0
25.0,26.0,25.5,3.976442,4.25,1.0,1,1.0
26.0,27.0,26.5,4.283037,4.25,1.0,1,1.0
27.0,28.0,27.5,4.189839,4.25,1.0,1,1.0
28.0,29.0,28.5,4.443474,4.25,1.0,1,1.0
29.0,30.0,29.5,4.060232,4.25,1.0,1,1.0
30.0,31.0,30.5,4.139284,4.25,1.0,1,1.0
31.0,32.0,31.5,3.454256,4.046617,1.0,2,1.0
32.0,33.0,32.5,2.731908,3.375,1.0,1,1.0
33.0,34.0,33.5,2.542573,3.375,1.0,1,1.0
34.0,35.0,34.5,3.206621,3.375,1.0,1,1.0
35.0,36.0,35.5,3.332249,3.375,1.0,1,1.0
36.0,37.0,36.5,3.07456,3.375,1.0,1,1.0
37.0,38.0,37.5,4.140493,3.569625,1.0,2,1.0
38.0,39.0,38.5,4.078002,3.75,1.0,1,1.0
39.0,40.0,39.5,4.297611,3.75,1.0,1,1.0
40.0,41.0,40.5,4.05297,3.75,1.0,1,1.0
41.0,42.0,41.5,4.248094,3.75,1.0,1,1.0
42.0,43.0,42.5,4.092391,3.75,1.0,1,1.0
43.0,44.0,43.5,4.313982,3.75,1.0,1,1.0
44.0,45.0,44.5,2.524259,3.061922,1.0,2,1.0
45.0,46.0,45.5,2.863451,3.0,1.0,1,1.0
46.0,47.0,46.5,2.727102,3.0,1.0,1,1.0
47.0,48.0,47.5,2.832995,3.0,1.0,1,1.0
48.0,49.0,48.5,3.291655,3.0,1.0,1,1.0
49.0,50.0,49.5,2.795439,3.0,1.0,1,1.0
50.0,51.0,50.5,3.39592,3.0,1.0,1,1.0
51.0,52.0,51.5,2.857224,3.0,1.0,1,1.0
52.0,53.0,52.5,2.831314,3.0,1.0,1,1.0
53.0,54.0,53.5,2.712627,3.0,1.0,1,1.0
54.0,55.0,54.5,2.947908,3.0,1.0,1,1.0
55.0,56.0,55.5,2.790845,3.0,1.0,1,1.0
56.0,57.0,56.5,3.115219,3.0,1.0,1,1.0
57.0,58.0,57.5,2.920837,3.0,1.0,1,1.0
58.0,59.0,58.5,2.844139,3.0,1.0,1,1.0
59.0,60.0,59.5,3.39224,3.800547,1.0,2,1.0
60.0,61.0,60.5,3.955922,4.25,1.0,1,1.0
61.0,62.0,61.5,3.813315,4.25,1.0,1,1.0
62.0,63.0,62.5,4.569023,4.25,1.0,1,1.0
63.0,64.0,63.5,4.403781,4.25,1.0,1,1.0
64.0,65.0,64.5,2.93906,3.827578,1.0,2,1.0
65.0,66.0,65.5,2.988207,3.625,1.0,1,1.0
66.0,67.0,66.5,2.663588,3.625,1.0,1,1.0
67.0,68.0,67.5,2.824777,3.625,1.0,1,1.0
68.0,69.0,68.5,2.944814,3.625,1.0,1,1.0
