block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,4.154721,2.636848,20.0,3,20.0
20.0,40.0,30.0,4.014019,2.565482,20.0,4,20.0
40.0,60.0,50.0,4.159837,2.861379,20.0,6,20.0
60.0,80.0,70.0,4.027318,2.919667,20.0,3,20.0
80.0,100.0,90.0,3.945898,2.812644,20.0,6,20.0
100.0,120.0,110.0,3.86096,2.607259,20.0,5,20.0
120.0,140.0,130.0,4.147892,2.899429,20.0,3,20.0
140.0,160.0,150.0,4.193846,2.549405,20.0,3,20.0
160.0,180.0,170.0,3.95137,3.033842,20.0,4,20.0
180.0,186.8,183.4,4.195234,2.540441,6.8,2,20.0
