block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.285325,4.0,1.0,1,1.0
1.0,2.0,1.5,4.409646,4.0,1.0,1,1.0
2.0,3.0,2.5,4.088004,4.0,1.0,1,1.0
3.0,4.0,3.5,3.962541,4.0,1.0,1,1.0
4.0,5.0,4.5,4.478065,4.0,1.0,1,1.0
5.0,6.0,5.5,3.984054,4.0,1.0,1,1.0
6.0,7.0,6.5,3.611086,4.0,1.0,1,1.0
7.0,8.0,7.5,4.082212,4.0,1.0,1,1.0
8.0,9.0,8.5,4.368931,4.0,1.0,1,1.0
9.0,10.0,9.5,2.90148,3.503636,1.0,2,1.0
10.0,11.0,10.5,3.716095,3.454545,1.0,1,1.0
11.0,12.0,11.5,3.238111,3.454545,1.0,1,1.0
12.0,13.0,12.5,3.855205,3.454545,1.0,1,1.0
13.0,14.0,13.5,4.058688,3.454545,1.0,1,1.0
14.0,15.0,14.5,3.355941,3.454545,1.0,1,1.0
15.0,16.0,15.5,3.125501,3.625195,1.0,2,1.0
16.0,17.0,16.5,4.185167,3.928571,1.0,1,1.0
17.0,18.0,17.5,4.196114,3.928571,1.0,1,1.0
18.0,19.0,18.5,4.277559,3.928571,1.0,1,1.0
19.0,20.0,19.5,3.485412,3.771429,1.0,2,1.0
20.0,21.0,20.5,4.099522,3.75,1.0,1,1.0
21.0,22.0,21.5,4.338248,3.75,1.0,1,1.0
22.0,23.0,22.5,3.297158,3.75,1.0,1,1.0
23.0,24.0,23.5,3.278607,3.5925,1.0,2,1.0
24.0,25.0,24.5,4.314653,3.5,1.0,1,1.0
25.0,26.0,25.5,4.204286,3.5,1.0,1,1.0
26.0,27.0,26.5,4.227666,3.5,1.0,1,1.0
27.0,28.0,27.5,4.241099,3.5,1.0,1,1.0
28.0,29.0,28.5,4.010277,3.5,1.0,1,1.0
29.0,30.0,29.5,4.361534,3.5,1.0,1,1.0
30.0,31.0,30.5,4.019245,3.722727,1.0,2,1.0
31.0,32.0,31.5,3.15661,3.727273,1.0,1,1.0
32.0,33.0,32.5,4.057835,3.727273,1.0,1,1.0
33.0,34.0,33.5,4.131697,3.86303,1.0,2,1.0
34.0,35.0,34.5,4.331264,3.888889,1.0,1,1.0
35.0,36.0,35.5,3.449904,3.571556,1.0,2,1.0
36.0,37.0,36.5,3.600505,3.266667,1.0,1,1.0
37.0,38.0,37.5,3.3402,3.327333,1.0,2,1.0
38.0,39.0,38.5,4.330963,3.555556,1.0,1,1.0
39.0,40.0,39.5,4.301315,3.555556,1.0,1,1.0
40.0,41.0,40.5,3.943637,3.555556,1.0,1,1.0
41.0,42.0,41.5,4.222595,3.555556,1.0,1,1.0
42.0,43.0,42.5,3.509204,3.346,1.0,2,1.0
43.0,44.0,43.5,4.289547,3.3,1.0,1,1.0
44.0,45.0,44.5,4.430724,3.6185,1.0,2,1.0
45.0,46.0,45.5,3.958091,3.625,1.0,1,1.0
46.0,47.0,46.5,4.061174,3.625,1.0,1,1.0
47.0,48.0,47.5,4.244074,3.625,1.0,1,1.0
48.0,49.0,48.5,4.32941,3.625,1.0,1,1.0
49.0,50.0,49.5,4.390273,3.625,1.0,1,1.0
