block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,4.115565,2.654089,5.0,2,5.0
5.0,10.0,7.5,3.99707,3.452615,5.0,3,5.0
10.0,15.0,12.5,4.103732,3.207767,5.0,2,5.0
15.0,20.0,17.5,4.117578,3.227,5.0,3,5.0
20.0,25.0,22.5,3.992398,3.348,5.0,2,5.0
25.0,30.0,27.5,4.112538,3.659667,5.0,3,5.0
30.0,35.0,32.5,4.305172,3.730043,5.0,3,5.0
35.0,40.0,37.5,4.092043,3.560566,5.0,3,5.0
40.0,45.0,42.5,3.532724,3.313133,5.0,2,5.0
45.0,50.0,47.5,3.937404,3.423733,5.0,2,5.0
50.0,55.0,52.5,3.80091,2.993267,5.0,3,5.0
55.0,60.0,57.5,4.1972,3.390513,5.0,2,5.0
60.0,65.0,62.5,3.510146,3.633453,5.0,2,5.0
65.0,70.0,67.5,3.328258,3.910303,5.0,3,5.0
70.0,75.0,72.5,3.931166,3.254585,5.0,3,5.0
75.0,80.0,77.5,4.245104,3.552,5.0,2,5.0
80.0,85.0,82.5,3.931304,3.659091,5.0,2,5.0
85.0,90.0,87.5,3.869958,3.545455,5.0,1,5.0
90.0,95.0,92.5,3.889021,3.568646,5.0,3,5.0
95.0,100.0,97.5,3.856999,3.138794,5.0,2,5.0
100.0,105.0,102.5,4.234634,4.109505,5.0,2,5.0
105.0,110.0,107.5,3.86815,3.768152,5.0,3,5.0
110.0,115.0,112.5,3.662881,3.443828,5.0,4,5.0
115.0,120.0,117.5,3.804439,3.5,5.0,1,5.0
120.0,125.0,122.5,3.846697,3.837857,5.0,2,5.0
125.0,130.0,127.5,4.022475,3.353143,5.0,2,5.0
130.0,135.0,132.5,4.058177,3.4,5.0,2,5.0
135.0,140.0,137.5,3.836287,3.5067,5.0,2,5.0
140.0,145.0,142.5,4.243443,3.520444,5.0,3,5.0
145.0,150.0,147.5,4.07253,3.645059,5.0,3,5.0
150.0,155.0,152.5,3.977902,3.599091,5.0,2,5.0
155.0,160.0,157.5,4.253236,3.5585,5.0,2,5.0
160.0,165.0,162.5,3.562235,3.818571,5.0,2,5.0
165.0,170.0,167.5,3.774951,3.602442,5.0,2,5.0
170.0,175.0,172.5,3.738481,3.660727,5.0,2,5.0
175.0,180.0,177.5,4.040185,4.0,5.0,1,5.0
180.0,182.2,181.1,4.05211,4.0,2.2,1,5.0
