block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.979287,3.272727,5.0,1,5.0
5.0,10.0,7.5,3.771676,3.020727,5.0,2,5.0
10.0,15.0,12.5,3.955193,3.015385,5.0,2,5.0
15.0,20.0,17.5,3.366798,2.811487,5.0,3,5.0
20.0,25.0,22.5,4.059477,2.333333,5.0,1,5.0
25.0,30.0,27.5,4.019098,2.661515,5.0,2,5.0
30.0,35.0,32.5,3.364557,2.741818,5.0,3,5.0
35.0,40.0,37.5,3.743678,2.6355,5.0,2,5.0
40.0,45.0,42.5,3.96063,2.657333,5.0,2,5.0
45.0,50.0,47.5,3.719031,2.666667,5.0,1,5.0
50.0,55.0,52.5,3.449105,2.198606,5.0,3,5.0
55.0,60.0,57.5,3.71326,2.454545,5.0,1,5.0
60.0,65.0,62.5,3.74076,2.995948,5.0,3,5.0
65.0,70.0,67.5,3.515105,2.513286,5.0,2,5.0
70.0,75.0,72.5,3.696083,2.573615,5.0,2,5.0
75.0,80.0,77.5,3.530621,2.519203,5.0,2,5.0
80.0,85.0,82.5,3.808144,2.454545,5.0,1,5.0
85.0,90.0,87.5,3.701107,2.530987,5.0,2,5.0
90.0,95.0,92.5,3.85234,2.571429,5.0,1,5.0
95.0,100.0,97.5,3.946173,3.083429,5.0,2,5.0
100.0,105.0,102.5,4.11132,3.376,5.0,2,5.0
105.0,110.0,107.5,3.380712,3.301167,5.0,2,5.0
110.0,115.0,112.5,2.805065,2.5052,5.0,2,5.0
115.0,120.0,117.5,3.323071,2.7,5.0,1,5.0
120.0,125.0,122.5,3.919068,2.201867,5.0,2,5.0
125.0,130.0,127.5,3.676154,2.4466,5.0,2,5.0
130.0,135.0,132.5,3.704171,2.6,5.0,1,5.0
135.0,140.0,137.5,3.61338,2.7416,5.0,2,5.0
140.0,145.0,142.5,3.97457,3.0,5.0,1,5.0
145.0,150.0,147.5,3.683264,3.0506,5.0,2,5.0
150.0,155.0,152.5,3.51847,3.1,5.0,1,5.0
155.0,160.0,157.5,3.851687,3.0036,5.0,2,5.0
160.0,165.0,162.5,3.776525,3.266857,5.0,2,5.0
165.0,170.0,167.5,3.676468,3.271571,5.0,2,5.0
170.0,175.0,172.5,4.261365,2.5,5.0,1,5.0
175.0,180.0,177.5,4.02643,2.595,5.0,2,5.0
180.0,185.0,182.5,3.253829,2.666667,5.0,1,5.0
185.0,186.8,185.9,3.919346,2.666667,1.8,1,5.0
