block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.713467,3.75,5.0,1,5.0
5.0,10.0,7.5,4.096153,3.0155,5.0,2,5.0
10.0,15.0,12.5,3.935246,2.666667,5.0,1,5.0
15.0,20.0,17.5,4.131566,3.12,5.0,2,5.0
20.0,25.0,22.5,3.538574,3.280052,5.0,2,5.0
25.0,30.0,27.5,4.23619,3.285714,5.0,1,5.0
30.0,35.0,32.5,3.955241,3.041662,5.0,2,5.0
35.0,40.0,37.5,3.552377,2.9362,5.0,2,5.0
40.0,45.0,42.5,4.073227,3.1,5.0,1,5.0
45.0,50.0,47.5,4.216531,3.409231,5.0,2,5.0
50.0,55.0,52.5,3.943698,3.079262,5.0,2,5.0
55.0,60.0,57.5,4.173802,2.6,5.0,1,5.0
60.0,65.0,62.5,4.020355,2.823127,5.0,2,5.0
65.0,70.0,67.5,3.986552,2.862327,5.0,2,5.0
70.0,75.0,72.5,3.918965,3.3623,5.0,2,5.0
75.0,80.0,77.5,4.223054,3.54125,5.0,2,5.0
80.0,85.0,82.5,3.850364,3.411231,5.0,2,5.0
85.0,90.0,87.5,3.884208,2.922242,5.0,2,5.0
90.0,95.0,92.5,4.091211,2.571429,5.0,1,5.0
95.0,100.0,97.5,4.346961,2.742686,5.0,2,5.0
100.0,105.0,102.5,4.273432,3.040877,5.0,2,5.0
105.0,110.0,107.5,4.095516,2.708423,5.0,2,5.0
110.0,115.0,112.5,3.912049,3.066429,5.0,2,5.0
115.0,120.0,117.5,3.460315,3.417532,5.0,2,5.0
120.0,125.0,122.5,3.96073,2.808545,5.0,2,5.0
125.0,130.0,127.5,4.003869,2.791558,5.0,2,5.0
130.0,135.0,132.5,4.227439,2.689524,5.0,2,5.0
135.0,140.0,137.5,4.149747,2.666667,5.0,1,5.0
140.0,145.0,142.5,4.011376,2.924667,5.0,3,5.0
145.0,150.0,147.5,3.940741,2.650583,5.0,2,5.0
150.0,155.0,152.5,3.964375,2.886932,5.0,2,5.0
155.0,160.0,157.5,3.605277,2.705855,5.0,2,5.0
160.0,165.0,162.5,3.163805,2.859877,5.0,3,5.0
165.0,170.0,167.5,3.487823,2.764531,5.0,2,5.0
170.0,175.0,172.5,4.203557,3.409545,5.0,2,5.0
175.0,180.0,177.5,3.463542,2.338167,5.0,2,5.0
180.0,182.11,181.055,4.181577,2.25,2.11,1,5.0
