block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.2798,2.5,5.0,1,5.0
5.0,10.0,7.5,3.619768,3.195455,5.0,2,5.0
10.0,15.0,12.5,3.536994,3.494567,5.0,3,5.0
15.0,20.0,17.5,3.73691,3.052933,5.0,2,5.0
20.0,25.0,22.5,3.990216,2.211333,5.0,2,5.0
25.0,30.0,27.5,3.980091,3.108571,5.0,2,5.0
30.0,35.0,32.5,3.997126,3.65627,5.0,2,5.0
35.0,40.0,37.5,3.91886,3.082222,5.0,2,5.0
40.0,45.0,42.5,3.628447,3.560413,5.0,3,5.0
45.0,50.0,47.5,3.825775,3.857143,5.0,1,5.0
50.0,55.0,52.5,3.530609,3.012,5.0,2,5.0
55.0,60.0,57.5,4.191062,3.168667,5.0,2,5.0
60.0,65.0,62.5,3.828934,3.627333,5.0,3,5.0
65.0,70.0,67.5,3.882755,3.187038,5.0,3,5.0
70.0,75.0,72.5,4.3884,3.461538,5.0,1,5.0
75.0,80.0,77.5,4.085332,2.842308,5.0,2,5.0
80.0,85.0,82.5,3.791321,2.546909,5.0,2,5.0
85.0,90.0,87.5,3.751114,2.467091,5.0,3,5.0
90.0,95.0,92.5,4.192313,3.545455,5.0,1,5.0
95.0,100.0,97.5,4.010905,3.06303,5.0,2,5.0
100.0,105.0,102.5,4.008037,2.333333,5.0,1,5.0
105.0,110.0,107.5,4.001415,2.425455,5.0,2,5.0
110.0,115.0,112.5,3.836051,2.454545,5.0,1,5.0
115.0,120.0,117.5,3.916707,3.757192,5.0,3,5.0
120.0,125.0,122.5,4.06079,4.105333,5.0,2,5.0
125.0,130.0,127.5,3.855999,3.766414,5.0,3,5.0
130.0,135.0,132.5,3.831088,2.975815,5.0,2,5.0
135.0,140.0,137.5,3.741332,3.926378,5.0,3,5.0
140.0,145.0,142.5,4.26195,2.5,5.0,1,5.0
145.0,150.0,147.5,4.331476,3.086,5.0,2,5.0
150.0,155.0,152.5,3.728974,3.628,5.0,2,5.0
155.0,160.0,157.5,3.765696,4.0,5.0,1,5.0
160.0,165.0,162.5,4.073981,3.708,5.0,2,5.0
165.0,170.0,167.5,3.796207,3.351867,5.0,2,5.0
170.0,175.0,172.5,3.462168,3.4297,5.0,2,5.0
175.0,180.0,177.5,3.961904,3.625,5.0,1,5.0
180.0,180.72,180.36,3.098875,3.625,0.72,1,5.0
