block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.666211,2.25,5.0,1,5.0
5.0,10.0,7.5,4.155529,3.399939,5.0,3,5.0
10.0,15.0,12.5,4.158336,3.115258,5.0,3,5.0
15.0,20.0,17.5,3.771468,3.155483,5.0,2,5.0
20.0,25.0,22.5,4.234687,3.447175,5.0,2,5.0
25.0,30.0,27.5,3.815838,2.957455,5.0,2,5.0
30.0,35.0,32.5,4.123916,3.545455,5.0,1,5.0
35.0,40.0,37.5,4.122191,3.353879,5.0,2,5.0
40.0,45.0,42.5,3.872272,3.435111,5.0,2,5.0
45.0,50.0,47.5,4.326391,3.169333,5.0,2,5.0
50.0,55.0,52.5,3.864771,2.666667,5.0,1,5.0
55.0,60.0,57.5,4.355753,3.511467,5.0,2,5.0
60.0,65.0,62.5,4.075632,3.505576,5.0,2,5.0
65.0,70.0,67.5,4.047018,2.650909,5.0,2,5.0
70.0,75.0,72.5,4.050669,3.262182,5.0,2,5.0
75.0,80.0,77.5,3.916807,3.075468,5.0,3,5.0
80.0,85.0,82.5,4.235161,3.079802,5.0,2,5.0
85.0,90.0,87.5,4.090406,3.836571,5.0,2,5.0
90.0,95.0,92.5,3.915406,2.571429,5.0,1,5.0
95.0,100.0,97.5,4.416024,2.60725,5.0,2,5.0
100.0,105.0,102.5,4.326656,3.625,5.0,1,5.0
105.0,110.0,107.5,4.0519,3.467083,5.0,2,5.0
110.0,115.0,112.5,4.054041,3.468333,5.0,2,5.0
115.0,120.0,117.5,4.206733,3.132911,5.0,2,5.0
120.0,125.0,122.5,4.166583,3.177933,5.0,2,5.0
125.0,130.0,127.5,3.756958,2.682489,5.0,2,5.0
130.0,135.0,132.5,4.147586,2.6,5.0,1,5.0
135.0,140.0,137.5,4.230851,3.1796,5.0,2,5.0
140.0,145.0,142.5,4.122229,3.3744,5.0,2,5.0
145.0,150.0,147.5,4.232309,3.1,5.0,1,5.0
150.0,155.0,152.5,4.118735,3.6908,5.0,3,5.0
155.0,160.0,157.5,4.062819,3.285714,5.0,1,5.0
160.0,165.0,162.5,4.213755,3.4,5.0,2,5.0
165.0,170.0,167.5,4.022138,4.0,5.0,1,5.0
170.0,175.0,172.5,3.986459,3.544,5.0,2,5.0
175.0,180.0,177.5,3.775989,2.666667,5.0,1,5.0
180.0,182.94,181.47,3.921054,2.666667,2.94,1,5.0
