block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,3.588244,2.917442,20.0,6,20.0
20.0,40.0,30.0,3.844568,3.244672,20.0,6,20.0
40.0,60.0,50.0,3.708386,3.0827,20.0,8,20.0
60.0,80.0,70.0,3.599906,3.105209,20.0,6,20.0
80.0,100.0,90.0,3.366959,2.973566,20.0,7,20.0
100.0,120.0,110.0,3.936212,3.235361,20.0,5,20.0
120.0,140.0,130.0,3.951819,2.593773,20.0,4,20.0
140.0,160.0,150.0,3.913699,2.731528,20.0,4,20.0
160.0,180.0,170.0,3.727738,2.920062,20.0,5,20.0
180.0,181.72,180.86,3.643038,2.454545,1.72,1,20.0
