block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.781532,3.7,1.0,1,1.0
1.0,2.0,1.5,2.746646,3.7,1.0,1,1.0
2.0,3.0,2.5,4.047153,3.7,1.0,1,1.0
3.0,4.0,3.5,1.468896,3.7,1.0,1,1.0
4.0,5.0,4.5,2.088619,3.7,1.0,1,1.0
5.0,6.0,5.5,2.088619,3.7,1.0,1,1.0
6.0,7.0,6.5,3.925601,3.7,1.0,1,1.0
7.0,8.0,7.5,3.712889,3.7,1.0,1,1.0
8.0,9.0,8.5,3.76117,3.588143,1.0,2,1.0
9.0,10.0,9.5,3.924526,3.630571,1.0,2,1.0
10.0,11.0,10.5,3.601602,3.9,1.0,1,1.0
11.0,12.0,11.5,1.697372,3.9,1.0,1,1.0
12.0,13.0,12.5,2.022716,3.9,1.0,1,1.0
13.0,14.0,13.5,3.236101,3.9,1.0,1,1.0
14.0,15.0,14.5,4.291292,3.9,1.0,1,1.0
15.0,16.0,15.5,4.315339,3.669,1.0,2,1.0
16.0,17.0,16.5,3.991726,3.6,1.0,1,1.0
17.0,18.0,17.5,4.265715,3.6,1.0,1,1.0
18.0,19.0,18.5,4.191742,3.726,1.0,2,1.0
19.0,20.0,19.5,2.81382,3.727273,1.0,1,1.0
20.0,21.0,20.5,4.068411,3.727273,1.0,1,1.0
21.0,22.0,21.5,3.142231,3.702182,1.0,2,1.0
22.0,23.0,22.5,4.32359,3.7,1.0,1,1.0
23.0,24.0,23.5,3.140799,3.7,1.0,1,1.0
24.0,25.0,24.5,3.655707,3.481833,1.0,2,1.0
25.0,26.0,25.5,2.557609,3.416667,1.0,1,1.0
26.0,27.0,26.5,3.599772,3.416667,1.0,1,1.0
27.0,28.0,27.5,3.21753,3.416667,1.0,1,1.0
28.0,29.0,28.5,3.682688,3.416667,1.0,1,1.0
29.0,30.0,29.5,3.724453,3.39,1.0,2,1.0
30.0,31.0,30.5,3.776753,3.333333,1.0,1,1.0
31.0,32.0,31.5,1.972468,3.333333,1.0,1,1.0
32.0,33.0,32.5,4.264769,3.333333,1.0,1,1.0
33.0,34.0,33.5,4.21227,3.891667,1.0,2,1.0
34.0,35.0,34.5,3.279281,4.166667,1.0,1,1.0
35.0,36.0,35.5,3.827738,4.170556,1.0,2,1.0
36.0,37.0,36.5,4.155176,4.222222,1.0,1,1.0
37.0,38.0,37.5,4.017388,4.222222,1.0,1,1.0
38.0,39.0,38.5,4.044923,3.902564,1.0,2,1.0
39.0,40.0,39.5,3.51745,2.769231,1.0,1,1.0
40.0,41.0,40.5,3.631015,2.769231,1.0,1,1.0
41.0,42.0,41.5,3.551526,2.769231,1.0,1,1.0
42.0,43.0,42.5,2.032896,2.769231,1.0,1,1.0
43.0,44.0,43.5,2.032896,2.769231,1.0,1,1.0
44.0,45.0,44.5,1.521813,2.998718,1.0,2,1.0
45.0,46.0,45.5,3.626978,3.916667,1.0,1,1.0
46.0,47.0,46.5,2.767736,3.125833,1.0,2,1.0
47.0,48.0,47.5,3.292791,2.7,1.0,1,1.0
48.0,49.0,48.5,3.251636,2.7,1.0,1,1.0
49.0,50.0,49.5,3.788153,2.7,1.0,1,1.0
50.0,51.0,50.5,3.40511,2.7,1.0,1,1.0
51.0,52.0,51.5,3.10411,3.210231,1.0,2,1.0
52.0,53.0,52.5,4.011264,3.461538,1.0,1,1.0
53.0,54.0,53.5,4.346982,3.461538,1.0,1,1.0
54.0,55.0,54.5,4.254034,3.461538,1.0,1,1.0
55.0,56.0,55.5,3.951507,3.461538,1.0,1,1.0
56.0,57.0,56.5,3.589213,3.461538,1.0,1,1.0
57.0,58.0,57.5,4.108679,3.461538,1.0,1,1.0
58.0,59.0,58.5,3.809156,2.984712,1.0,2,1.0
59.0,60.0,59.5,3.614509,2.625,1.0,1,1.0
60.0,61.0,60.5,3.583669,2.855114,1.0,2,1.0
61.0,62.0,61.5,3.654387,3.545455,1.0,1,1.0
62.0,63.0,62.5,4.275161,3.545455,1.0,1,1.0
63.0,64.0,63.5,1.996069,3.545455,1.0,1,1.0
64.0,65.0,64.5,1.996069,3.545455,1.0,1,1.0
65.0,66.0,65.5,4.1971,3.545455,1.0,1,1.0
66.0,67.0,66.5,4.374508,3.545455,1.0,1,1.0
67.0,68.0,67.5,1.996069,3.545455,1.0,1,1.0
68.0,69.0,68.5,1.996069,3.545455,1.0,1,1.0
69.0,70.0,69.5,4.298045,3.545455,1.0,1,1.0
70.0,71.0,70.5,4.064401,3.021818,1.0,2,1.0
71.0,72.0,71.5,4.289633,3.0,1.0,1,1.0
72.0,73.0,72.5,3.527609,3.0,1.0,1,1.0
73.0,74.0,73.5,3.168786,3.1,1.0,2,1.0
74.0,75.0,74.5,4.416715,4.111111,1.0,1,1.0
75.0,76.0,75.5,3.691537,4.111111,1.0,1,1.0
76.0,77.0,76.5,4.077338,4.111111,1.0,1,1.0
77.0,78.0,77.5,3.755946,4.111111,1.0,1,1.0
78.0,79.0,78.5,3.647243,3.640159,1.0,2,1.0
79.0,80.0,79.5,3.912937,3.428571,1.0,1,1.0
80.0,81.0,80.5,3.932615,4.107429,1.0,2,1.0
81.0,82.0,81.5,3.627046,4.266667,1.0,1,1.0
82.0,83.0,82.5,4.260661,4.266667,1.0,1,1.0
83.0,84.0,83.5,4.169279,4.266667,1.0,1,1.0
84.0,85.0,84.5,4.379229,4.266667,1.0,1,1.0
85.0,86.0,85.5,3.288574,4.047394,1.0,2,1.0
86.0,87.0,86.5,3.609718,3.454545,1.0,1,1.0
87.0,88.0,87.5,2.295045,3.454545,1.0,1,1.0
88.0,89.0,88.5,2.893372,3.454545,1.0,1,1.0
89.0,90.0,89.5,3.707888,3.454545,1.0,1,1.0
90.0,91.0,90.5,3.667489,3.454545,1.0,1,1.0
91.0,92.0,91.5,4.076982,3.454545,1.0,1,1.0
92.0,93.0,92.5,3.267433,3.931818,1.0,2,1.0
93.0,94.0,93.5,3.37401,4.090909,1.0,1,1.0
94.0,95.0,94.5,4.317512,4.036364,1.0,2,1.0
95.0,96.0,95.5,3.858546,3.75,1.0,1,1.0
96.0,97.0,96.5,3.543272,3.740278,1.0,2,1.0
97.0,98.0,97.5,4.206233,3.555556,1.0,1,1.0
98.0,99.0,98.5,4.104197,3.555556,1.0,1,1.0
99.0,100.0,99.5,3.749168,3.254889,1.0,2,1.0
100.0,101.0,100.5,3.987098,3.1,1.0,1,1.0
