block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.764045,2.666667,1.0,1,1.0
1.0,2.0,1.5,3.862772,2.666667,1.0,1,1.0
2.0,3.0,2.5,4.08022,2.666667,1.0,1,1.0
3.0,4.0,3.5,3.984341,2.666667,1.0,1,1.0
4.0,5.0,4.5,3.576547,2.666667,1.0,1,1.0
5.0,6.0,5.5,3.996178,2.666667,1.0,1,1.0
6.0,7.0,6.5,3.2219,2.666667,1.0,1,1.0
7.0,8.0,7.5,3.660679,2.666667,1.0,1,1.0
8.0,9.0,8.5,4.288865,2.666667,1.0,1,1.0
9.0,10.0,9.5,2.929993,3.133333,1.0,2,1.0
10.0,11.0,10.5,3.573709,4.0,1.0,1,1.0
11.0,12.0,11.5,4.134331,4.0,1.0,1,1.0
12.0,13.0,12.5,3.795021,4.0,1.0,1,1.0
13.0,14.0,13.5,3.761022,4.0,1.0,1,1.0
14.0,15.0,14.5,4.062364,4.0,1.0,1,1.0
15.0,16.0,15.5,3.970559,4.0,1.0,1,1.0
16.0,17.0,16.5,3.088774,4.0,1.0,1,1.0
17.0,18.0,17.5,3.74314,4.0,1.0,1,1.0
18.0,19.0,18.5,2.773205,3.814286,1.0,2,1.0
19.0,20.0,19.5,2.897736,3.285714,1.0,1,1.0
20.0,21.0,20.5,4.125562,3.285714,1.0,1,1.0
21.0,22.0,21.5,2.94871,3.285714,1.0,1,1.0
22.0,23.0,22.5,3.921144,3.285714,1.0,1,1.0
23.0,24.0,23.5,3.744443,3.285714,1.0,1,1.0
24.0,25.0,24.5,4.282113,3.285714,1.0,1,1.0
25.0,26.0,25.5,3.431108,3.285714,1.0,1,1.0
26.0,27.0,26.5,2.456754,3.285714,1.0,1,1.0
27.0,28.0,27.5,4.317986,3.285714,1.0,1,1.0
28.0,29.0,28.5,3.487927,3.722857,1.0,2,1.0
29.0,30.0,29.5,3.747736,3.928571,1.0,1,1.0
30.0,31.0,30.5,4.119454,3.928571,1.0,1,1.0
31.0,32.0,31.5,3.266532,3.762857,1.0,2,1.0
32.0,33.0,32.5,4.372984,3.1,1.0,1,1.0
33.0,34.0,33.5,3.079116,3.1,1.0,1,1.0
34.0,35.0,34.5,2.730992,3.1,1.0,1,1.0
35.0,36.0,35.5,4.210846,3.1,1.0,1,1.0
36.0,37.0,36.5,4.172782,3.1,1.0,1,1.0
37.0,38.0,37.5,2.760014,3.1,1.0,1,1.0
38.0,39.0,38.5,3.968856,3.1,1.0,1,1.0
39.0,40.0,39.5,3.10288,3.296,1.0,2,1.0
40.0,41.0,40.5,4.07741,3.5,1.0,1,1.0
41.0,42.0,41.5,4.054763,3.5,1.0,1,1.0
42.0,43.0,42.5,3.541741,3.5,1.0,1,1.0
43.0,44.0,43.5,4.229869,3.5,1.0,1,1.0
44.0,45.0,44.5,3.944508,3.5,1.0,1,1.0
45.0,46.0,45.5,3.888622,3.5,1.0,1,1.0
46.0,47.0,46.5,4.057279,2.744,1.0,2,1.0
47.0,48.0,47.5,4.396031,2.6,1.0,1,1.0
48.0,49.0,48.5,2.95662,2.6,1.0,1,1.0
49.0,50.0,49.5,4.193916,2.6,1.0,1,1.0
50.0,51.0,50.5,4.128192,2.6,1.0,1,1.0
51.0,52.0,51.5,3.450408,2.6,1.0,1,1.0
52.0,53.0,52.5,3.926298,2.6,1.0,1,1.0
53.0,54.0,53.5,3.408942,2.6,1.0,1,1.0
54.0,55.0,54.5,3.704148,2.6,1.0,1,1.0
55.0,56.0,55.5,3.668235,2.6,1.0,1,1.0
56.0,57.0,56.5,3.820904,2.6,1.0,1,1.0
57.0,58.0,57.5,3.066114,3.089778,1.0,2,1.0
58.0,59.0,58.5,4.267688,3.888889,1.0,1,1.0
59.0,60.0,59.5,4.192315,3.829444,1.0,2,1.0
60.0,61.0,60.5,3.999489,2.7,1.0,1,1.0
61.0,62.0,61.5,3.967114,2.7,1.0,1,1.0
62.0,63.0,62.5,3.811227,2.7,1.0,1,1.0
63.0,64.0,63.5,3.625909,2.7,1.0,1,1.0
64.0,65.0,64.5,3.977323,2.7,1.0,1,1.0
65.0,66.0,65.5,4.144176,3.204778,1.0,2,1.0
66.0,67.0,66.5,4.210081,3.555556,1.0,1,1.0
67.0,68.0,67.5,4.101379,3.555556,1.0,1,1.0
68.0,69.0,68.5,4.206194,3.555556,1.0,1,1.0
69.0,70.0,69.5,3.691142,3.527778,1.0,2,1.0
70.0,71.0,70.5,4.294922,3.416667,1.0,1,1.0
71.0,72.0,71.5,3.462334,3.416667,1.0,1,1.0
72.0,73.0,72.5,3.202777,3.416667,1.0,1,1.0
73.0,74.0,73.5,3.998505,3.416667,1.0,1,1.0
74.0,75.0,74.5,4.228051,3.416667,1.0,1,1.0
75.0,76.0,75.5,3.710109,3.416667,1.0,1,1.0
76.0,77.0,76.5,3.15651,3.472917,1.0,2,1.0
77.0,78.0,77.5,4.273678,3.625,1.0,1,1.0
78.0,79.0,78.5,3.209138,3.625,1.0,1,1.0
79.0,80.0,79.5,3.77993,3.625,1.0,1,1.0
80.0,81.0,80.5,3.926098,3.625,1.0,1,1.0
81.0,82.0,81.5,4.011086,3.625,1.0,1,1.0
82.0,83.0,82.5,3.560553,3.625,1.0,1,1.0
83.0,84.0,83.5,3.058216,2.687321,1.0,2,1.0
84.0,85.0,84.5,4.210509,2.571429,1.0,1,1.0
85.0,86.0,85.5,4.093846,2.571429,1.0,1,1.0
86.0,87.0,86.5,4.085148,2.571429,1.0,1,1.0
87.0,88.0,87.5,3.442219,2.571429,1.0,1,1.0
88.0,89.0,88.5,3.842822,2.571429,1.0,1,1.0
89.0,90.0,89.5,4.126955,2.571429,1.0,1,1.0
90.0,91.0,90.5,3.762868,2.571429,1.0,1,1.0
91.0,92.0,91.5,3.753789,2.571429,1.0,1,1.0
92.0,93.0,92.5,4.089659,2.571429,1.0,1,1.0
93.0,94.0,93.5,3.746609,3.831429,1.0,2,1.0
94.0,95.0,94.5,3.398947,3.857143,1.0,1,1.0
95.0,96.0,95.5,3.912133,3.857143,1.0,1,1.0
96.0,97.0,96.5,3.820354,3.857143,1.0,1,1.0
97.0,98.0,97.5,3.619287,3.857143,1.0,1,1.0
98.0,99.0,98.5,3.825022,3.857143,1.0,1,1.0
99.0,100.0,99.5,2.36879,3.621209,1.0,2,1.0
100.0,101.0,100.5,3.626532,2.615385,1.0,1,1.0
101.0,102.0,101.5,3.831151,2.615385,1.0,1,1.0
102.0,103.0,102.5,3.721049,2.615385,1.0,1,1.0
103.0,104.0,103.5,3.213071,2.615385,1.0,1,1.0
104.0,105.0,104.5,1.637618,2.615385,1.0,1,1.0
105.0,106.0,105.5,3.518792,3.546154,1.0,2,1.0
106.0,107.0,106.5,4.129712,3.555556,1.0,1,1.0
107.0,108.0,107.5,3.639883,3.050794,1.0,2,1.0
108.0,109.0,108.5,3.662692,2.714286,1.0,1,1.0
109.0,110.0,109.5,3.918859,2.714286,1.0,1,1.0
110.0,111.0,110.5,3.467197,2.783117,1.0,2,1.0
111.0,112.0,111.5,3.675398,4.090909,1.0,1,1.0
112.0,113.0,112.5,2.658271,4.090909,1.0,1,1.0
113.0,114.0,113.5,3.957708,3.338182,1.0,2,1.0
114.0,115.0,114.5,2.81344,2.454545,1.0,1,1.0
115.0,116.0,115.5,2.954288,2.454545,1.0,1,1.0
116.0,117.0,116.5,3.441145,2.454545,1.0,1,1.0
117.0,118.0,117.5,3.995941,2.454545,1.0,1,1.0
118.0,119.0,118.5,3.64413,2.454545,1.0,1,1.0
119.0,120.0,119.5,3.78383,2.454545,1.0,1,1.0
120.0,121.0,120.5,3.631829,4.194182,1.0,2,1.0
121.0,122.0,121.5,3.968639,4.266667,1.0,1,1.0
122.0,123.0,122.5,3.969396,4.266667,1.0,1,1.0
123.0,124.0,123.5,4.243911,4.266667,1.0,1,1.0
124.0,125.0,124.5,4.341695,4.266667,1.0,1,1.0
125.0,126.0,125.5,3.983065,3.594667,1.0,2,1.0
126.0,127.0,126.5,3.844796,2.666667,1.0,1,1.0
127.0,128.0,127.5,4.299444,2.666667,1.0,1,1.0
128.0,129.0,128.5,3.572374,2.666667,1.0,1,1.0
129.0,130.0,129.5,3.986292,2.666667,1.0,1,1.0
130.0,131.0,130.5,3.529045,2.666667,1.0,1,1.0
131.0,132.0,131.5,3.169402,2.666667,1.0,1,1.0
132.0,133.0,132.5,4.297412,2.666667,1.0,1,1.0
133.0,134.0,133.5,4.207375,2.666667,1.0,1,1.0
134.0,135.0,134.5,3.652476,2.666667,1.0,1,1.0
135.0,136.0,135.5,4.272975,2.666667,1.0,1,1.0
136.0,137.0,136.5,3.19437,3.822222,1.0,2,1.0
137.0,138.0,137.5,3.814896,4.111111,1.0,1,1.0
138.0,139.0,138.5,3.516015,4.111111,1.0,1,1.0
139.0,140.0,139.5,3.523301,4.111111,1.0,1,1.0
140.0,141.0,140.5,3.448677,3.533333,1.0,2,1.0
141.0,142.0,141.5,2.872523,2.666667,1.0,1,1.0
142.0,143.0,142.5,3.928004,2.666667,1.0,1,1.0
143.0,144.0,143.5,3.22846,2.666667,1.0,1,1.0
144.0,145.0,144.5,4.228602,3.519091,1.0,2,1.0
145.0,146.0,145.5,2.984314,3.545455,1.0,1,1.0
146.0,147.0,146.5,4.108012,3.545455,1.0,1,1.0
147.0,148.0,147.5,4.232563,3.545455,1.0,1,1.0
148.0,149.0,148.5,3.410014,3.545455,1.0,1,1.0
149.0,150.0,149.5,4.003442,3.545455,1.0,1,1.0
150.0,151.0,150.5,4.223434,3.545455,1.0,1,1.0
151.0,152.0,151.5,3.641646,3.545455,1.0,1,1.0
152.0,153.0,152.5,4.296477,3.545455,1.0,1,1.0
153.0,154.0,153.5,3.132144,3.112727,1.0,2,1.0
154.0,155.0,154.5,4.218831,2.909091,1.0,1,1.0
155.0,156.0,155.5,3.371971,2.909091,1.0,1,1.0
156.0,157.0,156.5,4.144282,2.909091,1.0,1,1.0
157.0,158.0,157.5,3.525934,2.909091,1.0,1,1.0
158.0,159.0,158.5,3.53032,3.422867,1.0,2,1.0
159.0,160.0,159.5,3.997705,3.461538,1.0,1,1.0
160.0,161.0,160.5,3.957562,3.461538,1.0,1,1.0
161.0,162.0,161.5,3.234367,3.461538,1.0,1,1.0
162.0,163.0,162.5,4.146615,3.461538,1.0,1,1.0
163.0,164.0,163.5,4.236513,3.461538,1.0,1,1.0
164.0,165.0,164.5,4.112242,3.461538,1.0,1,1.0
165.0,166.0,165.5,3.022162,3.003007,1.0,2,1.0
166.0,167.0,166.5,3.138239,2.909091,1.0,1,1.0
167.0,168.0,167.5,3.273753,2.909091,1.0,1,1.0
