block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.073043,3.416667,1.0,1,1.0
1.0,2.0,1.5,3.67427,3.416667,1.0,1,1.0
2.0,3.0,2.5,2.295465,3.416667,1.0,1,1.0
3.0,4.0,3.5,3.755801,3.416667,1.0,1,1.0
4.0,5.0,4.5,4.272491,3.416667,1.0,1,1.0
5.0,6.0,5.5,3.790973,3.416667,1.0,1,1.0
6.0,7.0,6.5,3.511063,3.44,1.0,2,1.0
7.0,8.0,7.5,3.511706,3.75,1.0,1,1.0
8.0,9.0,8.5,4.249462,3.75,1.0,1,1.0
9.0,10.0,9.5,3.160833,3.75,1.0,1,1.0
10.0,11.0,10.5,4.028539,3.75,1.0,1,1.0
11.0,12.0,11.5,3.279783,3.75,1.0,1,1.0
12.0,13.0,12.5,3.901455,3.75,1.0,1,1.0
13.0,14.0,13.5,3.812205,3.06,1.0,2,1.0
14.0,15.0,14.5,2.895388,2.25,1.0,1,1.0
15.0,16.0,15.5,3.170323,2.25,1.0,1,1.0
16.0,17.0,16.5,3.29354,2.25,1.0,1,1.0
17.0,18.0,17.5,3.495675,2.25,1.0,1,1.0
18.0,19.0,18.5,4.037794,2.25,1.0,1,1.0
19.0,20.0,19.5,4.116532,2.25,1.0,1,1.0
20.0,21.0,20.5,3.8949,2.491667,1.0,2,1.0
21.0,22.0,21.5,3.134619,2.666667,1.0,1,1.0
22.0,23.0,22.5,3.89313,2.666667,1.0,1,1.0
23.0,24.0,23.5,3.328469,2.658974,1.0,2,1.0
24.0,25.0,24.5,3.843376,2.615385,1.0,1,1.0
25.0,26.0,25.5,3.748232,2.615385,1.0,1,1.0
26.0,27.0,26.5,3.8899,2.615385,1.0,1,1.0
27.0,28.0,27.5,3.218862,2.615385,1.0,1,1.0
28.0,29.0,28.5,2.220217,2.615385,1.0,1,1.0
29.0,30.0,29.5,4.090536,2.664103,1.0,2,1.0
30.0,31.0,30.5,4.017398,2.666667,1.0,1,1.0
31.0,32.0,31.5,4.211694,2.666667,1.0,1,1.0
32.0,33.0,32.5,3.621766,2.666667,1.0,1,1.0
33.0,34.0,33.5,3.449241,2.666667,1.0,1,1.0
34.0,35.0,34.5,4.166105,2.666667,1.0,1,1.0
35.0,36.0,35.5,2.831264,2.666667,1.0,1,1.0
36.0,37.0,36.5,3.898201,2.666667,1.0,1,1.0
37.0,38.0,37.5,3.859679,2.666667,1.0,1,1.0
38.0,39.0,38.5,3.293416,2.646667,1.0,2,1.0
39.0,40.0,39.5,4.286053,2.6,1.0,1,1.0
40.0,41.0,40.5,3.481262,2.6,1.0,1,1.0
41.0,42.0,41.5,4.043496,2.6,1.0,1,1.0
42.0,43.0,42.5,4.15647,2.6,1.0,1,1.0
43.0,44.0,43.5,3.615549,2.6,1.0,1,1.0
44.0,45.0,44.5,3.302965,2.6,1.0,1,1.0
45.0,46.0,45.5,3.999667,2.6,1.0,1,1.0
46.0,47.0,46.5,4.035552,2.6,1.0,1,1.0
47.0,48.0,47.5,2.776141,2.6,1.0,1,1.0
48.0,49.0,48.5,3.959993,2.6,1.0,1,1.0
49.0,50.0,49.5,4.190254,2.6,1.0,1,1.0
50.0,51.0,50.5,3.245702,3.916,1.0,2,1.0
51.0,52.0,51.5,3.868654,4.166667,1.0,1,1.0
52.0,53.0,52.5,3.24144,3.796667,1.0,2,1.0
53.0,54.0,53.5,4.106061,2.625,1.0,1,1.0
54.0,55.0,54.5,3.876981,2.625,1.0,1,1.0
55.0,56.0,55.5,4.010782,2.97,1.0,2,1.0
