block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.196406,2.666667,5.0,1,5.0
5.0,10.0,7.5,2.887711,2.655,5.0,2,5.0
10.0,15.0,12.5,4.320673,2.5,5.0,1,5.0
15.0,20.0,17.5,3.780957,2.988714,5.0,2,5.0
20.0,25.0,22.5,3.264549,3.285714,5.0,1,5.0
25.0,30.0,27.5,3.920205,3.084,5.0,2,5.0
30.0,35.0,32.5,3.284369,3.0676,5.0,2,5.0
35.0,40.0,37.5,3.313594,3.0866,5.0,2,5.0
40.0,45.0,42.5,3.898068,3.0,5.0,1,5.0
45.0,50.0,47.5,3.909606,2.8856,5.0,2,5.0
50.0,55.0,52.5,3.193417,2.6,5.0,1,5.0
55.0,60.0,57.5,3.218405,2.6,5.0,1,5.0
60.0,65.0,62.5,3.849632,2.169267,5.0,2,5.0
65.0,70.0,67.5,3.244146,2.5432,5.0,2,5.0
70.0,75.0,72.5,3.479956,2.5772,5.0,2,5.0
75.0,80.0,77.5,3.040181,2.971167,5.0,2,5.0
80.0,85.0,82.5,3.234082,3.406,5.0,2,5.0
85.0,90.0,87.5,3.768094,3.333333,5.0,1,5.0
90.0,95.0,92.5,3.590344,2.59581,5.0,2,5.0
95.0,100.0,97.5,3.521393,2.571429,5.0,1,5.0
100.0,105.0,102.5,3.427399,2.456182,5.0,2,5.0
105.0,110.0,107.5,3.615674,2.461301,5.0,2,5.0
110.0,115.0,112.5,3.799987,2.615154,5.0,2,5.0
115.0,120.0,117.5,3.216998,2.5,5.0,1,5.0
120.0,125.0,122.5,3.773046,2.650429,5.0,2,5.0
125.0,130.0,127.5,3.621832,2.829714,5.0,3,5.0
130.0,135.0,132.5,3.779083,2.220409,5.0,2,5.0
135.0,140.0,137.5,3.844382,2.5685,5.0,2,5.0
140.0,145.0,142.5,3.385553,2.666667,5.0,1,5.0
145.0,150.0,147.5,3.726741,2.626167,5.0,3,5.0
150.0,155.0,152.5,3.525093,2.654545,5.0,3,5.0
155.0,160.0,157.5,3.605535,2.868788,5.0,2,5.0
160.0,165.0,162.5,3.9595,2.333333,5.0,1,5.0
165.0,170.0,167.5,3.666395,2.582061,5.0,2,5.0
170.0,175.0,172.5,3.636426,3.038657,5.0,2,5.0
175.0,180.0,177.5,3.94863,2.888699,5.0,3,5.0
180.0,185.0,182.5,3.772877,3.272727,5.0,1,5.0
185.0,186.8,185.9,3.430615,3.272727,1.8,1,5.0
