block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.120125,3.75,1.0,1,1.0
1.0,2.0,1.5,4.112656,3.75,1.0,1,1.0
2.0,3.0,2.5,2.781771,3.75,1.0,1,1.0
3.0,4.0,3.5,3.93765,3.75,1.0,1,1.0
4.0,5.0,4.5,3.0581,3.75,1.0,1,1.0
5.0,6.0,5.5,4.004205,3.75,1.0,1,1.0
6.0,7.0,6.5,3.89074,3.3275,1.0,2,1.0
7.0,8.0,7.5,1.060676,2.666667,1.0,1,1.0
8.0,9.0,8.5,1.058918,2.666667,1.0,1,1.0
9.0,10.0,9.5,4.170254,2.666667,1.0,1,1.0
10.0,11.0,10.5,3.271565,2.666667,1.0,1,1.0
11.0,12.0,11.5,1.061174,2.666667,1.0,1,1.0
12.0,13.0,12.5,3.135653,2.666667,1.0,1,1.0
13.0,14.0,13.5,3.288027,2.666667,1.0,1,1.0
14.0,15.0,14.5,1.059478,2.666667,1.0,1,1.0
15.0,16.0,15.5,3.141542,2.666667,1.0,1,1.0
16.0,17.0,16.5,4.0314,3.115152,1.0,2,1.0
17.0,18.0,17.5,3.626849,3.272727,1.0,1,1.0
18.0,19.0,18.5,1.05978,3.272727,1.0,1,1.0
19.0,20.0,19.5,1.061588,3.272727,1.0,1,1.0
20.0,21.0,20.5,3.531745,3.272727,1.0,1,1.0
21.0,22.0,21.5,3.145124,3.272727,1.0,1,1.0
22.0,23.0,22.5,3.080453,3.283377,1.0,2,1.0
23.0,24.0,23.5,3.977536,3.285714,1.0,1,1.0
24.0,25.0,24.5,3.737469,3.285714,1.0,1,1.0
25.0,26.0,25.5,3.870943,3.285714,1.0,1,1.0
26.0,27.0,26.5,4.009661,3.285714,1.0,1,1.0
27.0,28.0,27.5,2.268722,3.285714,1.0,1,1.0
28.0,29.0,28.5,1.058819,3.285714,1.0,1,1.0
29.0,30.0,29.5,1.060411,3.285714,1.0,1,1.0
30.0,31.0,30.5,2.362298,3.285714,1.0,1,1.0
31.0,32.0,31.5,3.722592,3.195325,1.0,2,1.0
32.0,33.0,32.5,3.685599,2.909091,1.0,1,1.0
33.0,34.0,33.5,3.563273,2.909091,1.0,1,1.0
34.0,35.0,34.5,3.391963,2.909091,1.0,1,1.0
35.0,36.0,35.5,1.06109,2.909091,1.0,1,1.0
36.0,37.0,36.5,1.059796,2.909091,1.0,1,1.0
37.0,38.0,37.5,1.060616,2.909091,1.0,1,1.0
38.0,39.0,38.5,3.581589,2.909091,1.0,1,1.0
39.0,40.0,39.5,3.828401,3.044636,1.0,2,1.0
40.0,41.0,40.5,2.694166,3.1,1.0,1,1.0
41.0,42.0,41.5,1.059275,3.1,1.0,1,1.0
42.0,43.0,42.5,2.975199,3.1,1.0,1,1.0
43.0,44.0,43.5,4.227472,3.1,1.0,1,1.0
44.0,45.0,44.5,1.058507,3.1,1.0,1,1.0
45.0,46.0,45.5,1.060215,3.1,1.0,1,1.0
46.0,47.0,46.5,3.760142,3.1,1.0,1,1.0
47.0,48.0,47.5,4.313301,3.615385,1.0,1,1.0
48.0,49.0,48.5,4.060039,3.615385,1.0,1,1.0
49.0,50.0,49.5,1.059216,3.615385,1.0,1,1.0
50.0,51.0,50.5,1.059242,3.615385,1.0,1,1.0
51.0,52.0,51.5,3.424612,3.615385,1.0,1,1.0
52.0,53.0,52.5,3.987776,2.965538,1.0,2,1.0
53.0,54.0,53.5,3.425004,2.6,1.0,1,1.0
54.0,55.0,54.5,4.292902,2.6,1.0,1,1.0
55.0,56.0,55.5,1.058997,2.6,1.0,1,1.0
56.0,57.0,56.5,1.058444,2.6,1.0,1,1.0
57.0,58.0,57.5,1.760586,2.6,1.0,1,1.0
58.0,59.0,58.5,3.736035,2.6,1.0,1,1.0
59.0,60.0,59.5,3.946083,2.6,1.0,1,1.0
60.0,61.0,60.5,1.058322,2.6,1.0,1,1.0
61.0,62.0,61.5,1.057812,2.6,1.0,1,1.0
62.0,63.0,62.5,2.506537,2.6,1.0,1,1.0
63.0,64.0,63.5,3.803748,2.770182,1.0,2,1.0
64.0,65.0,64.5,3.990781,3.545455,1.0,1,1.0
65.0,66.0,65.5,3.686242,3.511636,1.0,2,1.0
66.0,67.0,66.5,3.900496,2.7,1.0,1,1.0
67.0,68.0,67.5,2.169977,2.7,1.0,1,1.0
