block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,3.940283,3.216884,20.0,4,20.0
20.0,40.0,30.0,3.99561,3.129092,20.0,5,20.0
40.0,60.0,50.0,3.969224,2.958823,20.0,4,20.0
60.0,80.0,70.0,3.901686,3.22632,20.0,4,20.0
80.0,100.0,90.0,3.773281,2.872627,20.0,4,20.0
100.0,120.0,110.0,3.878666,2.703258,20.0,5,20.0
120.0,140.0,130.0,4.145137,2.619784,20.0,3,20.0
140.0,160.0,150.0,3.782182,2.83035,20.0,7,20.0
160.0,180.0,170.0,3.999804,3.216961,20.0,4,20.0
180.0,182.11,181.055,3.699396,2.615385,2.11,1,20.0
