block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.298502,2.666667,1.0,1,1.0
1.0,2.0,1.5,4.240206,2.666667,1.0,1,1.0
2.0,3.0,2.5,4.172333,2.666667,1.0,1,1.0
3.0,4.0,3.5,4.234043,2.666667,1.0,1,1.0
4.0,5.0,4.5,3.690042,2.666667,1.0,1,1.0
5.0,6.0,5.5,3.76364,2.666667,1.0,1,1.0
6.0,7.0,6.5,3.898912,2.666667,1.0,1,1.0
7.0,8.0,7.5,3.960369,2.666667,1.0,1,1.0
8.0,9.0,8.5,3.820293,2.666667,1.0,1,1.0
9.0,10.0,9.5,4.231254,2.608333,1.0,2,1.0
10.0,11.0,10.5,4.208006,2.5,1.0,1,1.0
11.0,12.0,11.5,4.058288,2.5,1.0,1,1.0
12.0,13.0,12.5,3.945776,2.5,1.0,1,1.0
13.0,14.0,13.5,2.974609,2.5,1.0,1,1.0
14.0,15.0,14.5,4.281027,2.5,1.0,1,1.0
15.0,16.0,15.5,4.23354,2.5,1.0,1,1.0
16.0,17.0,16.5,3.927641,2.586429,1.0,2,1.0
17.0,18.0,17.5,3.465056,3.285714,1.0,1,1.0
18.0,19.0,18.5,3.839481,3.285714,1.0,1,1.0
19.0,20.0,19.5,4.145474,3.285714,1.0,1,1.0
20.0,21.0,20.5,4.072478,3.285714,1.0,1,1.0
21.0,22.0,21.5,4.138106,3.285714,1.0,1,1.0
22.0,23.0,22.5,3.732566,3.285714,1.0,1,1.0
23.0,24.0,23.5,3.613083,3.285714,1.0,1,1.0
24.0,25.0,24.5,3.568327,3.285714,1.0,1,1.0
25.0,26.0,25.5,4.295964,3.285714,1.0,1,1.0
26.0,27.0,26.5,3.903261,3.134286,1.0,2,1.0
27.0,28.0,27.5,3.774946,3.0,1.0,1,1.0
28.0,29.0,28.5,4.243129,3.0,1.0,1,1.0
29.0,30.0,29.5,4.117709,3.0,1.0,1,1.0
30.0,31.0,30.5,3.740552,3.0,1.0,1,1.0
31.0,32.0,31.5,4.162609,3.038,1.0,2,1.0
32.0,33.0,32.5,4.212481,3.1,1.0,1,1.0
33.0,34.0,33.5,3.230175,3.1,1.0,1,1.0
34.0,35.0,34.5,4.149051,3.1,1.0,1,1.0
35.0,36.0,35.5,4.214121,3.1,1.0,1,1.0
36.0,37.0,36.5,4.156263,3.1,1.0,1,1.0
37.0,38.0,37.5,3.917532,3.1,1.0,1,1.0
38.0,39.0,38.5,4.32614,3.1,1.0,1,1.0
39.0,40.0,39.5,3.819918,3.033,1.0,2,1.0
40.0,41.0,40.5,3.800879,3.0,1.0,1,1.0
41.0,42.0,41.5,4.164374,3.0,1.0,1,1.0
42.0,43.0,42.5,3.450484,3.0,1.0,1,1.0
43.0,44.0,43.5,3.620879,3.0,1.0,1,1.0
44.0,45.0,44.5,4.016945,3.0,1.0,1,1.0
45.0,46.0,45.5,3.894018,3.0,1.0,1,1.0
46.0,47.0,46.5,3.84196,3.0,1.0,1,1.0
47.0,48.0,47.5,4.067343,3.0,1.0,1,1.0
48.0,49.0,48.5,4.396473,2.828,1.0,2,1.0
49.0,50.0,49.5,4.145334,2.6,1.0,1,1.0
50.0,51.0,50.5,4.027554,2.6,1.0,1,1.0
51.0,52.0,51.5,4.055884,2.6,1.0,1,1.0
52.0,53.0,52.5,4.320838,2.6,1.0,1,1.0
53.0,54.0,53.5,3.264095,2.6,1.0,1,1.0
54.0,55.0,54.5,3.951715,2.6,1.0,1,1.0
55.0,56.0,55.5,4.215672,2.6,1.0,1,1.0
56.0,57.0,56.5,4.091918,2.6,1.0,1,1.0
57.0,58.0,57.5,3.749801,2.6,1.0,1,1.0
58.0,59.0,58.5,4.300738,2.6,1.0,1,1.0
59.0,60.0,59.5,3.938847,2.6,1.0,1,1.0
60.0,61.0,60.5,3.476666,2.179667,1.0,2,1.0
61.0,62.0,61.5,3.930695,2.166667,1.0,1,1.0
62.0,63.0,62.5,3.688087,2.166667,1.0,1,1.0
63.0,64.0,63.5,4.402491,2.166667,1.0,1,1.0
64.0,65.0,64.5,3.849365,2.166667,1.0,1,1.0
65.0,66.0,65.5,4.187871,2.166667,1.0,1,1.0
66.0,67.0,66.5,3.761555,2.449333,1.0,2,1.0
67.0,68.0,67.5,4.085497,2.7,1.0,1,1.0
68.0,69.0,68.5,4.028486,2.7,1.0,1,1.0
69.0,70.0,69.5,4.38082,2.7,1.0,1,1.0
70.0,71.0,70.5,3.861414,2.7,1.0,1,1.0
71.0,72.0,71.5,3.854709,2.686,1.0,2,1.0
72.0,73.0,72.5,3.500592,2.5,1.0,1,1.0
