block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,4.265098,3.545455,5.0,1,5.0
5.0,10.0,7.5,4.21023,3.413385,5.0,2,5.0
10.0,15.0,12.5,4.066926,2.765888,5.0,2,5.0
15.0,20.0,17.5,4.072419,3.294545,5.0,2,5.0
20.0,25.0,22.5,4.259897,3.421888,5.0,2,5.0
25.0,30.0,27.5,4.078677,3.008369,5.0,2,5.0
30.0,35.0,32.5,3.681399,2.6,5.0,1,5.0
35.0,40.0,37.5,4.142496,2.672327,5.0,2,5.0
40.0,45.0,42.5,3.726478,2.909091,5.0,2,5.0
45.0,50.0,47.5,3.872943,2.778618,5.0,2,5.0
50.0,55.0,52.5,3.882653,2.4606,5.0,2,5.0
55.0,60.0,57.5,3.936782,2.315,5.0,2,5.0
60.0,65.0,62.5,4.255985,2.666667,5.0,1,5.0
65.0,70.0,67.5,3.968718,2.968,5.0,2,5.0
70.0,75.0,72.5,4.018951,4.0,5.0,1,5.0
75.0,80.0,77.5,4.389273,4.1088,5.0,2,5.0
80.0,85.0,82.5,4.419373,4.14381,5.0,2,5.0
85.0,90.0,87.5,4.07373,3.857143,5.0,1,5.0
90.0,95.0,92.5,4.056044,3.640095,5.0,3,5.0
95.0,100.0,97.5,3.760572,2.682762,5.0,2,5.0
100.0,105.0,102.5,3.911083,2.459636,5.0,2,5.0
105.0,110.0,107.5,4.316626,2.597939,5.0,2,5.0
110.0,115.0,112.5,4.168386,2.666667,5.0,1,5.0
115.0,120.0,117.5,4.311525,3.269278,5.0,3,5.0
120.0,125.0,122.5,4.399987,3.580833,5.0,2,5.0
125.0,130.0,127.5,4.161503,3.648222,5.0,2,5.0
130.0,135.0,132.5,4.077028,3.539841,5.0,3,5.0
135.0,140.0,137.5,4.228275,2.571429,5.0,1,5.0
140.0,145.0,142.5,4.331462,2.687143,5.0,2,5.0
145.0,150.0,147.5,4.027241,3.285714,5.0,1,5.0
150.0,155.0,152.5,4.086824,3.240029,5.0,2,5.0
155.0,160.0,157.5,3.66906,3.1,5.0,1,5.0
160.0,165.0,162.5,4.353407,3.679886,5.0,3,5.0
165.0,170.0,167.5,4.242034,3.5,5.0,1,5.0
170.0,175.0,172.5,4.404487,3.914333,5.0,2,5.0
175.0,180.0,177.5,3.667301,3.556944,5.0,2,5.0
180.0,182.94,181.47,4.125251,3.416667,2.94,1,5.0
