block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.343138,3.272727,1.0,1,1.0
1.0,2.0,1.5,3.981977,3.272727,1.0,1,1.0
2.0,3.0,2.5,3.760031,3.272727,1.0,1,1.0
3.0,4.0,3.5,3.934592,3.272727,1.0,1,1.0
4.0,5.0,4.5,4.316592,3.272727,1.0,1,1.0
5.0,6.0,5.5,3.900988,3.272727,1.0,1,1.0
6.0,7.0,6.5,3.966062,3.272727,1.0,1,1.0
7.0,8.0,7.5,3.547183,3.103636,1.0,2,1.0
8.0,9.0,8.5,3.707601,2.727273,1.0,1,1.0
9.0,10.0,9.5,4.15993,2.727273,1.0,1,1.0
10.0,11.0,10.5,3.042635,2.769231,1.0,2,1.0
11.0,12.0,11.5,4.317418,3.076923,1.0,1,1.0
12.0,13.0,12.5,3.920444,3.076923,1.0,1,1.0
13.0,14.0,13.5,3.702602,3.076923,1.0,1,1.0
14.0,15.0,14.5,4.189944,3.076923,1.0,1,1.0
15.0,16.0,15.5,4.192636,3.01986,1.0,2,1.0
16.0,17.0,16.5,2.987232,2.909091,1.0,1,1.0
17.0,18.0,17.5,3.498926,2.909091,1.0,1,1.0
18.0,19.0,18.5,2.794464,2.886061,1.0,2,1.0
19.0,20.0,19.5,4.095299,2.333333,1.0,1,1.0
20.0,21.0,20.5,4.298586,2.333333,1.0,1,1.0
21.0,22.0,21.5,3.808854,2.333333,1.0,1,1.0
22.0,23.0,22.5,4.110887,2.333333,1.0,1,1.0
23.0,24.0,23.5,4.025535,2.333333,1.0,1,1.0
24.0,25.0,24.5,4.092481,2.333333,1.0,1,1.0
25.0,26.0,25.5,4.054214,2.333333,1.0,1,1.0
26.0,27.0,26.5,4.140561,2.333333,1.0,1,1.0
27.0,28.0,27.5,3.372447,2.822727,1.0,2,1.0
28.0,29.0,28.5,4.239031,2.909091,1.0,1,1.0
29.0,30.0,29.5,3.348849,2.909091,1.0,1,1.0
30.0,31.0,30.5,2.816595,2.909091,1.0,1,1.0
31.0,32.0,31.5,3.036684,2.881818,1.0,2,1.0
32.0,33.0,32.5,3.318129,2.636364,1.0,1,1.0
33.0,34.0,33.5,3.48751,2.636364,1.0,1,1.0
34.0,35.0,34.5,2.99868,2.645455,1.0,2,1.0
35.0,36.0,35.5,3.645142,2.666667,1.0,1,1.0
36.0,37.0,36.5,3.51738,2.666667,1.0,1,1.0
37.0,38.0,37.5,3.252678,2.666667,1.0,1,1.0
38.0,39.0,38.5,4.026398,2.594167,1.0,2,1.0
39.0,40.0,39.5,3.927577,2.583333,1.0,1,1.0
40.0,41.0,40.5,4.043885,2.62,1.0,2,1.0
41.0,42.0,41.5,4.198487,2.666667,1.0,1,1.0
42.0,43.0,42.5,4.090336,2.666667,1.0,1,1.0
43.0,44.0,43.5,4.015132,2.666667,1.0,1,1.0
44.0,45.0,44.5,4.298838,2.666667,1.0,1,1.0
45.0,46.0,45.5,3.787814,2.666667,1.0,1,1.0
46.0,47.0,46.5,4.004023,2.666667,1.0,1,1.0
47.0,48.0,47.5,3.953004,2.666667,1.0,1,1.0
48.0,49.0,48.5,4.103625,2.666667,1.0,1,1.0
49.0,50.0,49.5,3.961968,2.666667,1.0,1,1.0
50.0,51.0,50.5,4.307914,2.666667,1.0,1,1.0
51.0,52.0,51.5,2.935959,2.0175,1.0,2,1.0
52.0,53.0,52.5,4.093025,1.875,1.0,1,1.0
53.0,54.0,53.5,3.869171,1.979318,1.0,2,1.0
54.0,55.0,54.5,3.60635,2.454545,1.0,1,1.0
55.0,56.0,55.5,3.463539,2.454545,1.0,1,1.0
56.0,57.0,56.5,3.870821,2.454545,1.0,1,1.0
57.0,58.0,57.5,3.863688,2.454545,1.0,1,1.0
58.0,59.0,58.5,3.656008,2.454545,1.0,1,1.0
59.0,60.0,59.5,4.19707,2.454545,1.0,1,1.0
60.0,61.0,60.5,3.726805,3.335455,1.0,2,1.0
61.0,62.0,61.5,3.424756,3.501429,1.0,2,1.0
62.0,63.0,62.5,4.076771,2.714286,1.0,1,1.0
63.0,64.0,63.5,4.050091,2.714286,1.0,1,1.0
64.0,65.0,64.5,3.356728,2.714286,1.0,1,1.0
65.0,66.0,65.5,4.105869,2.566429,1.0,2,1.0
66.0,67.0,66.5,3.922918,2.5,1.0,1,1.0
67.0,68.0,67.5,3.712773,2.5,1.0,1,1.0
68.0,69.0,68.5,3.752097,2.5,1.0,1,1.0
69.0,70.0,69.5,3.864472,2.5,1.0,1,1.0
70.0,71.0,70.5,3.441583,2.5,1.0,1,1.0
71.0,72.0,71.5,3.799038,2.521923,1.0,2,1.0
72.0,73.0,72.5,3.101346,2.615385,1.0,1,1.0
73.0,74.0,73.5,3.726013,2.615385,1.0,1,1.0
74.0,75.0,74.5,4.15527,2.615385,1.0,1,1.0
75.0,76.0,75.5,3.6271,2.615385,1.0,1,1.0
76.0,77.0,76.5,3.808598,2.615385,1.0,1,1.0
77.0,78.0,77.5,3.9973,2.456154,1.0,2,1.0
78.0,79.0,78.5,3.846708,2.454545,1.0,1,1.0
79.0,80.0,79.5,3.557449,2.454545,1.0,1,1.0
80.0,81.0,80.5,3.769811,2.454545,1.0,1,1.0
81.0,82.0,81.5,3.835345,2.454545,1.0,1,1.0
82.0,83.0,82.5,4.065429,2.454545,1.0,1,1.0
83.0,84.0,83.5,4.192828,2.454545,1.0,1,1.0
84.0,85.0,84.5,4.235192,2.454545,1.0,1,1.0
85.0,86.0,85.5,3.17712,2.454545,1.0,1,1.0
86.0,87.0,86.5,4.11694,2.486104,1.0,2,1.0
87.0,88.0,87.5,3.111479,2.571429,1.0,1,1.0
88.0,89.0,88.5,4.076549,2.571429,1.0,1,1.0
89.0,90.0,89.5,4.285531,2.571429,1.0,1,1.0
90.0,91.0,90.5,3.952213,2.571429,1.0,1,1.0
91.0,92.0,91.5,3.911066,2.571429,1.0,1,1.0
92.0,93.0,92.5,4.195488,2.571429,1.0,1,1.0
93.0,94.0,93.5,4.151813,2.571429,1.0,1,1.0
94.0,95.0,94.5,4.301034,2.571429,1.0,1,1.0
95.0,96.0,95.5,3.666325,2.571429,1.0,1,1.0
