block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.120125,3.75,1.0,1,1.0
1.0,2.0,1.5,4.112656,3.75,1.0,1,1.0
2.0,3.0,2.5,2.781771,3.75,1.0,1,1.0
3.0,4.0,3.5,3.93765,3.75,1.0,1,1.0
4.0,5.0,4.5,3.0581,3.75,1.0,1,1.0
5.0,6.0,5.5,4.004205,3.75,1.0,1,1.0
6.0,7.0,6.5,2.854929,3.634773,1.0,2,1.0
7.0,8.0,7.5,3.672786,3.454545,1.0,1,1.0
8.0,9.0,8.5,3.609728,3.454545,1.0,1,1.0
9.0,10.0,9.5,3.753868,3.454545,1.0,1,1.0
10.0,11.0,10.5,4.004731,3.454545,1.0,1,1.0
11.0,12.0,11.5,2.966037,3.454545,1.0,1,1.0
12.0,13.0,12.5,2.93828,3.454545,1.0,1,1.0
13.0,14.0,13.5,2.688435,3.301818,1.0,2,1.0
14.0,15.0,14.5,4.028696,3.272727,1.0,1,1.0
15.0,16.0,15.5,3.32619,3.272727,1.0,1,1.0
16.0,17.0,16.5,3.825806,3.272727,1.0,1,1.0
17.0,18.0,17.5,3.115793,3.272727,1.0,1,1.0
18.0,19.0,18.5,4.025376,3.272727,1.0,1,1.0
19.0,20.0,19.5,2.843364,3.711818,1.0,2,1.0
20.0,21.0,20.5,4.09329,3.75,1.0,1,1.0
21.0,22.0,21.5,4.000432,3.75,1.0,1,1.0
22.0,23.0,22.5,2.290846,3.75,1.0,1,1.0
23.0,24.0,23.5,2.963647,3.186591,1.0,2,1.0
24.0,25.0,24.5,4.157928,2.909091,1.0,1,1.0
25.0,26.0,25.5,3.462635,2.909091,1.0,1,1.0
26.0,27.0,26.5,3.941715,2.909091,1.0,1,1.0
27.0,28.0,27.5,3.312394,2.909091,1.0,1,1.0
28.0,29.0,28.5,4.041172,2.909091,1.0,1,1.0
29.0,30.0,29.5,3.874308,2.909091,1.0,1,1.0
30.0,31.0,30.5,1.510012,3.023636,1.0,2,1.0
31.0,32.0,31.5,3.948253,3.727273,1.0,1,1.0
32.0,33.0,32.5,3.651104,3.727273,1.0,1,1.0
33.0,34.0,33.5,3.531795,3.727273,1.0,1,1.0
34.0,35.0,34.5,4.278219,3.615385,1.0,1,1.0
35.0,36.0,35.5,3.874498,3.615385,1.0,1,1.0
36.0,37.0,36.5,4.258421,3.615385,1.0,1,1.0
37.0,38.0,37.5,3.565994,3.615385,1.0,1,1.0
38.0,39.0,38.5,4.199174,3.615385,1.0,1,1.0
39.0,40.0,39.5,2.752152,3.392205,1.0,2,1.0
40.0,41.0,40.5,2.9107,3.266667,1.0,1,1.0
41.0,42.0,41.5,2.653404,3.361455,1.0,2,1.0
42.0,43.0,42.5,4.153829,3.545455,1.0,1,1.0
43.0,44.0,43.5,3.487223,3.496364,1.0,2,1.0
44.0,45.0,44.5,3.596323,3.3,1.0,1,1.0
45.0,46.0,45.5,3.929045,3.417,1.0,2,1.0
46.0,47.0,46.5,3.7466,3.625,1.0,1,1.0
47.0,48.0,47.5,3.820823,3.625,1.0,1,1.0
48.0,49.0,48.5,3.476786,3.625,1.0,1,1.0
49.0,50.0,49.5,3.794949,3.625,1.0,1,1.0
50.0,51.0,50.5,3.862802,3.625,1.0,1,1.0
51.0,52.0,51.5,4.338655,3.625,1.0,1,1.0
52.0,53.0,52.5,3.146257,3.13125,1.0,2,1.0
53.0,54.0,53.5,3.613837,3.0,1.0,1,1.0
54.0,55.0,54.5,3.372817,3.0,1.0,1,1.0
55.0,56.0,55.5,3.977968,3.0,1.0,1,1.0
56.0,57.0,56.5,2.773417,3.003846,1.0,2,1.0
57.0,58.0,57.5,3.384116,3.076923,1.0,1,1.0
58.0,59.0,58.5,4.142215,3.076923,1.0,1,1.0
59.0,60.0,59.5,2.839507,3.076923,1.0,1,1.0
60.0,61.0,60.5,4.167892,3.288462,1.0,2,1.0
61.0,62.0,61.5,3.911765,3.5,1.0,1,1.0
62.0,63.0,62.5,3.672337,3.5,1.0,1,1.0
63.0,64.0,63.5,4.153466,3.5,1.0,1,1.0
64.0,65.0,64.5,3.636502,3.5,1.0,1,1.0
65.0,66.0,65.5,2.849196,3.5,1.0,1,1.0
66.0,67.0,66.5,3.862164,3.26,1.0,2,1.0
67.0,68.0,67.5,4.155872,3.1,1.0,1,1.0
68.0,69.0,68.5,4.099666,3.1,1.0,1,1.0
