block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.302289,3.285714,1.0,1,1.0
1.0,2.0,1.5,3.752541,3.285714,1.0,1,1.0
2.0,3.0,2.5,4.01873,3.285714,1.0,1,1.0
3.0,4.0,3.5,4.343513,3.285714,1.0,1,1.0
4.0,5.0,4.5,3.922065,3.285714,1.0,1,1.0
5.0,6.0,5.5,1.749196,3.285714,1.0,1,1.0
6.0,7.0,6.5,1.986079,3.285714,1.0,1,1.0
7.0,8.0,7.5,1.986079,3.285714,1.0,1,1.0
8.0,9.0,8.5,3.385838,3.285714,1.0,1,1.0
9.0,10.0,9.5,3.687823,2.997714,1.0,2,1.0
10.0,11.0,10.5,3.678142,2.6,1.0,1,1.0
11.0,12.0,11.5,3.204464,2.6,1.0,1,1.0
12.0,13.0,12.5,2.376811,2.6,1.0,1,1.0
13.0,14.0,13.5,1.988552,2.6,1.0,1,1.0
14.0,15.0,14.5,1.988552,2.6,1.0,1,1.0
15.0,16.0,15.5,3.709707,2.6,1.0,1,1.0
16.0,17.0,16.5,3.87604,2.6,1.0,1,1.0
17.0,18.0,17.5,1.156072,2.6,1.0,1,1.0
18.0,19.0,18.5,1.988552,2.6,1.0,1,1.0
19.0,20.0,19.5,1.63447,2.6,1.0,1,1.0
20.0,21.0,20.5,3.900635,2.6,1.0,1,1.0
21.0,22.0,21.5,3.789388,3.08,1.0,2,1.0
22.0,23.0,22.5,1.254785,3.1,1.0,1,1.0
23.0,24.0,23.5,1.993418,3.1,1.0,1,1.0
24.0,25.0,24.5,4.278132,3.1,1.0,1,1.0
25.0,26.0,25.5,4.221277,3.1,1.0,1,1.0
26.0,27.0,26.5,1.993418,3.1,1.0,1,1.0
27.0,28.0,27.5,2.821944,3.1,1.0,1,1.0
28.0,29.0,28.5,3.538997,3.179167,1.0,2,1.0
29.0,30.0,29.5,3.81633,3.416667,1.0,1,1.0
30.0,31.0,30.5,3.398079,3.416667,1.0,1,1.0
31.0,32.0,31.5,1.987075,3.416667,1.0,1,1.0
32.0,33.0,32.5,1.987075,3.416667,1.0,1,1.0
33.0,34.0,33.5,4.081011,3.416667,1.0,1,1.0
34.0,35.0,34.5,3.923783,3.416667,1.0,1,1.0
35.0,36.0,35.5,3.083501,3.307949,1.0,2,1.0
36.0,37.0,36.5,3.736172,3.076923,1.0,1,1.0
37.0,38.0,37.5,3.506629,3.076923,1.0,1,1.0
38.0,39.0,38.5,4.189729,3.076923,1.0,1,1.0
39.0,40.0,39.5,3.809686,3.076923,1.0,1,1.0
40.0,41.0,40.5,3.380917,2.803956,1.0,2,1.0
41.0,42.0,41.5,4.191696,2.571429,1.0,1,1.0
42.0,43.0,42.5,4.192207,2.571429,1.0,1,1.0
43.0,44.0,43.5,3.588304,2.571429,1.0,1,1.0
44.0,45.0,44.5,2.426964,2.571429,1.0,1,1.0
45.0,46.0,45.5,1.986157,2.571429,1.0,1,1.0
46.0,47.0,46.5,1.986157,2.571429,1.0,1,1.0
47.0,48.0,47.5,3.097382,2.571429,1.0,1,1.0
48.0,49.0,48.5,4.238483,2.571429,1.0,1,1.0
49.0,50.0,49.5,3.771454,2.571429,1.0,1,1.0
50.0,51.0,50.5,3.51602,3.013247,1.0,2,1.0
51.0,52.0,51.5,4.251725,3.272727,1.0,1,1.0
52.0,53.0,52.5,3.883094,3.272727,1.0,1,1.0
53.0,54.0,53.5,3.938281,3.272727,1.0,1,1.0
54.0,55.0,54.5,4.121103,3.272727,1.0,1,1.0
55.0,56.0,55.5,3.402824,3.272727,1.0,1,1.0
56.0,57.0,56.5,4.054721,3.272727,1.0,1,1.0
57.0,58.0,57.5,3.463314,3.272727,1.0,1,1.0
58.0,59.0,58.5,3.658957,2.76,1.0,2,1.0
59.0,60.0,59.5,3.712121,2.727273,1.0,1,1.0
60.0,61.0,60.5,3.415646,2.727273,1.0,1,1.0
61.0,62.0,61.5,4.027895,2.931818,1.0,2,1.0
62.0,63.0,62.5,3.677585,3.0,1.0,1,1.0
63.0,64.0,63.5,4.200362,3.0,1.0,1,1.0
64.0,65.0,64.5,3.92724,3.0,1.0,1,1.0
65.0,66.0,65.5,3.397189,3.0,1.0,1,1.0
66.0,67.0,66.5,3.753086,2.8,1.0,2,1.0
67.0,68.0,67.5,4.096129,2.666667,1.0,1,1.0
68.0,69.0,68.5,4.186089,2.666667,1.0,1,1.0
69.0,70.0,69.5,3.45261,2.666667,1.0,1,1.0
70.0,71.0,70.5,1.985933,2.666667,1.0,1,1.0
71.0,72.0,71.5,1.985933,2.666667,1.0,1,1.0
72.0,73.0,72.5,1.059005,2.666667,1.0,1,1.0
73.0,74.0,73.5,3.767556,2.666667,1.0,1,1.0
74.0,75.0,74.5,4.264316,2.666667,1.0,1,1.0
75.0,76.0,75.5,4.338439,2.666667,1.0,1,1.0
76.0,77.0,76.5,4.203475,2.666667,1.0,1,1.0
77.0,78.0,77.5,2.49421,2.61641,1.0,2,1.0
78.0,79.0,78.5,3.835111,2.615385,1.0,1,1.0
79.0,80.0,79.5,3.899867,2.615385,1.0,1,1.0
80.0,81.0,80.5,3.152994,2.615385,1.0,1,1.0
81.0,82.0,81.5,3.312372,2.615385,1.0,1,1.0
82.0,83.0,82.5,3.088205,2.525385,1.0,2,1.0
83.0,84.0,83.5,3.711178,2.5,1.0,1,1.0
84.0,85.0,84.5,4.070274,2.5,1.0,1,1.0
85.0,86.0,85.5,3.507889,2.5,1.0,1,1.0
86.0,87.0,86.5,3.431755,2.5,1.0,1,1.0
87.0,88.0,87.5,3.961625,2.5,1.0,1,1.0
88.0,89.0,88.5,3.819111,2.5,1.0,1,1.0
89.0,90.0,89.5,3.202251,2.1625,1.0,2,1.0
90.0,91.0,90.5,3.798531,1.875,1.0,1,1.0
91.0,92.0,91.5,3.99903,1.875,1.0,1,1.0
92.0,93.0,92.5,3.77137,2.5125,1.0,2,1.0
93.0,94.0,93.5,4.137702,2.583333,1.0,1,1.0
94.0,95.0,94.5,3.741558,2.522803,1.0,2,1.0
