block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,4.085253,3.381951,20.0,4,20.0
20.0,40.0,30.0,3.928075,3.135143,20.0,4,20.0
40.0,60.0,50.0,4.119724,3.146113,20.0,4,20.0
60.0,80.0,70.0,4.001957,2.784572,20.0,4,20.0
80.0,100.0,90.0,4.066927,3.12402,20.0,4,20.0
100.0,120.0,110.0,4.17969,3.56708,20.0,3,20.0
120.0,140.0,130.0,4.160207,3.423954,20.0,4,20.0
140.0,160.0,150.0,4.066084,3.26927,20.0,7,20.0
160.0,180.0,170.0,3.835436,2.765948,20.0,4,20.0
180.0,182.94,181.47,3.997849,3.685597,2.94,2,20.0
