block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.129955,4.25,1.0,1,1.0
1.0,2.0,1.5,4.227709,4.25,1.0,1,1.0
2.0,3.0,2.5,4.233279,4.25,1.0,1,1.0
3.0,4.0,3.5,4.425597,4.25,1.0,1,1.0
4.0,5.0,4.5,3.77087,4.080687,1.0,2,1.0
5.0,6.0,5.5,2.989903,3.375,1.0,1,1.0
6.0,7.0,6.5,3.160585,3.375,1.0,1,1.0
7.0,8.0,7.5,3.106596,3.375,1.0,1,1.0
8.0,9.0,8.5,3.364911,3.375,1.0,1,1.0
9.0,10.0,9.5,2.503498,3.375,1.0,1,1.0
10.0,11.0,10.5,2.812479,3.375,1.0,1,1.0
11.0,12.0,11.5,3.014724,3.375,1.0,1,1.0
12.0,13.0,12.5,3.159998,3.375,1.0,1,1.0
13.0,14.0,13.5,2.765796,3.375,1.0,1,1.0
14.0,15.0,14.5,3.25253,3.375,1.0,1,1.0
15.0,16.0,15.5,2.611911,3.848125,1.0,2,1.0
16.0,17.0,16.5,4.125475,4.625,1.0,1,1.0
17.0,18.0,17.5,3.375844,4.625,1.0,1,1.0
18.0,19.0,18.5,4.272006,4.625,1.0,1,1.0
19.0,20.0,19.5,4.192212,4.625,1.0,1,1.0
20.0,21.0,20.5,4.292764,4.394937,1.0,2,1.0
21.0,22.0,21.5,3.744475,4.375,1.0,1,1.0
22.0,23.0,22.5,4.305041,4.375,1.0,1,1.0
23.0,24.0,23.5,3.954809,4.375,1.0,1,1.0
24.0,25.0,24.5,4.281728,4.375,1.0,1,1.0
25.0,26.0,25.5,4.124259,4.375,1.0,1,1.0
26.0,27.0,26.5,4.283805,4.375,1.0,1,1.0
27.0,28.0,27.5,3.798379,4.375,1.0,1,1.0
28.0,29.0,28.5,3.561996,3.933906,1.0,2,1.0
29.0,30.0,29.5,3.001695,2.875,1.0,1,1.0
30.0,31.0,30.5,3.156989,2.875,1.0,1,1.0
31.0,32.0,31.5,3.17522,2.875,1.0,1,1.0
32.0,33.0,32.5,2.77101,2.875,1.0,1,1.0
33.0,34.0,33.5,2.508464,2.875,1.0,1,1.0
34.0,35.0,34.5,2.853724,2.875,1.0,1,1.0
35.0,36.0,35.5,2.824495,2.875,1.0,1,1.0
36.0,37.0,36.5,2.730259,2.875,1.0,1,1.0
37.0,38.0,37.5,2.522473,2.875,1.0,2,1.0
38.0,39.0,38.5,3.061495,2.875,1.0,1,1.0
39.0,40.0,39.5,3.092376,2.875,1.0,1,1.0
40.0,41.0,40.5,3.000316,2.875,1.0,1,1.0
41.0,42.0,41.5,2.005376,2.945547,1.0,2,1.0
42.0,43.0,42.5,3.691896,3.625,1.0,1,1.0
43.0,44.0,43.5,4.34021,3.625,1.0,1,1.0
44.0,45.0,44.5,2.615263,3.348531,1.0,2,1.0
45.0,46.0,45.5,2.592417,3.25,1.0,1,1.0
46.0,47.0,46.5,3.160924,3.25,1.0,1,1.0
47.0,48.0,47.5,2.341328,3.25,1.0,1,1.0
48.0,49.0,48.5,3.015629,3.25,1.0,1,1.0
49.0,50.0,49.5,2.903,3.25,1.0,1,1.0
50.0,51.0,50.5,3.049704,3.25,1.0,1,1.0
51.0,52.0,51.5,3.099695,3.25,1.0,1,1.0
52.0,53.0,52.5,2.684976,3.25,1.0,1,1.0
53.0,54.0,53.5,3.142027,3.25,1.0,1,1.0
54.0,55.0,54.5,3.609378,3.25,1.0,1,1.0
55.0,56.0,55.5,2.833224,2.963656,1.0,2,1.0
56.0,57.0,56.5,2.876052,2.375,1.0,1,1.0
57.0,58.0,57.5,2.874218,2.375,1.0,1,1.0
58.0,59.0,58.5,3.357507,2.375,1.0,1,1.0
59.0,60.0,59.5,2.733515,2.375,1.0,1,1.0
60.0,61.0,60.5,2.930227,2.375,1.0,1,1.0
61.0,62.0,61.5,2.715105,2.375,1.0,1,1.0
62.0,63.0,62.5,3.060224,2.375,1.0,1,1.0
63.0,64.0,63.5,2.946079,2.375,1.0,1,1.0
64.0,65.0,64.5,3.237482,2.375,1.0,1,1.0
65.0,66.0,65.5,3.290902,2.375,1.0,1,1.0
66.0,67.0,66.5,2.71682,2.375,1.0,1,1.0
67.0,68.0,67.5,2.612052,2.375,1.0,1,1.0
68.0,69.0,68.5,2.85565,2.7195,1.0,2,1.0
69.0,70.0,69.5,4.06923,4.375,1.0,1,1.0
70.0,71.0,70.5,4.259106,4.375,1.0,1,1.0
71.0,72.0,71.5,4.343769,4.375,1.0,1,1.0
72.0,73.0,72.5,2.841417,4.375,1.0,1,1.0
73.0,74.0,73.5,3.26807,4.014336,1.0,2,1.0
74.0,75.0,74.5,3.069149,3.5,1.0,1,1.0
75.0,76.0,75.5,2.595302,3.5,1.0,1,1.0
76.0,77.0,76.5,2.618063,3.5,1.0,1,1.0
77.0,78.0,77.5,3.224302,3.5,1.0,1,1.0
