block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.179257,3.317852,5.0,3,5.0
5.0,10.0,7.5,3.834104,3.454545,5.0,1,5.0
10.0,15.0,12.5,4.033399,3.624392,5.0,3,5.0
15.0,20.0,17.5,3.482541,3.427413,5.0,2,5.0
20.0,25.0,22.5,3.434341,2.612143,5.0,3,5.0
25.0,30.0,27.5,3.211692,3.75,5.0,1,5.0
30.0,35.0,32.5,4.159039,3.653885,5.0,2,5.0
35.0,40.0,37.5,4.099006,3.161944,5.0,2,5.0
40.0,45.0,42.5,3.398075,2.942378,5.0,2,5.0
45.0,50.0,47.5,4.10034,2.724154,5.0,2,5.0
50.0,55.0,52.5,3.933571,2.615385,5.0,1,5.0
55.0,60.0,57.5,3.867966,2.833092,5.0,2,5.0
60.0,65.0,62.5,3.870475,3.249615,5.0,3,5.0
65.0,70.0,67.5,3.571367,3.75,5.0,2,5.0
70.0,75.0,72.5,3.473354,3.022,5.0,2,5.0
75.0,80.0,77.5,3.884753,2.970364,5.0,3,5.0
80.0,85.0,82.5,3.435377,3.454545,5.0,1,5.0
85.0,90.0,87.5,3.41165,3.441927,5.0,3,5.0
90.0,95.0,92.5,3.437906,2.82,5.0,2,5.0
95.0,100.0,97.5,3.859756,3.893618,5.0,2,5.0
100.0,105.0,102.5,3.592308,3.641636,5.0,3,5.0
105.0,110.0,107.5,3.610832,3.162909,5.0,2,5.0
110.0,115.0,112.5,3.570906,3.15628,5.0,2,5.0
115.0,120.0,117.5,3.764254,2.712692,5.0,2,5.0
120.0,125.0,122.5,3.679541,3.3401,5.0,3,5.0
125.0,130.0,127.5,4.004127,3.2216,5.0,2,5.0
130.0,135.0,132.5,3.334634,3.5248,5.0,2,5.0
135.0,140.0,137.5,3.645803,3.7,5.0,1,5.0
140.0,145.0,142.5,3.701441,3.4344,5.0,2,5.0
145.0,150.0,147.5,3.646874,3.198467,5.0,2,5.0
150.0,155.0,152.5,3.977324,3.652594,5.0,3,5.0
155.0,160.0,157.5,4.282261,3.272727,5.0,1,5.0
160.0,165.0,162.5,3.721335,3.557412,5.0,4,5.0
165.0,170.0,167.5,3.252727,3.011333,5.0,2,5.0
170.0,175.0,172.5,3.867982,3.479583,5.0,2,5.0
175.0,180.0,177.5,3.874163,3.625,5.0,1,5.0
180.0,181.91,180.955,3.419767,3.615687,1.91,2,5.0
