block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.844879,2.666667,1.0,1,1.0
1.0,2.0,1.5,3.976097,2.666667,1.0,1,1.0
2.0,3.0,2.5,4.069806,2.666667,1.0,1,1.0
3.0,4.0,3.5,3.814661,2.666667,1.0,1,1.0
4.0,5.0,4.5,3.604687,2.666667,1.0,1,1.0
5.0,6.0,5.5,4.028356,2.666667,1.0,1,1.0
6.0,7.0,6.5,3.27002,2.666667,1.0,1,1.0
7.0,8.0,7.5,3.734072,2.666667,1.0,1,1.0
8.0,9.0,8.5,4.265728,2.666667,1.0,1,1.0
9.0,10.0,9.5,3.338754,3.133333,1.0,2,1.0
10.0,11.0,10.5,4.176471,4.0,1.0,1,1.0
11.0,12.0,11.5,4.186854,4.0,1.0,1,1.0
12.0,13.0,12.5,4.058217,4.0,1.0,1,1.0
13.0,14.0,13.5,3.823726,4.0,1.0,1,1.0
14.0,15.0,14.5,4.202291,4.0,1.0,1,1.0
15.0,16.0,15.5,3.778562,4.0,1.0,1,1.0
16.0,17.0,16.5,2.811794,4.0,1.0,1,1.0
17.0,18.0,17.5,3.929916,4.0,1.0,1,1.0
18.0,19.0,18.5,3.134907,3.814286,1.0,2,1.0
19.0,20.0,19.5,2.776428,3.285714,1.0,1,1.0
20.0,21.0,20.5,3.879475,3.285714,1.0,1,1.0
21.0,22.0,21.5,3.119975,3.285714,1.0,1,1.0
22.0,23.0,22.5,3.867233,3.285714,1.0,1,1.0
23.0,24.0,23.5,3.847991,3.285714,1.0,1,1.0
24.0,25.0,24.5,4.339258,3.285714,1.0,1,1.0
25.0,26.0,25.5,3.273249,3.285714,1.0,1,1.0
26.0,27.0,26.5,2.274809,3.285714,1.0,1,1.0
27.0,28.0,27.5,4.219921,3.285714,1.0,1,1.0
28.0,29.0,28.5,3.826081,3.722857,1.0,2,1.0
29.0,30.0,29.5,3.71694,3.928571,1.0,1,1.0
30.0,31.0,30.5,3.760106,3.928571,1.0,1,1.0
31.0,32.0,31.5,3.787398,3.762857,1.0,2,1.0
32.0,33.0,32.5,4.350826,3.1,1.0,1,1.0
33.0,34.0,33.5,3.035596,3.1,1.0,1,1.0
34.0,35.0,34.5,2.697016,3.1,1.0,1,1.0
35.0,36.0,35.5,4.252682,3.1,1.0,1,1.0
36.0,37.0,36.5,4.054578,3.1,1.0,1,1.0
