block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.131961,2.5,1.0,1,1.0
1.0,2.0,1.5,3.87593,2.5,1.0,1,1.0
2.0,3.0,2.5,4.127151,2.5,1.0,1,1.0
3.0,4.0,3.5,3.359891,2.5,1.0,1,1.0
4.0,5.0,4.5,3.982332,2.5,1.0,1,1.0
5.0,6.0,5.5,4.148542,2.5,1.0,1,1.0
6.0,7.0,6.5,3.796941,2.5,1.0,1,1.0
7.0,8.0,7.5,1.587368,3.225455,1.0,2,1.0
8.0,9.0,8.5,3.952276,3.454545,1.0,1,1.0
9.0,10.0,9.5,2.700054,3.454545,1.0,1,1.0
10.0,11.0,10.5,4.162208,3.454545,1.0,1,1.0
11.0,12.0,11.5,3.777531,3.454545,1.0,1,1.0
12.0,13.0,12.5,2.971513,3.454545,1.0,1,1.0
13.0,14.0,13.5,2.4631,3.359091,1.0,2,1.0
14.0,15.0,14.5,4.025919,3.0,1.0,1,1.0
15.0,16.0,15.5,3.143981,3.0,1.0,1,1.0
16.0,17.0,16.5,4.249076,3.0,1.0,1,1.0
17.0,18.0,17.5,3.772612,3.0,1.0,1,1.0
18.0,19.0,18.5,3.240155,3.045,1.0,2,1.0
19.0,20.0,19.5,3.604628,3.75,1.0,1,1.0
20.0,21.0,20.5,3.83103,3.75,1.0,1,1.0
21.0,22.0,21.5,1.992321,3.75,1.0,1,1.0
22.0,23.0,22.5,1.768926,3.75,1.0,1,1.0
23.0,24.0,23.5,2.992729,3.1425,1.0,2,1.0
24.0,25.0,24.5,3.398145,3.0,1.0,1,1.0
25.0,26.0,25.5,4.191244,3.0,1.0,1,1.0
26.0,27.0,26.5,3.085803,3.0,1.0,1,1.0
27.0,28.0,27.5,3.562378,3.0,1.0,1,1.0
28.0,29.0,28.5,3.930894,3.0,1.0,1,1.0
29.0,30.0,29.5,3.588997,3.0,1.0,1,1.0
30.0,31.0,30.5,4.143335,3.0,1.0,1,1.0
31.0,32.0,31.5,3.986014,3.0,1.0,1,1.0
32.0,33.0,32.5,3.527563,3.414545,1.0,2,1.0
33.0,34.0,33.5,1.998107,3.727273,1.0,1,1.0
34.0,35.0,34.5,2.064952,3.727273,1.0,1,1.0
35.0,36.0,35.5,3.386786,3.056212,1.0,2,1.0
36.0,37.0,36.5,4.141057,2.166667,1.0,1,1.0
37.0,38.0,37.5,4.019102,2.166667,1.0,1,1.0
38.0,39.0,38.5,4.209487,2.166667,1.0,1,1.0
39.0,40.0,39.5,4.084868,2.166667,1.0,1,1.0
40.0,41.0,40.5,3.863526,2.166667,1.0,1,1.0
41.0,42.0,41.5,3.836648,2.166667,1.0,1,1.0
42.0,43.0,42.5,2.876297,3.255667,1.0,2,1.0
43.0,44.0,43.5,3.716033,3.266667,1.0,1,1.0
44.0,45.0,44.5,2.84463,2.737667,1.0,2,1.0
45.0,46.0,45.5,4.131564,2.5,1.0,1,1.0
46.0,47.0,46.5,3.24734,2.5,1.0,1,1.0
47.0,48.0,47.5,1.988552,2.5,1.0,1,1.0
48.0,49.0,48.5,1.988552,2.5,1.0,1,1.0
49.0,50.0,49.5,1.671449,2.652,1.0,2,1.0
50.0,51.0,50.5,3.403405,3.3,1.0,1,1.0
51.0,52.0,51.5,4.274042,3.311667,1.0,2,1.0
52.0,53.0,52.5,4.041181,3.333333,1.0,1,1.0
53.0,54.0,53.5,4.32603,3.333333,1.0,1,1.0
54.0,55.0,54.5,3.156737,3.333333,1.0,1,1.0
55.0,56.0,55.5,3.490728,3.333333,1.0,1,1.0
56.0,57.0,56.5,4.252744,3.333333,1.0,1,1.0
57.0,58.0,57.5,3.444581,3.15,1.0,2,1.0
58.0,59.0,58.5,3.553257,3.0,1.0,1,1.0
59.0,60.0,59.5,3.211166,3.0,1.0,1,1.0
60.0,61.0,60.5,3.979792,3.0,1.0,1,1.0
61.0,62.0,61.5,4.03375,3.0,1.0,1,1.0
62.0,63.0,62.5,3.593386,2.558182,1.0,2,1.0
63.0,64.0,63.5,3.631117,2.454545,1.0,1,1.0
64.0,65.0,64.5,3.381803,2.454545,1.0,1,1.0
65.0,66.0,65.5,1.986157,2.454545,1.0,1,1.0
66.0,67.0,66.5,1.986157,2.454545,1.0,1,1.0
67.0,68.0,67.5,1.986157,2.454545,1.0,1,1.0
68.0,69.0,68.5,3.603572,2.454545,1.0,1,1.0
69.0,70.0,69.5,3.738592,2.454545,1.0,1,1.0
70.0,71.0,70.5,3.854668,2.454545,1.0,1,1.0
71.0,72.0,71.5,3.078335,2.548636,1.0,2,1.0
72.0,73.0,72.5,3.965395,3.5,1.0,1,1.0
73.0,74.0,73.5,3.371353,3.5,1.0,1,1.0
74.0,75.0,74.5,3.674315,3.5,1.0,1,1.0
75.0,76.0,75.5,2.957614,3.5,1.0,1,1.0
76.0,77.0,76.5,3.268996,3.5,1.0,1,1.0
77.0,78.0,77.5,3.268331,3.31,1.0,2,1.0
78.0,79.0,78.5,3.695968,2.5,1.0,1,1.0
79.0,80.0,79.5,2.68069,2.5,1.0,1,1.0
80.0,81.0,80.5,1.987603,2.5,1.0,1,1.0
81.0,82.0,81.5,1.987603,2.5,1.0,1,1.0
82.0,83.0,82.5,3.697872,2.5,1.0,1,1.0
83.0,84.0,83.5,4.003124,2.5,1.0,1,1.0
84.0,85.0,84.5,2.308899,2.951154,1.0,2,1.0
85.0,86.0,85.5,3.71204,3.153846,1.0,1,1.0
86.0,87.0,86.5,3.432106,3.75,1.0,1,1.0
87.0,88.0,87.5,3.736322,3.386,1.0,2,1.0
88.0,89.0,88.5,3.067425,3.1,1.0,1,1.0
89.0,90.0,89.5,3.542225,2.15675,1.0,2,1.0
90.0,91.0,90.5,3.59569,1.875,1.0,1,1.0
91.0,92.0,91.5,2.899616,1.909821,1.0,2,1.0
92.0,93.0,92.5,4.064732,2.142857,1.0,1,1.0
93.0,94.0,93.5,1.998856,2.142857,1.0,1,1.0
94.0,95.0,94.5,2.953488,2.270595,1.0,2,1.0
95.0,96.0,95.5,4.030366,2.583333,1.0,1,1.0
96.0,97.0,96.5,4.249017,2.583333,1.0,1,1.0
97.0,98.0,97.5,3.99665,3.09803,1.0,2,1.0
98.0,99.0,98.5,3.15491,3.181818,1.0,1,1.0
99.0,100.0,99.5,3.08038,3.034545,1.0,2,1.0
100.0,101.0,100.5,3.561171,2.636364,1.0,1,1.0
101.0,102.0,101.5,4.092812,2.636364,1.0,1,1.0
102.0,103.0,102.5,2.979239,3.277273,1.0,2,1.0
103.0,104.0,103.5,3.654847,4.0,1.0,1,1.0
104.0,105.0,104.5,4.095946,3.366667,1.0,2,1.0
105.0,106.0,105.5,3.873823,2.333333,1.0,1,1.0
106.0,107.0,106.5,3.985367,2.333333,1.0,1,1.0
107.0,108.0,107.5,3.903726,2.333333,1.0,1,1.0
108.0,109.0,108.5,3.727474,2.333333,1.0,1,1.0
109.0,110.0,109.5,3.912094,2.333333,1.0,1,1.0
110.0,111.0,110.5,4.089816,2.333333,1.0,1,1.0
111.0,112.0,111.5,4.246125,2.333333,1.0,1,1.0
112.0,113.0,112.5,4.039802,2.441,1.0,2,1.0
113.0,114.0,113.5,2.81946,2.9,1.0,1,1.0
114.0,115.0,114.5,3.288863,2.944231,1.0,2,1.0
115.0,116.0,115.5,3.883839,3.076923,1.0,1,1.0
116.0,117.0,116.5,3.439816,3.076923,1.0,1,1.0
117.0,118.0,117.5,4.04155,3.076923,1.0,1,1.0
118.0,119.0,118.5,3.942555,3.076923,1.0,1,1.0
119.0,120.0,119.5,3.537592,3.33,1.0,2,1.0
120.0,121.0,120.5,3.59697,3.615385,1.0,1,1.0
121.0,122.0,121.5,3.268682,3.402937,1.0,2,1.0
122.0,123.0,122.5,4.050716,3.272727,1.0,1,1.0
123.0,124.0,123.5,3.735043,3.272727,1.0,1,1.0
124.0,125.0,124.5,3.998616,3.272727,1.0,1,1.0
125.0,126.0,125.5,3.933015,3.272727,1.0,1,1.0
126.0,127.0,126.5,3.253025,3.272727,1.0,1,1.0
127.0,128.0,127.5,4.062824,3.272727,1.0,1,1.0
128.0,129.0,128.5,3.428011,3.272727,1.0,1,1.0
129.0,130.0,129.5,3.47183,3.448322,1.0,2,1.0
130.0,131.0,130.5,3.141926,3.461538,1.0,1,1.0
131.0,132.0,131.5,2.965185,3.461538,1.0,1,1.0
132.0,133.0,132.5,1.988307,3.461538,1.0,1,1.0
133.0,134.0,133.5,1.988307,3.461538,1.0,1,1.0
134.0,135.0,134.5,2.909253,3.461538,1.0,1,1.0
135.0,136.0,135.5,3.121916,3.410462,1.0,2,1.0
136.0,137.0,136.5,1.989352,3.4,1.0,1,1.0
137.0,138.0,137.5,1.989352,3.4,1.0,1,1.0
138.0,139.0,138.5,3.587797,3.4,1.0,1,1.0
139.0,140.0,139.5,3.579276,3.4,1.0,1,1.0
140.0,141.0,140.5,3.172734,3.335,1.0,2,1.0
141.0,142.0,141.5,3.412548,2.75,1.0,1,1.0
142.0,143.0,142.5,3.160172,2.75,1.0,1,1.0
143.0,144.0,143.5,3.316818,2.75,1.0,1,1.0
144.0,145.0,144.5,2.258002,2.642,1.0,2,1.0
145.0,146.0,145.5,3.446146,2.730333,1.0,2,1.0
146.0,147.0,146.5,2.975912,3.166667,1.0,1,1.0
147.0,148.0,147.5,3.747147,3.166667,1.0,1,1.0
148.0,149.0,148.5,3.863758,3.166667,1.0,1,1.0
149.0,150.0,149.5,3.116099,3.166667,1.0,1,1.0
150.0,151.0,150.5,3.60148,3.166667,1.0,1,1.0
151.0,152.0,151.5,3.328216,2.946667,1.0,2,1.0
152.0,153.0,152.5,4.234159,2.5,1.0,1,1.0
153.0,154.0,153.5,4.044368,2.5,1.0,1,1.0
154.0,155.0,154.5,3.439366,2.5,1.0,1,1.0
155.0,156.0,155.5,2.857906,3.325909,1.0,2,1.0
156.0,157.0,156.5,2.365514,3.545455,1.0,1,1.0
157.0,158.0,157.5,4.18598,3.545455,1.0,1,1.0
158.0,159.0,158.5,3.486723,2.835227,1.0,2,1.0
159.0,160.0,159.5,3.085292,2.125,1.0,1,1.0
160.0,161.0,160.5,3.76389,2.125,1.0,1,1.0
161.0,162.0,161.5,3.134907,2.125,1.0,1,1.0
162.0,163.0,162.5,2.911796,2.125,1.0,1,1.0
163.0,164.0,163.5,4.03336,3.818182,1.0,1,1.0
164.0,165.0,164.5,3.962326,3.818182,1.0,1,1.0
165.0,166.0,165.5,4.168771,3.818182,1.0,1,1.0
166.0,167.0,166.5,2.017584,3.169091,1.0,2,1.0
167.0,168.0,167.5,4.237177,2.545455,1.0,1,1.0
168.0,169.0,168.5,2.812977,3.232045,1.0,2,1.0
169.0,170.0,169.5,4.327704,3.75,1.0,1,1.0
170.0,171.0,170.5,4.106844,3.75,1.0,1,1.0
171.0,172.0,171.5,3.124758,3.75,1.0,1,1.0
172.0,173.0,172.5,3.122885,3.407,1.0,2,1.0
173.0,174.0,173.5,3.689131,3.4,1.0,1,1.0
174.0,175.0,174.5,2.013903,2.901333,1.0,2,1.0
175.0,176.0,175.5,3.708452,2.666667,1.0,1,1.0
176.0,177.0,176.5,3.081779,2.666667,1.0,1,1.0
