block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.775453,3.454545,5.0,1,5.0
5.0,10.0,7.5,3.273695,2.971939,5.0,3,5.0
10.0,15.0,12.5,3.957471,2.529667,5.0,2,5.0
15.0,20.0,17.5,3.711093,2.713615,5.0,3,5.0
20.0,25.0,22.5,3.833186,3.082797,5.0,2,5.0
25.0,30.0,27.5,3.989964,3.524182,5.0,2,5.0
30.0,35.0,32.5,4.101758,3.130909,5.0,2,5.0
35.0,40.0,37.5,3.446922,3.2408,5.0,3,5.0
40.0,45.0,42.5,3.480868,3.1066,5.0,2,5.0
45.0,50.0,47.5,3.620331,2.6808,5.0,2,5.0
50.0,55.0,52.5,3.950554,2.7764,5.0,4,5.0
55.0,60.0,57.5,3.806,3.767,5.0,3,5.0
60.0,65.0,62.5,3.70657,3.65,5.0,2,5.0
65.0,70.0,67.5,3.365773,2.894505,5.0,2,5.0
70.0,75.0,72.5,3.824441,3.169048,5.0,2,5.0
75.0,80.0,77.5,3.581459,2.707283,5.0,3,5.0
80.0,85.0,82.5,3.425305,3.130959,5.0,3,5.0
85.0,90.0,87.5,3.067359,2.766333,5.0,2,5.0
90.0,95.0,92.5,3.440428,2.890636,5.0,3,5.0
95.0,100.0,97.5,3.904593,3.106333,5.0,2,5.0
100.0,105.0,102.5,4.030006,3.0,5.0,1,5.0
105.0,110.0,107.5,3.981119,3.208,5.0,3,5.0
110.0,115.0,112.5,4.347812,3.467444,5.0,2,5.0
115.0,120.0,117.5,3.772892,3.266,5.0,2,5.0
120.0,125.0,122.5,4.051661,2.5,5.0,1,5.0
125.0,130.0,127.5,3.902885,2.344333,5.0,2,5.0
130.0,135.0,132.5,4.090644,2.456667,5.0,2,5.0
135.0,140.0,137.5,3.536605,3.074091,5.0,2,5.0
140.0,145.0,142.5,3.611285,3.209364,5.0,2,5.0
145.0,150.0,147.5,4.265168,2.5,5.0,1,5.0
150.0,155.0,152.5,3.9332,2.817,5.0,2,5.0
155.0,160.0,157.5,3.774921,2.39975,5.0,2,5.0
160.0,165.0,162.5,3.660811,2.51725,5.0,3,5.0
165.0,170.0,167.5,3.457846,3.744818,5.0,2,5.0
170.0,175.0,172.5,4.041932,2.963636,5.0,2,5.0
175.0,180.0,177.5,3.952769,2.454545,5.0,1,5.0
180.0,181.72,180.86,3.643038,2.454545,1.72,1,5.0
