block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.828207,3.545455,1.0,1,1.0
1.0,2.0,1.5,3.404256,3.545455,1.0,1,1.0
2.0,3.0,2.5,3.953503,3.545455,1.0,1,1.0
3.0,4.0,3.5,3.615169,3.454015,1.0,2,1.0
4.0,5.0,4.5,2.648206,3.416667,1.0,1,1.0
5.0,6.0,5.5,3.886338,3.416667,1.0,1,1.0
6.0,7.0,6.5,3.584546,3.416667,1.0,1,1.0
7.0,8.0,7.5,4.103756,3.416667,1.0,1,1.0
8.0,9.0,8.5,3.748981,3.248333,1.0,2,1.0
9.0,10.0,9.5,3.114188,2.769231,1.0,1,1.0
10.0,11.0,10.5,4.186679,2.769231,1.0,1,1.0
11.0,12.0,11.5,2.493558,2.769231,1.0,1,1.0
12.0,13.0,12.5,3.666811,2.769231,1.0,1,1.0
13.0,14.0,13.5,4.151369,2.769231,1.0,1,1.0
14.0,15.0,14.5,2.73632,2.972308,1.0,2,1.0
15.0,16.0,15.5,4.156405,3.615385,1.0,1,1.0
16.0,17.0,16.5,2.584941,3.615385,1.0,1,1.0
17.0,18.0,17.5,3.971939,3.615385,1.0,1,1.0
18.0,19.0,18.5,3.384619,3.615385,1.0,1,1.0
19.0,20.0,19.5,4.344623,3.615385,1.0,1,1.0
20.0,21.0,20.5,3.514841,3.308513,1.0,2,1.0
21.0,22.0,21.5,3.975173,3.266667,1.0,1,1.0
22.0,23.0,22.5,3.354511,3.586545,1.0,2,1.0
23.0,24.0,23.5,3.518772,3.818182,1.0,1,1.0
24.0,25.0,24.5,4.193116,3.818182,1.0,1,1.0
25.0,26.0,25.5,2.866993,3.758392,1.0,2,1.0
26.0,27.0,26.5,2.311172,3.153846,1.0,1,1.0
27.0,28.0,27.5,2.971345,3.558974,1.0,2,1.0
28.0,29.0,28.5,3.781895,4.166667,1.0,1,1.0
29.0,30.0,29.5,3.742899,4.166667,1.0,1,1.0
30.0,31.0,30.5,3.095166,3.153333,1.0,2,1.0
31.0,32.0,31.5,3.555062,2.9,1.0,1,1.0
32.0,33.0,32.5,2.694781,3.515231,1.0,2,1.0
33.0,34.0,33.5,3.99098,3.613776,1.0,2,1.0
34.0,35.0,34.5,3.193779,3.454545,1.0,1,1.0
35.0,36.0,35.5,3.047734,3.454545,1.0,1,1.0
36.0,37.0,36.5,2.008299,3.454545,1.0,1,1.0
37.0,38.0,37.5,4.215297,3.454545,1.0,1,1.0
38.0,39.0,38.5,3.69435,3.454545,1.0,1,1.0
39.0,40.0,39.5,4.203556,3.454545,1.0,1,1.0
40.0,41.0,40.5,3.91521,3.109318,1.0,2,1.0
41.0,42.0,41.5,3.689175,2.75,1.0,1,1.0
42.0,43.0,42.5,3.214882,2.75,1.0,1,1.0
43.0,44.0,43.5,3.850605,2.86,1.0,2,1.0
44.0,45.0,44.5,3.789715,3.75,1.0,1,1.0
45.0,46.0,45.5,4.125209,3.75,1.0,1,1.0
46.0,47.0,46.5,3.896086,3.75,1.0,1,1.0
47.0,48.0,47.5,4.126372,3.454545,1.0,2,1.0
48.0,49.0,48.5,3.582702,3.181818,1.0,1,1.0
49.0,50.0,49.5,3.858729,3.181818,1.0,1,1.0
50.0,51.0,50.5,3.284605,3.849727,1.0,2,1.0
51.0,52.0,51.5,3.593441,3.9,1.0,1,1.0
52.0,53.0,52.5,2.514839,3.9,1.0,1,1.0
53.0,54.0,53.5,3.275939,3.9,1.0,1,1.0
54.0,55.0,54.5,4.232524,3.9,1.0,1,1.0
55.0,56.0,55.5,3.778999,3.573818,1.0,2,1.0
56.0,57.0,56.5,3.954682,3.272727,1.0,1,1.0
57.0,58.0,57.5,2.890044,3.272727,1.0,1,1.0
58.0,59.0,58.5,4.052515,3.272727,1.0,1,1.0
59.0,60.0,59.5,4.099255,3.272727,1.0,1,1.0
60.0,61.0,60.5,3.708672,3.272727,1.0,1,1.0
61.0,62.0,61.5,3.518632,2.594805,1.0,2,1.0
62.0,63.0,62.5,3.783689,2.142857,1.0,1,1.0
63.0,64.0,63.5,3.423037,2.142857,1.0,1,1.0
64.0,65.0,64.5,4.010498,2.794286,1.0,2,1.0
65.0,66.0,65.5,4.092372,3.0,1.0,1,1.0
66.0,67.0,66.5,3.967938,3.0,1.0,1,1.0
67.0,68.0,67.5,3.698619,3.0,1.0,1,1.0
68.0,69.0,68.5,4.118663,2.66625,1.0,2,1.0
69.0,70.0,69.5,3.758159,2.625,1.0,1,1.0
