block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,4.031409,4.078179,20.0,3,20.0
20.0,40.0,30.0,2.930256,3.034877,20.0,4,20.0
40.0,60.0,50.0,3.48884,3.62955,20.0,3,20.0
60.0,80.0,70.0,3.002737,2.979622,20.0,2,20.0
80.0,100.0,90.0,2.868238,2.504083,20.0,2,20.0
100.0,120.0,110.0,2.605353,2.919363,20.0,2,20.0
120.0,140.0,130.0,3.6996,4.314226,20.0,3,20.0
140.0,160.0,150.0,3.737169,3.91806,20.0,4,20.0
160.0,180.0,170.0,3.105959,2.752832,20.0,3,20.0
180.0,180.549438,180.274719,3.668227,4.25,0.549438,1,20.0
