block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,3.588476,3.327955,20.0,5,20.0
20.0,40.0,30.0,3.650537,3.251198,20.0,6,20.0
40.0,60.0,50.0,4.127687,2.854654,20.0,3,20.0
60.0,80.0,70.0,3.641165,2.602286,20.0,6,20.0
80.0,100.0,90.0,3.656587,2.785556,20.0,6,20.0
100.0,120.0,110.0,3.783828,3.383377,20.0,6,20.0
120.0,140.0,130.0,4.013406,2.80838,20.0,4,20.0
140.0,160.0,150.0,4.133336,2.988321,20.0,5,20.0
160.0,180.0,170.0,4.171764,2.717167,20.0,3,20.0
180.0,181.07,180.535,3.062603,2.777778,1.07,1,20.0
