block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,3.877021,2.774751,20.0,5,20.0
20.0,40.0,30.0,3.666346,2.793997,20.0,6,20.0
40.0,60.0,50.0,3.978495,2.695286,20.0,4,20.0
60.0,80.0,70.0,3.601835,3.07872,20.0,6,20.0
80.0,100.0,90.0,4.156884,2.878488,20.0,4,20.0
100.0,120.0,110.0,4.084733,3.233409,20.0,5,20.0
120.0,140.0,130.0,3.98761,2.994373,20.0,3,20.0
140.0,160.0,150.0,3.956242,3.117684,20.0,4,20.0
160.0,180.0,170.0,4.033158,3.087689,20.0,3,20.0
180.0,182.11,181.055,3.717963,3.75,2.11,1,20.0
