block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,4.068525,3.381951,20.0,4,20.0
20.0,40.0,30.0,3.988441,3.135143,20.0,4,20.0
40.0,60.0,50.0,4.110029,3.146113,20.0,4,20.0
60.0,80.0,70.0,3.99502,2.784572,20.0,4,20.0
80.0,100.0,90.0,4.02554,3.12402,20.0,4,20.0
100.0,120.0,110.0,4.133518,3.56708,20.0,3,20.0
120.0,140.0,130.0,4.127657,3.423954,20.0,4,20.0
140.0,160.0,150.0,4.087997,3.26927,20.0,7,20.0
160.0,180.0,170.0,3.789631,2.765948,20.0,4,20.0
180.0,182.94,181.47,3.997849,3.685597,2.94,2,20.0
