block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,4.242373,3.106892,20.0,7,20.0
20.0,40.0,30.0,4.295368,3.1169,20.0,4,20.0
40.0,60.0,50.0,4.15148,3.168294,20.0,5,20.0
60.0,80.0,70.0,4.144294,3.400098,20.0,5,20.0
80.0,100.0,90.0,4.147362,2.897575,20.0,6,20.0
100.0,120.0,110.0,4.205879,3.573986,20.0,4,20.0
120.0,140.0,130.0,4.018785,3.646664,20.0,4,20.0
140.0,160.0,150.0,4.083211,2.803259,20.0,4,20.0
160.0,180.0,170.0,4.077046,3.23716,20.0,5,20.0
180.0,180.72,180.36,3.869522,3.0,0.72,1,20.0
