block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.661949,2.25,5.0,1,5.0
5.0,10.0,7.5,4.018321,3.399939,5.0,3,5.0
10.0,15.0,12.5,4.016397,3.115258,5.0,3,5.0
15.0,20.0,17.5,3.606465,3.155483,5.0,2,5.0
20.0,25.0,22.5,3.993139,3.447175,5.0,2,5.0
25.0,30.0,27.5,3.885419,2.957455,5.0,2,5.0
30.0,35.0,32.5,3.574655,3.545455,5.0,1,5.0
35.0,40.0,37.5,3.205907,3.353879,5.0,2,5.0
40.0,45.0,42.5,4.035002,3.435111,5.0,2,5.0
45.0,50.0,47.5,4.185758,3.169333,5.0,2,5.0
50.0,55.0,52.5,3.199581,2.666667,5.0,1,5.0
55.0,60.0,57.5,4.262319,3.511467,5.0,2,5.0
60.0,65.0,62.5,4.056506,3.505576,5.0,2,5.0
65.0,70.0,67.5,4.059999,2.650909,5.0,2,5.0
70.0,75.0,72.5,3.791692,3.262182,5.0,2,5.0
75.0,80.0,77.5,4.038935,3.075468,5.0,3,5.0
80.0,85.0,82.5,4.028405,3.079802,5.0,2,5.0
85.0,90.0,87.5,3.447453,3.836571,5.0,2,5.0
90.0,95.0,92.5,3.495989,2.571429,5.0,1,5.0
95.0,100.0,97.5,3.76952,2.60725,5.0,2,5.0
100.0,105.0,102.5,4.057702,3.625,5.0,1,5.0
105.0,110.0,107.5,4.07646,3.467083,5.0,2,5.0
110.0,115.0,112.5,4.008369,3.468333,5.0,2,5.0
115.0,120.0,117.5,3.627595,3.132911,5.0,2,5.0
120.0,125.0,122.5,3.876947,3.177933,5.0,2,5.0
125.0,130.0,127.5,3.568155,2.682489,5.0,2,5.0
130.0,135.0,132.5,3.679332,2.6,5.0,1,5.0
135.0,140.0,137.5,4.360037,3.1796,5.0,2,5.0
140.0,145.0,142.5,3.841286,3.3744,5.0,2,5.0
145.0,150.0,147.5,3.611839,3.1,5.0,1,5.0
150.0,155.0,152.5,4.108553,3.6908,5.0,3,5.0
155.0,160.0,157.5,3.992841,3.285714,5.0,1,5.0
160.0,165.0,162.5,3.489292,3.4,5.0,2,5.0
165.0,170.0,167.5,3.59301,4.0,5.0,1,5.0
170.0,175.0,172.5,3.242744,3.544,5.0,2,5.0
175.0,180.0,177.5,3.157994,2.666667,5.0,1,5.0
180.0,182.94,181.47,2.904056,2.666667,2.94,1,5.0
