block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.462359,3.272727,1.0,1,1.0
1.0,2.0,1.5,3.808279,3.272727,1.0,1,1.0
2.0,3.0,2.5,4.025575,3.272727,1.0,1,1.0
3.0,4.0,3.5,4.134974,3.272727,1.0,1,1.0
4.0,5.0,4.5,4.031329,3.272727,1.0,1,1.0
5.0,6.0,5.5,3.747716,3.272727,1.0,1,1.0
6.0,7.0,6.5,4.008036,3.272727,1.0,1,1.0
7.0,8.0,7.5,3.649517,2.929848,1.0,2,1.0
8.0,9.0,8.5,3.654253,2.166667,1.0,1,1.0
9.0,10.0,9.5,4.100965,2.166667,1.0,1,1.0
10.0,11.0,10.5,3.866139,2.166667,1.0,1,1.0
11.0,12.0,11.5,4.134265,2.166667,1.0,1,1.0
12.0,13.0,12.5,4.142708,2.166667,1.0,1,1.0
13.0,14.0,13.5,4.148483,2.166667,1.0,1,1.0
14.0,15.0,14.5,4.057903,3.544167,1.0,2,1.0
15.0,16.0,15.5,3.805078,3.4275,1.0,2,1.0
16.0,17.0,16.5,4.198576,3.0,1.0,1,1.0
17.0,18.0,17.5,3.490122,3.0,1.0,1,1.0
18.0,19.0,18.5,3.949474,3.0,1.0,1,1.0
19.0,20.0,19.5,3.706132,2.72,1.0,2,1.0
20.0,21.0,20.5,3.565135,2.5,1.0,1,1.0
21.0,22.0,21.5,3.611724,2.5,1.0,1,1.0
22.0,23.0,22.5,4.164041,2.5,1.0,1,1.0
23.0,24.0,23.5,3.326246,2.5,1.0,1,1.0
24.0,25.0,24.5,4.320752,2.5,1.0,1,1.0
25.0,26.0,25.5,4.028203,2.5,1.0,1,1.0
26.0,27.0,26.5,4.164191,3.033333,1.0,2,1.0
27.0,28.0,27.5,3.656941,4.166667,1.0,1,1.0
28.0,29.0,28.5,3.708603,4.166667,1.0,1,1.0
29.0,30.0,29.5,3.44857,3.160513,1.0,2,1.0
30.0,31.0,30.5,3.576556,2.769231,1.0,1,1.0
31.0,32.0,31.5,3.777287,2.769231,1.0,1,1.0
32.0,33.0,32.5,1.793621,2.769231,1.0,1,1.0
33.0,34.0,33.5,2.057574,2.769231,1.0,1,1.0
34.0,35.0,34.5,1.138438,2.769231,1.0,1,1.0
35.0,36.0,35.5,3.819463,3.000769,1.0,2,1.0
36.0,37.0,36.5,4.113363,3.1,1.0,1,1.0
37.0,38.0,37.5,4.231083,3.1,1.0,1,1.0
38.0,39.0,38.5,4.443767,3.1,1.0,1,1.0
39.0,40.0,39.5,4.338678,3.1,1.0,1,1.0
40.0,41.0,40.5,4.232661,3.1,1.0,1,1.0
41.0,42.0,41.5,3.467814,2.25475,1.0,2,1.0
42.0,43.0,42.5,3.723724,1.875,1.0,1,1.0
43.0,44.0,43.5,3.755244,1.952679,1.0,2,1.0
44.0,45.0,44.5,3.736319,3.428571,1.0,1,1.0
45.0,46.0,45.5,3.33889,3.483214,1.0,2,1.0
46.0,47.0,46.5,2.920385,3.75,1.0,1,1.0
47.0,48.0,47.5,4.199127,3.75,1.0,1,1.0
48.0,49.0,48.5,3.040858,3.75,1.0,1,1.0
49.0,50.0,49.5,3.761067,3.75,1.0,1,1.0
50.0,51.0,50.5,3.125421,3.75,1.0,1,1.0
51.0,52.0,51.5,3.402506,3.75,1.0,1,1.0
52.0,53.0,52.5,4.405046,3.373077,1.0,2,1.0
53.0,54.0,53.5,3.789591,3.076923,1.0,1,1.0
54.0,55.0,54.5,3.875057,3.076923,1.0,1,1.0
55.0,56.0,55.5,4.195681,3.076923,1.0,1,1.0
56.0,57.0,56.5,4.185482,3.076923,1.0,1,1.0
57.0,58.0,57.5,3.775095,3.328923,1.0,2,1.0
58.0,59.0,58.5,2.046139,3.4,1.0,1,1.0
