block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,3.864101,3.797935,20.0,4,20.0
20.0,40.0,30.0,3.951789,3.602418,20.0,6,20.0
40.0,60.0,50.0,4.04957,3.495816,20.0,5,20.0
60.0,80.0,70.0,3.632759,3.694793,20.0,7,20.0
80.0,100.0,90.0,3.898272,3.48963,20.0,5,20.0
100.0,120.0,110.0,3.8853,3.625225,20.0,8,20.0
120.0,140.0,130.0,3.55303,3.275981,20.0,5,20.0
140.0,160.0,150.0,3.927949,3.626519,20.0,8,20.0
160.0,180.0,170.0,3.714574,3.223923,20.0,8,20.0
180.0,182.2,181.1,3.435344,2.222222,2.2,1,20.0
