block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,3.322636,3.311667,20.0,3,20.0
20.0,40.0,30.0,3.660837,3.331229,20.0,4,20.0
40.0,60.0,50.0,3.551403,3.027606,20.0,4,20.0
60.0,80.0,70.0,3.89797,3.287357,20.0,4,20.0
80.0,100.0,90.0,3.674611,3.172177,20.0,4,20.0
100.0,120.0,110.0,3.692878,2.884419,20.0,5,20.0
120.0,140.0,130.0,3.915332,3.383887,20.0,4,20.0
140.0,160.0,150.0,3.574699,3.252478,20.0,5,20.0
160.0,180.0,170.0,3.736821,3.158266,20.0,6,20.0
180.0,182.94,181.47,3.455456,2.25,2.94,1,20.0
