block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,4.499344,4.730688,5.0,3,5.0
5.0,10.0,7.5,4.607951,4.320525,5.0,2,5.0
10.0,15.0,12.5,4.650564,4.5,5.0,1,5.0
15.0,20.0,17.5,4.217313,4.387323,5.0,2,5.0
20.0,25.0,22.5,4.293655,4.8497,5.0,2,5.0
25.0,30.0,27.5,4.463748,4.875,5.0,1,5.0
30.0,35.0,32.5,4.384581,4.628753,5.0,2,5.0
35.0,40.0,37.5,4.180482,4.264292,5.0,2,5.0
40.0,45.0,42.5,3.884854,4.25,5.0,2,5.0
45.0,50.0,47.5,4.583212,4.319059,5.0,2,5.0
50.0,55.0,52.5,4.650411,4.498544,5.0,2,5.0
55.0,60.0,57.5,4.408221,4.375,5.0,1,5.0
60.0,65.0,62.5,4.112286,4.339198,5.0,2,5.0
65.0,70.0,67.5,4.437172,4.25,5.0,1,5.0
70.0,75.0,72.5,4.461911,4.289492,5.0,2,5.0
75.0,80.0,77.5,4.178258,4.367711,5.0,2,5.0
80.0,85.0,82.5,4.441671,4.25,5.0,1,5.0
85.0,90.0,87.5,4.500311,4.206081,5.0,2,5.0
90.0,95.0,92.5,4.390869,3.75,5.0,1,5.0
95.0,100.0,97.5,4.366582,4.325644,5.0,2,5.0
100.0,105.0,102.5,4.535914,4.533272,5.0,2,5.0
105.0,110.0,107.5,4.449825,4.875,5.0,1,5.0
110.0,115.0,112.5,4.471091,4.859461,5.0,2,5.0
115.0,120.0,117.5,4.327158,4.75,5.0,1,5.0
120.0,125.0,122.5,4.08586,4.058042,5.0,3,5.0
125.0,130.0,127.5,4.606183,4.332609,5.0,2,5.0
130.0,135.0,132.5,4.335819,4.5,5.0,1,5.0
135.0,140.0,137.5,4.497431,4.5,5.0,2,5.0
140.0,145.0,142.5,4.529792,4.451619,5.0,2,5.0
145.0,150.0,147.5,4.351768,4.375,5.0,1,5.0
150.0,155.0,152.5,4.476681,4.269634,5.0,2,5.0
155.0,160.0,157.5,4.106172,4.360203,5.0,2,5.0
160.0,165.0,162.5,4.409841,4.574186,5.0,3,5.0
165.0,170.0,167.5,4.313812,3.75,5.0,1,5.0
170.0,175.0,172.5,4.488493,4.377944,5.0,2,5.0
175.0,180.0,177.5,4.505291,4.31525,5.0,2,5.0
180.0,180.6765,180.33825,3.824415,4.25,0.6765,1,5.0
