block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.22175,2.25,1.0,1,1.0
1.0,2.0,1.5,3.007461,2.25,1.0,1,1.0
2.0,3.0,2.5,4.173358,2.25,1.0,1,1.0
3.0,4.0,3.5,3.767007,2.25,1.0,1,1.0
4.0,5.0,4.5,3.454423,2.25,1.0,1,1.0
5.0,6.0,5.5,4.133529,2.25,1.0,1,1.0
6.0,7.0,6.5,4.093777,2.486667,1.0,2,1.0
7.0,8.0,7.5,4.160579,4.222222,1.0,1,1.0
8.0,9.0,8.5,3.901373,4.222222,1.0,1,1.0
9.0,10.0,9.5,3.736337,3.818586,1.0,2,1.0
10.0,11.0,10.5,4.086655,2.727273,1.0,1,1.0
11.0,12.0,11.5,4.063888,2.727273,1.0,1,1.0
12.0,13.0,12.5,3.888881,2.822424,1.0,2,1.0
13.0,14.0,13.5,4.04978,3.916667,1.0,1,1.0
14.0,15.0,14.5,4.113518,3.382652,1.0,2,1.0
15.0,16.0,15.5,2.990059,2.909091,1.0,1,1.0
16.0,17.0,16.5,3.810672,2.909091,1.0,1,1.0
17.0,18.0,17.5,2.367882,3.036154,1.0,2,1.0
18.0,19.0,18.5,4.325898,3.461538,1.0,1,1.0
19.0,20.0,19.5,3.996801,3.461538,1.0,1,1.0
20.0,21.0,20.5,3.737855,3.461538,1.0,1,1.0
21.0,22.0,21.5,3.706444,3.461538,1.0,1,1.0
22.0,23.0,22.5,4.317498,3.461538,1.0,1,1.0
23.0,24.0,23.5,4.309951,3.461538,1.0,1,1.0
24.0,25.0,24.5,3.80143,3.38972,1.0,2,1.0
25.0,26.0,25.5,4.088093,2.909091,1.0,1,1.0
26.0,27.0,26.5,4.002113,2.909091,1.0,1,1.0
27.0,28.0,27.5,3.654261,2.909091,1.0,1,1.0
28.0,29.0,28.5,3.611734,2.909091,1.0,1,1.0
29.0,30.0,29.5,2.525435,3.150909,1.0,2,1.0
30.0,31.0,30.5,4.396987,3.545455,1.0,1,1.0
31.0,32.0,31.5,3.910119,3.545455,1.0,1,1.0
32.0,33.0,32.5,3.356234,3.545455,1.0,1,1.0
33.0,34.0,33.5,4.246521,3.545455,1.0,1,1.0
34.0,35.0,34.5,3.627606,3.545455,1.0,1,1.0
35.0,36.0,35.5,4.407258,3.545455,1.0,1,1.0
36.0,37.0,36.5,4.397753,3.545455,1.0,1,1.0
37.0,38.0,37.5,4.11068,3.545455,1.0,1,1.0
38.0,39.0,38.5,3.399157,3.466364,1.0,2,1.0
39.0,40.0,39.5,3.77722,2.666667,1.0,1,1.0
40.0,41.0,40.5,3.565597,2.666667,1.0,1,1.0
41.0,42.0,41.5,3.576904,2.666667,1.0,1,1.0
42.0,43.0,42.5,4.093943,3.62,1.0,2,1.0
43.0,44.0,43.5,4.384187,4.111111,1.0,1,1.0
44.0,45.0,44.5,4.044035,4.111111,1.0,1,1.0
45.0,46.0,45.5,4.280385,4.111111,1.0,1,1.0
46.0,47.0,46.5,3.815006,3.735556,1.0,2,1.0
47.0,48.0,47.5,4.208999,2.666667,1.0,1,1.0
48.0,49.0,48.5,4.477876,2.666667,1.0,1,1.0
49.0,50.0,49.5,4.328228,2.666667,1.0,1,1.0
50.0,51.0,50.5,4.122502,2.666667,1.0,1,1.0
51.0,52.0,51.5,3.620512,2.666667,1.0,1,1.0
52.0,53.0,52.5,4.023392,2.666667,1.0,1,1.0
53.0,54.0,53.5,4.197754,2.666667,1.0,1,1.0
54.0,55.0,54.5,4.250714,2.666667,1.0,1,1.0
55.0,56.0,55.5,3.824689,2.666667,1.0,1,1.0
56.0,57.0,56.5,4.304588,2.666667,1.0,1,1.0
57.0,58.0,57.5,3.286877,3.690667,1.0,2,1.0
58.0,59.0,58.5,4.50525,4.266667,1.0,1,1.0
59.0,60.0,59.5,4.340545,4.266667,1.0,1,1.0
60.0,61.0,60.5,4.342968,4.266667,1.0,1,1.0
61.0,62.0,61.5,4.416598,4.266667,1.0,1,1.0
62.0,63.0,62.5,3.820529,4.085455,1.0,2,1.0
63.0,64.0,63.5,3.620786,2.454545,1.0,1,1.0
64.0,65.0,64.5,3.323723,2.454545,1.0,1,1.0
65.0,66.0,65.5,3.325178,2.454545,1.0,1,1.0
66.0,67.0,66.5,4.118598,2.454545,1.0,1,1.0
67.0,68.0,67.5,4.111429,2.454545,1.0,1,1.0
68.0,69.0,68.5,4.307112,2.454545,1.0,1,1.0
69.0,70.0,69.5,4.16487,3.436364,1.0,2,1.0
70.0,71.0,70.5,3.979285,4.090909,1.0,1,1.0
71.0,72.0,71.5,4.103104,4.077143,1.0,2,1.0
72.0,73.0,72.5,3.903952,2.714286,1.0,1,1.0
73.0,74.0,73.5,4.22961,2.714286,1.0,1,1.0
74.0,75.0,74.5,2.384154,2.714286,1.0,1,1.0
75.0,76.0,75.5,4.318971,3.10127,1.0,2,1.0
76.0,77.0,76.5,4.27305,3.555556,1.0,1,1.0
77.0,78.0,77.5,4.288499,3.489744,1.0,2,1.0
78.0,79.0,78.5,3.684998,2.615385,1.0,1,1.0
79.0,80.0,79.5,4.015851,2.615385,1.0,1,1.0
80.0,81.0,80.5,2.942579,2.615385,1.0,1,1.0
81.0,82.0,81.5,3.832848,2.615385,1.0,1,1.0
82.0,83.0,82.5,3.294354,2.615385,1.0,1,1.0
83.0,84.0,83.5,4.061475,3.695714,1.0,2,1.0
84.0,85.0,84.5,4.133217,3.857143,1.0,1,1.0
85.0,86.0,85.5,4.230874,3.857143,1.0,1,1.0
86.0,87.0,86.5,3.974506,3.857143,1.0,1,1.0
87.0,88.0,87.5,4.12859,3.857143,1.0,1,1.0
88.0,89.0,88.5,4.007994,3.857143,1.0,1,1.0
89.0,90.0,89.5,3.480808,3.754286,1.0,2,1.0
90.0,91.0,90.5,3.343319,2.571429,1.0,1,1.0
91.0,92.0,91.5,4.297168,2.571429,1.0,1,1.0
92.0,93.0,92.5,4.303876,2.571429,1.0,1,1.0
93.0,94.0,93.5,3.90087,2.571429,1.0,1,1.0
94.0,95.0,94.5,4.093417,2.571429,1.0,1,1.0
95.0,96.0,95.5,3.680387,2.571429,1.0,1,1.0
96.0,97.0,96.5,4.378351,2.571429,1.0,1,1.0
97.0,98.0,97.5,4.303038,2.571429,1.0,1,1.0
98.0,99.0,98.5,4.160157,2.571429,1.0,1,1.0
99.0,100.0,99.5,4.139108,2.750536,1.0,2,1.0
100.0,101.0,100.5,4.323236,3.625,1.0,1,1.0
101.0,102.0,101.5,4.048594,3.625,1.0,1,1.0
102.0,103.0,102.5,3.97225,3.625,1.0,1,1.0
103.0,104.0,103.5,3.777005,3.625,1.0,1,1.0
104.0,105.0,104.5,4.188309,3.625,1.0,1,1.0
105.0,106.0,105.5,4.437225,3.625,1.0,1,1.0
106.0,107.0,106.5,4.256967,3.460417,1.0,2,1.0
107.0,108.0,107.5,4.363212,3.416667,1.0,1,1.0
108.0,109.0,108.5,4.063071,3.416667,1.0,1,1.0
109.0,110.0,109.5,2.98089,3.416667,1.0,1,1.0
110.0,111.0,110.5,4.343056,3.416667,1.0,1,1.0
111.0,112.0,111.5,3.811967,3.416667,1.0,1,1.0
112.0,113.0,112.5,4.249496,3.416667,1.0,1,1.0
113.0,114.0,113.5,3.856527,3.536111,1.0,2,1.0
114.0,115.0,114.5,4.447858,3.555556,1.0,1,1.0
115.0,116.0,115.5,4.165443,3.555556,1.0,1,1.0
116.0,117.0,116.5,4.024036,3.555556,1.0,1,1.0
117.0,118.0,117.5,3.993618,3.153444,1.0,2,1.0
118.0,119.0,118.5,3.868695,2.7,1.0,1,1.0
119.0,120.0,119.5,4.010069,2.7,1.0,1,1.0
120.0,121.0,120.5,4.441487,2.7,1.0,1,1.0
121.0,122.0,121.5,3.766976,2.7,1.0,1,1.0
122.0,123.0,122.5,4.267415,2.711889,1.0,2,1.0
123.0,124.0,123.5,4.396594,3.888889,1.0,1,1.0
124.0,125.0,124.5,4.238148,3.888889,1.0,1,1.0
125.0,126.0,125.5,3.965143,3.012444,1.0,2,1.0
126.0,127.0,126.5,4.374823,2.6,1.0,1,1.0
127.0,128.0,127.5,3.979959,2.6,1.0,1,1.0
128.0,129.0,128.5,4.059749,2.6,1.0,1,1.0
129.0,130.0,129.5,4.236409,2.6,1.0,1,1.0
130.0,131.0,130.5,2.828475,2.6,1.0,1,1.0
131.0,132.0,131.5,4.103,2.6,1.0,1,1.0
132.0,133.0,132.5,3.809211,2.6,1.0,1,1.0
133.0,134.0,133.5,3.84029,2.6,1.0,1,1.0
134.0,135.0,134.5,4.217928,2.6,1.0,1,1.0
135.0,136.0,135.5,4.278118,2.6,1.0,1,1.0
