block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,2.832437,2.666667,1.0,1,1.0
1.0,2.0,1.5,1.997582,2.666667,1.0,1,1.0
2.0,3.0,2.5,3.789073,2.666667,1.0,1,1.0
3.0,4.0,3.5,3.790389,2.666667,1.0,1,1.0
4.0,5.0,4.5,1.997582,2.666667,1.0,1,1.0
5.0,6.0,5.5,2.019816,2.666667,1.0,1,1.0
6.0,7.0,6.5,4.188881,2.666667,1.0,1,1.0
7.0,8.0,7.5,1.997582,2.666667,1.0,1,1.0
8.0,9.0,8.5,1.236719,2.666667,1.0,1,1.0
9.0,10.0,9.5,3.842566,2.608333,1.0,2,1.0
10.0,11.0,10.5,3.916138,2.5,1.0,1,1.0
11.0,12.0,11.5,3.910293,2.5,1.0,1,1.0
12.0,13.0,12.5,3.69354,2.5,1.0,1,1.0
13.0,14.0,13.5,3.051068,2.5,1.0,1,1.0
14.0,15.0,14.5,4.066772,2.5,1.0,1,1.0
15.0,16.0,15.5,4.238704,2.5,1.0,1,1.0
16.0,17.0,16.5,3.380967,2.586429,1.0,2,1.0
17.0,18.0,17.5,3.160732,3.285714,1.0,1,1.0
18.0,19.0,18.5,3.952346,3.285714,1.0,1,1.0
19.0,20.0,19.5,3.730902,3.285714,1.0,1,1.0
20.0,21.0,20.5,4.359723,3.285714,1.0,1,1.0
21.0,22.0,21.5,3.681036,3.285714,1.0,1,1.0
22.0,23.0,22.5,2.399279,3.285714,1.0,1,1.0
23.0,24.0,23.5,1.986079,3.285714,1.0,1,1.0
24.0,25.0,24.5,1.986079,3.285714,1.0,1,1.0
25.0,26.0,25.5,3.586572,3.285714,1.0,1,1.0
26.0,27.0,26.5,3.870526,3.134286,1.0,2,1.0
27.0,28.0,27.5,3.371964,3.0,1.0,1,1.0
28.0,29.0,28.5,4.140265,3.0,1.0,1,1.0
29.0,30.0,29.5,4.08893,3.0,1.0,1,1.0
30.0,31.0,30.5,3.552829,3.0,1.0,1,1.0
31.0,32.0,31.5,4.078865,3.038,1.0,2,1.0
32.0,33.0,32.5,4.063914,3.1,1.0,1,1.0
33.0,34.0,33.5,1.993418,3.1,1.0,1,1.0
34.0,35.0,34.5,2.105311,3.1,1.0,1,1.0
35.0,36.0,35.5,4.188416,3.1,1.0,1,1.0
36.0,37.0,36.5,3.253874,3.1,1.0,1,1.0
37.0,38.0,37.5,1.993418,3.1,1.0,1,1.0
38.0,39.0,38.5,3.670162,3.1,1.0,1,1.0
39.0,40.0,39.5,3.369714,3.033,1.0,2,1.0
40.0,41.0,40.5,3.87823,3.0,1.0,1,1.0
41.0,42.0,41.5,3.838938,3.0,1.0,1,1.0
42.0,43.0,42.5,3.040462,3.0,1.0,1,1.0
43.0,44.0,43.5,3.530675,3.0,1.0,1,1.0
44.0,45.0,44.5,4.210803,3.0,1.0,1,1.0
45.0,46.0,45.5,3.693257,3.0,1.0,1,1.0
46.0,47.0,46.5,4.170033,3.0,1.0,1,1.0
47.0,48.0,47.5,3.76617,3.0,1.0,1,1.0
48.0,49.0,48.5,3.772842,2.828,1.0,2,1.0
49.0,50.0,49.5,3.517301,2.6,1.0,1,1.0
50.0,51.0,50.5,3.542956,2.6,1.0,1,1.0
51.0,52.0,51.5,2.228183,2.6,1.0,1,1.0
52.0,53.0,52.5,1.988552,2.6,1.0,1,1.0
53.0,54.0,53.5,1.988552,2.6,1.0,1,1.0
54.0,55.0,54.5,3.810342,2.6,1.0,1,1.0
55.0,56.0,55.5,3.930181,2.6,1.0,1,1.0
56.0,57.0,56.5,1.844421,2.6,1.0,1,1.0
57.0,58.0,57.5,1.988552,2.6,1.0,1,1.0
58.0,59.0,58.5,1.855578,2.6,1.0,1,1.0
59.0,60.0,59.5,3.888609,2.6,1.0,1,1.0
60.0,61.0,60.5,3.396361,2.179667,1.0,2,1.0
61.0,62.0,61.5,3.801486,2.166667,1.0,1,1.0
62.0,63.0,62.5,3.430763,2.166667,1.0,1,1.0
63.0,64.0,63.5,4.281279,2.166667,1.0,1,1.0
64.0,65.0,64.5,3.859135,2.166667,1.0,1,1.0
65.0,66.0,65.5,3.461221,2.166667,1.0,1,1.0
66.0,67.0,66.5,3.762035,2.449333,1.0,2,1.0
67.0,68.0,67.5,3.674163,2.7,1.0,1,1.0
68.0,69.0,68.5,1.989745,2.7,1.0,1,1.0
69.0,70.0,69.5,1.989745,2.7,1.0,1,1.0
70.0,71.0,70.5,3.391049,2.7,1.0,1,1.0
71.0,72.0,71.5,4.083295,2.686,1.0,2,1.0
72.0,73.0,72.5,3.466281,2.5,1.0,1,1.0
73.0,74.0,73.5,3.893322,2.5,1.0,1,1.0
74.0,75.0,74.5,2.255458,2.5,1.0,1,1.0
75.0,76.0,75.5,1.988552,2.5,1.0,1,1.0
76.0,77.0,76.5,1.988552,2.5,1.0,1,1.0
77.0,78.0,77.5,2.383852,3.0225,1.0,2,1.0
78.0,79.0,78.5,3.542042,3.416667,1.0,1,1.0
79.0,80.0,79.5,1.583706,3.416667,1.0,1,1.0
80.0,81.0,80.5,1.987075,3.416667,1.0,1,1.0
81.0,82.0,81.5,1.987075,3.416667,1.0,1,1.0
82.0,83.0,82.5,4.039296,3.416667,1.0,1,1.0
83.0,84.0,83.5,3.821539,3.416667,1.0,1,1.0
84.0,85.0,84.5,3.724129,3.363333,1.0,2,1.0
85.0,86.0,85.5,3.999733,3.333333,1.0,1,1.0
86.0,87.0,86.5,4.33395,3.333333,1.0,1,1.0
87.0,88.0,87.5,3.205177,3.333333,1.0,1,1.0
88.0,89.0,88.5,4.134879,3.333333,1.0,1,1.0
89.0,90.0,89.5,4.135175,3.333333,1.0,1,1.0
90.0,91.0,90.5,3.400777,2.693333,1.0,2,1.0
91.0,92.0,91.5,4.157063,2.571429,1.0,1,1.0
92.0,93.0,92.5,3.824939,2.571429,1.0,1,1.0
93.0,94.0,93.5,3.699733,2.571429,1.0,1,1.0
94.0,95.0,94.5,1.986157,2.571429,1.0,1,1.0
95.0,96.0,95.5,1.986157,2.571429,1.0,1,1.0
96.0,97.0,96.5,1.986157,2.571429,1.0,1,1.0
97.0,98.0,97.5,3.698989,2.571429,1.0,1,1.0
98.0,99.0,98.5,3.779782,2.571429,1.0,1,1.0
99.0,100.0,99.5,3.692849,2.571429,1.0,1,1.0
100.0,101.0,100.5,3.920519,2.462727,1.0,2,1.0
101.0,102.0,101.5,3.603429,2.454545,1.0,1,1.0
102.0,103.0,102.5,3.267452,2.454545,1.0,1,1.0
103.0,104.0,103.5,1.986157,2.454545,1.0,1,1.0
104.0,105.0,104.5,1.986157,2.454545,1.0,1,1.0
105.0,106.0,105.5,1.986157,2.454545,1.0,1,1.0
106.0,107.0,106.5,3.386379,2.454545,1.0,1,1.0
107.0,108.0,107.5,3.584991,2.454545,1.0,1,1.0
108.0,109.0,108.5,4.186956,2.454545,1.0,1,1.0
109.0,110.0,109.5,3.727205,2.488322,1.0,2,1.0
110.0,111.0,110.5,3.334483,2.615385,1.0,1,1.0
111.0,112.0,111.5,3.736362,2.615385,1.0,1,1.0
112.0,113.0,112.5,3.670169,2.615385,1.0,1,1.0
113.0,114.0,113.5,3.172394,2.615385,1.0,1,1.0
114.0,115.0,114.5,2.08905,2.614231,1.0,2,1.0
115.0,116.0,115.5,4.107765,2.5,1.0,1,1.0
116.0,117.0,116.5,3.246837,2.5,1.0,1,1.0
117.0,118.0,117.5,1.987603,2.5,1.0,1,1.0
118.0,119.0,118.5,1.987603,2.5,1.0,1,1.0
119.0,120.0,119.5,3.984058,2.5,1.0,1,1.0
120.0,121.0,120.5,3.907726,2.5,1.0,1,1.0
121.0,122.0,121.5,3.494555,2.609286,1.0,2,1.0
