block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,4.181181,3.470017,20.0,4,20.0
20.0,40.0,30.0,4.167276,3.019984,20.0,4,20.0
40.0,60.0,50.0,4.123281,2.550329,20.0,6,20.0
60.0,80.0,70.0,4.138476,3.155182,20.0,4,20.0
80.0,100.0,90.0,4.032996,2.733205,20.0,6,20.0
100.0,120.0,110.0,3.780069,3.250023,20.0,6,20.0
120.0,140.0,130.0,4.167317,3.335148,20.0,6,20.0
140.0,160.0,150.0,3.878113,2.784114,20.0,3,20.0
160.0,180.0,170.0,3.84836,3.007659,20.0,6,20.0
180.0,184.24,182.12,3.564328,2.5,4.24,1,20.0
