block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,3.86094,2.98017,20.0,6,20.0
20.0,40.0,30.0,4.046313,3.325991,20.0,4,20.0
40.0,60.0,50.0,3.987893,3.195644,20.0,4,20.0
60.0,80.0,70.0,3.876955,3.123534,20.0,6,20.0
80.0,100.0,90.0,4.040287,3.023763,20.0,4,20.0
100.0,120.0,110.0,4.088682,3.423332,20.0,4,20.0
120.0,140.0,130.0,4.131639,2.910006,20.0,4,20.0
140.0,160.0,150.0,4.063518,3.362729,20.0,4,20.0
160.0,180.0,170.0,4.063753,3.402667,20.0,3,20.0
180.0,182.94,181.47,4.286638,2.666667,2.94,1,20.0
