block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.719766,3.101045,5.0,3,5.0
5.0,10.0,7.5,4.105269,3.022485,5.0,2,5.0
10.0,15.0,12.5,3.817958,3.0838,5.0,2,5.0
15.0,20.0,17.5,4.020153,2.8194,5.0,2,5.0
20.0,25.0,22.5,3.721919,2.915077,5.0,2,5.0
25.0,30.0,27.5,3.393244,2.819692,5.0,2,5.0
30.0,35.0,32.5,4.085221,3.248123,5.0,2,5.0
35.0,40.0,37.5,3.961648,3.796292,5.0,2,5.0
40.0,45.0,42.5,3.838491,2.979359,5.0,3,5.0
45.0,50.0,47.5,3.618282,3.454545,5.0,1,5.0
50.0,55.0,52.5,3.780472,3.010545,5.0,2,5.0
55.0,60.0,57.5,3.840148,3.021091,5.0,2,5.0
60.0,65.0,62.5,3.879256,3.272727,5.0,1,5.0
65.0,70.0,67.5,3.687889,3.640227,5.0,2,5.0
70.0,75.0,72.5,3.302864,3.600667,5.0,2,5.0
75.0,80.0,77.5,4.178035,3.072227,5.0,2,5.0
80.0,85.0,82.5,4.097323,2.454545,5.0,1,5.0
85.0,90.0,87.5,3.999829,2.473364,5.0,2,5.0
90.0,95.0,92.5,4.071231,2.7385,5.0,3,5.0
95.0,100.0,97.5,3.67374,3.3778,5.0,2,5.0
100.0,105.0,102.5,4.217257,3.1,5.0,1,5.0
105.0,110.0,107.5,4.162212,2.5768,5.0,2,5.0
110.0,115.0,112.5,4.092847,3.020364,5.0,2,5.0
115.0,120.0,117.5,3.846855,2.937658,5.0,3,5.0
120.0,125.0,122.5,4.040615,2.215333,5.0,2,5.0
125.0,130.0,127.5,3.843875,2.523,5.0,2,5.0
130.0,135.0,132.5,3.980361,3.204,5.0,2,5.0
135.0,140.0,137.5,4.230481,3.245455,5.0,3,5.0
140.0,145.0,142.5,4.133854,3.0,5.0,1,5.0
145.0,150.0,147.5,4.187864,2.528,5.0,2,5.0
150.0,155.0,152.5,4.198692,2.345,5.0,2,5.0
155.0,160.0,157.5,3.938015,2.5,5.0,1,5.0
160.0,165.0,162.5,3.886943,2.357,5.0,3,5.0
165.0,170.0,167.5,3.923831,3.293159,5.0,2,5.0
170.0,175.0,172.5,3.919152,3.625,5.0,1,5.0
175.0,180.0,177.5,4.315324,3.617846,5.0,2,5.0
180.0,184.24,182.12,4.125556,3.953435,4.24,2,5.0
